TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_11:13:02.3204,ID_3,20.248,0.000,-4.207
2025-05-30_11:13:02.3322,ID_3,20.225,0.000,-4.209
2025-05-30_11:13:02.3436,ID_3,20.201,0.000,-4.210
2025-05-30_11:13:02.3534,ID_3,20.178,0.000,-4.211
2025-05-30_11:13:02.3657,ID_3,20.155,0.000,-4.212
2025-05-30_11:13:02.3771,ID_3,20.132,0.000,-4.213
2025-05-30_11:13:02.3883,ID_3,20.108,0.000,-4.214
2025-05-30_11:13:02.3990,ID_3,20.085,0.000,-4.215
2025-05-30_11:13:02.4102,ID_3,20.062,0.000,-4.216
2025-05-30_11:13:02.4216,ID_3,20.038,0.000,-4.217
2025-05-30_11:13:02.4314,ID_3,20.015,0.000,-4.218
2025-05-30_11:13:02.4436,ID_3,19.992,0.000,-4.219
2025-05-30_11:13:02.4550,ID_3,19.968,0.000,-4.220
2025-05-30_11:13:02.4652,ID_3,19.945,0.000,-4.221
2025-05-30_11:13:02.4766,ID_3,19.922,0.000,-4.222
2025-05-30_11:13:02.4882,ID_3,19.898,0.000,-4.223
2025-05-30_11:13:02.4992,ID_3,19.875,0.000,-4.224
2025-05-30_11:13:02.5092,ID_3,19.852,0.000,-4.225
2025-05-30_11:13:02.5211,ID_3,19.829,0.000,-4.226
2025-05-30_11:13:02.5320,ID_3,19.805,0.000,-4.227
2025-05-30_11:13:02.5435,ID_3,19.782,0.000,-4.228
2025-05-30_11:13:02.5549,ID_3,19.759,0.000,-4.229
2025-05-30_11:13:02.5651,ID_3,19.735,0.000,-4.231
2025-05-30_11:13:02.5770,ID_3,19.712,0.000,-4.232
2025-05-30_11:13:02.5872,ID_3,19.689,0.000,-4.233
2025-05-30_11:13:02.5989,ID_3,19.665,0.000,-4.234
2025-05-30_11:13:02.6102,ID_3,19.642,0.000,-4.235
2025-05-30_11:13:02.6205,ID_3,19.619,0.000,-4.237
2025-05-30_11:13:02.6329,ID_3,19.596,0.000,-4.238
2025-05-30_11:13:02.6432,ID_3,19.572,0.000,-4.239
2025-05-30_11:13:02.6545,ID_3,19.549,0.000,-4.241
2025-05-30_11:13:02.6648,ID_3,19.526,0.000,-4.242
2025-05-30_11:13:02.6760,ID_3,19.502,0.000,-4.244
2025-05-30_11:13:02.6883,ID_3,19.479,0.000,-4.245
2025-05-30_11:13:02.6986,ID_3,19.456,0.000,-4.247
2025-05-30_11:13:02.7099,ID_3,19.433,0.000,-4.249
2025-05-30_11:13:02.7207,ID_3,19.409,0.000,-4.251
2025-05-30_11:13:02.7326,ID_3,19.386,0.000,-4.253
2025-05-30_11:13:02.7429,ID_3,19.363,0.000,-4.255
2025-05-30_11:13:02.7541,ID_3,19.340,0.000,-4.257
2025-05-30_11:13:02.7650,ID_3,19.317,0.000,-4.260
2025-05-30_11:13:02.7768,ID_3,19.293,0.000,-4.263
2025-05-30_11:13:02.7871,ID_3,19.270,0.000,-4.266
2025-05-30_11:13:02.7989,ID_3,19.247,0.000,-4.269
2025-05-30_11:13:02.8104,ID_3,19.224,0.000,-4.273
2025-05-30_11:13:02.8212,ID_3,19.201,0.000,-4.276
2025-05-30_11:13:02.8320,ID_3,19.178,0.000,-4.280
2025-05-30_11:13:02.8422,ID_3,19.155,0.000,-4.284
2025-05-30_11:13:02.8546,ID_3,19.132,0.000,-4.287
2025-05-30_11:13:02.8649,ID_3,19.109,0.000,-4.291
2025-05-30_11:13:02.8762,ID_3,19.086,0.000,-4.295
2025-05-30_11:13:02.8871,ID_3,19.063,0.000,-4.299
2025-05-30_11:13:02.8990,ID_3,19.040,0.000,-4.303
2025-05-30_11:13:02.9092,ID_3,19.017,0.000,-4.307
2025-05-30_11:13:02.9216,ID_3,18.994,0.000,-4.311
2025-05-30_11:13:02.9318,ID_3,18.971,0.000,-4.315
2025-05-30_11:13:02.9432,ID_3,18.948,0.000,-4.319
2025-05-30_11:13:02.9535,ID_3,18.925,0.000,-4.323
2025-05-30_11:13:02.9654,ID_3,18.902,0.000,-4.328
2025-05-30_11:13:02.9773,ID_3,18.879,0.000,-4.332
2025-05-30_11:13:02.9876,ID_3,18.856,0.000,-4.336
2025-05-30_11:13:02.9984,ID_3,18.833,0.000,-4.340
2025-05-30_11:13:03.0092,ID_3,18.810,0.000,-4.344
2025-05-30_11:13:03.0207,ID_3,18.787,0.000,-4.348
2025-05-30_11:13:03.0324,ID_3,18.764,0.000,-4.352
2025-05-30_11:13:03.0430,ID_3,18.741,0.000,-4.356
2025-05-30_11:13:03.0537,ID_3,18.718,0.000,-4.361
2025-05-30_11:13:03.0656,ID_3,18.695,0.000,-4.365
2025-05-30_11:13:03.0769,ID_3,18.673,0.000,-4.369
2025-05-30_11:13:03.0871,ID_3,18.650,0.000,-4.373
2025-05-30_11:13:03.0990,ID_3,18.627,0.000,-4.377
2025-05-30_11:13:03.1099,ID_3,18.604,0.000,-4.381
2025-05-30_11:13:03.1213,ID_3,18.581,0.000,-4.386
2025-05-30_11:13:03.1320,ID_3,18.558,0.000,-4.390
2025-05-30_11:13:03.1438,ID_3,18.535,0.000,-4.395
2025-05-30_11:13:03.1541,ID_3,18.512,0.000,-4.399
2025-05-30_11:13:03.1648,ID_3,18.489,0.000,-4.404
2025-05-30_11:13:03.1759,ID_3,18.466,0.000,-4.409
2025-05-30_11:13:03.1882,ID_3,18.444,0.000,-4.413
2025-05-30_11:13:03.1989,ID_3,18.421,0.000,-4.418
2025-05-30_11:13:03.2102,ID_3,18.398,0.000,-4.423
2025-05-30_11:13:03.2205,ID_3,18.375,0.000,-4.428
2025-05-30_11:13:03.2323,ID_3,18.352,0.000,-4.432
2025-05-30_11:13:03.2431,ID_3,18.329,0.000,-4.437
2025-05-30_11:13:03.2548,ID_3,18.306,0.000,-4.442
2025-05-30_11:13:03.2653,ID_3,18.284,0.000,-4.446
2025-05-30_11:13:03.2761,ID_3,18.261,0.000,-4.451
2025-05-30_11:13:03.2885,ID_3,18.238,0.000,-4.455
2025-05-30_11:13:03.2992,ID_3,18.215,0.000,-4.460
2025-05-30_11:13:03.3104,ID_3,18.192,0.000,-4.464
2025-05-30_11:13:03.3202,ID_3,18.169,0.000,-4.469
2025-05-30_11:13:03.3315,ID_3,18.146,0.000,-4.473
2025-05-30_11:13:03.3436,ID_3,18.123,0.000,-4.477
2025-05-30_11:13:03.3545,ID_3,18.100,0.000,-4.481
2025-05-30_11:13:03.3648,ID_3,18.077,0.000,-4.485
2025-05-30_11:13:03.3767,ID_3,18.054,0.000,-4.489
2025-05-30_11:13:03.3870,ID_3,18.031,0.000,-4.493
2025-05-30_11:13:03.3989,ID_3,18.008,0.000,-4.497
2025-05-30_11:13:03.4093,ID_3,17.985,0.000,-4.500
2025-05-30_11:13:03.4207,ID_3,17.962,0.000,-4.504
2025-05-30_11:13:03.4314,ID_3,17.939,0.000,-4.507
2025-05-30_11:13:03.4437,ID_3,17.916,0.000,-4.510
2025-05-30_11:13:03.4536,ID_3,17.893,0.000,-4.513
2025-05-30_11:13:03.4661,ID_3,17.869,0.000,-4.516
2025-05-30_11:13:03.4768,ID_3,17.846,0.000,-4.517
2025-05-30_11:13:03.4886,ID_3,17.823,0.000,-4.518
2025-05-30_11:13:03.4983,ID_3,17.800,0.000,-4.519
2025-05-30_11:13:03.5102,ID_3,17.776,0.000,-4.519
2025-05-30_11:13:03.5206,ID_3,17.753,0.000,-4.519
2025-05-30_11:13:03.5320,ID_3,17.730,0.000,-4.519
2025-05-30_11:13:03.5433,ID_3,17.706,0.000,-4.518
2025-05-30_11:13:03.5536,ID_3,17.683,0.000,-4.518
2025-05-30_11:13:03.5650,ID_3,17.660,0.000,-4.517
2025-05-30_11:13:03.5767,ID_3,17.636,0.000,-4.516
2025-05-30_11:13:03.5874,ID_3,17.613,0.000,-4.515
2025-05-30_11:13:03.5991,ID_3,17.590,0.000,-4.514
2025-05-30_11:13:03.6093,ID_3,17.566,0.000,-4.513
2025-05-30_11:13:03.6206,ID_3,17.543,0.000,-4.511
2025-05-30_11:13:03.6329,ID_3,17.520,0.000,-4.510
2025-05-30_11:13:03.6431,ID_3,17.496,0.000,-4.509
2025-05-30_11:13:03.6539,ID_3,17.473,0.000,-4.507
2025-05-30_11:13:03.6652,ID_3,17.450,0.000,-4.505
2025-05-30_11:13:03.6766,ID_3,17.427,0.000,-4.504
2025-05-30_11:13:03.6879,ID_3,17.403,0.000,-4.502
2025-05-30_11:13:03.6988,ID_3,17.380,0.000,-4.500
2025-05-30_11:13:03.7090,ID_3,17.357,0.000,-4.498
2025-05-30_11:13:03.7214,ID_3,17.334,0.000,-4.497
2025-05-30_11:13:03.7321,ID_3,17.310,0.000,-4.496
2025-05-30_11:13:03.7424,ID_3,17.287,0.000,-4.495
2025-05-30_11:13:03.7533,ID_3,17.264,0.000,-4.494
2025-05-30_11:13:03.7646,ID_3,17.240,0.000,-4.493
2025-05-30_11:13:03.7765,ID_3,17.217,0.000,-4.492
2025-05-30_11:13:03.7879,ID_3,17.194,0.000,-4.491
2025-05-30_11:13:03.7992,ID_3,17.170,0.000,-4.490
2025-05-30_11:13:03.8095,ID_3,17.147,0.000,-4.489
2025-05-30_11:13:03.8203,ID_3,17.124,0.000,-4.489
2025-05-30_11:13:03.8322,ID_3,17.100,0.000,-4.488
2025-05-30_11:13:03.8431,ID_3,17.077,0.000,-4.487
2025-05-30_11:13:03.8545,ID_3,17.054,0.000,-4.487
2025-05-30_11:13:03.8647,ID_3,17.030,0.000,-4.486
2025-05-30_11:13:03.8760,ID_3,17.007,0.000,-4.485
2025-05-30_11:13:03.8872,ID_3,16.984,0.000,-4.485
2025-05-30_11:13:03.8985,ID_3,16.960,0.000,-4.485
2025-05-30_11:13:03.9102,ID_3,16.937,0.000,-4.484
2025-05-30_11:13:03.9216,ID_3,16.914,0.000,-4.484
2025-05-30_11:13:03.9323,ID_3,16.890,0.000,-4.484
2025-05-30_11:13:03.9436,ID_3,16.867,0.000,-4.485
2025-05-30_11:13:03.9534,ID_3,16.844,0.000,-4.485
2025-05-30_11:13:03.9652,ID_3,16.820,0.000,-4.486
2025-05-30_11:13:03.9767,ID_3,16.797,0.000,-4.487
2025-05-30_11:13:03.9870,ID_3,16.774,0.000,-4.488
2025-05-30_11:13:03.9993,ID_3,16.751,0.000,-4.490
2025-05-30_11:13:04.0092,ID_3,16.727,0.000,-4.491
2025-05-30_11:13:04.0215,ID_3,16.704,0.000,-4.493
2025-05-30_11:13:04.0324,ID_3,16.681,0.000,-4.496
2025-05-30_11:13:04.0436,ID_3,16.658,0.000,-4.499
2025-05-30_11:13:04.0545,ID_3,16.635,0.000,-4.502
2025-05-30_11:13:04.0651,ID_3,16.611,0.000,-4.505
2025-05-30_11:13:04.0765,ID_3,16.588,0.000,-4.509
2025-05-30_11:13:04.0885,ID_3,16.565,0.000,-4.513
2025-05-30_11:13:04.0992,ID_3,16.543,0.000,-4.517
2025-05-30_11:13:04.1090,ID_3,16.520,0.000,-4.522
2025-05-30_11:13:04.1207,ID_3,16.497,0.000,-4.527
2025-05-30_11:13:04.1326,ID_3,16.474,0.000,-4.532
2025-05-30_11:13:04.1433,ID_3,16.451,0.000,-4.537
2025-05-30_11:13:04.1546,ID_3,16.429,0.000,-4.542
2025-05-30_11:13:04.1649,ID_3,16.406,0.000,-4.548
2025-05-30_11:13:04.1758,ID_3,16.383,0.000,-4.553
2025-05-30_11:13:04.1875,ID_3,16.360,0.000,-4.558
2025-05-30_11:13:04.1992,ID_3,16.338,0.000,-4.563
2025-05-30_11:13:04.2103,ID_3,16.315,0.000,-4.568
2025-05-30_11:13:04.2205,ID_3,16.292,0.000,-4.574
2025-05-30_11:13:04.2314,ID_3,16.269,0.000,-4.579
2025-05-30_11:13:04.2432,ID_3,16.247,0.000,-4.584
2025-05-30_11:13:04.2535,ID_3,16.224,0.000,-4.589
2025-05-30_11:13:04.2654,ID_3,16.201,0.000,-4.595
2025-05-30_11:13:04.2772,ID_3,16.178,0.000,-4.600
2025-05-30_11:13:04.2880,ID_3,16.156,0.000,-4.605
2025-05-30_11:13:04.2993,ID_3,16.133,0.000,-4.610
2025-05-30_11:13:04.3102,ID_3,16.110,0.000,-4.615
2025-05-30_11:13:04.3207,ID_3,16.087,0.000,-4.620
2025-05-30_11:13:04.3320,ID_3,16.064,0.000,-4.624
2025-05-30_11:13:04.3434,ID_3,16.041,0.000,-4.627
2025-05-30_11:13:04.3547,ID_3,16.018,0.000,-4.631
2025-05-30_11:13:04.3649,ID_3,15.995,0.000,-4.633
2025-05-30_11:13:04.3762,ID_3,15.972,0.000,-4.635
2025-05-30_11:13:04.3880,ID_3,15.948,0.000,-4.636
2025-05-30_11:13:04.3994,ID_3,15.925,0.000,-4.637
2025-05-30_11:13:04.4101,ID_3,15.902,0.000,-4.637
2025-05-30_11:13:04.4205,ID_3,15.878,0.000,-4.637
2025-05-30_11:13:04.4323,ID_3,15.855,0.000,-4.637
2025-05-30_11:13:04.4436,ID_3,15.832,0.000,-4.637
2025-05-30_11:13:04.4545,ID_3,15.808,0.000,-4.637
2025-05-30_11:13:04.4661,ID_3,15.785,0.000,-4.637
2025-05-30_11:13:04.4763,ID_3,15.762,0.000,-4.636
2025-05-30_11:13:04.4876,ID_3,15.738,0.000,-4.636
2025-05-30_11:13:04.4984,ID_3,15.715,0.000,-4.635
2025-05-30_11:13:04.5093,ID_3,15.692,0.000,-4.635
2025-05-30_11:13:04.5205,ID_3,15.668,0.000,-4.634
2025-05-30_11:13:04.5317,ID_3,15.645,0.000,-4.633
2025-05-30_11:13:04.5431,ID_3,15.622,0.000,-4.632
2025-05-30_11:13:04.5544,ID_3,15.598,0.000,-4.631
2025-05-30_11:13:04.5647,ID_3,15.575,0.000,-4.630
2025-05-30_11:13:04.5769,ID_3,15.552,0.000,-4.628
2025-05-30_11:13:04.5877,ID_3,15.529,0.000,-4.627
2025-05-30_11:13:04.5991,ID_3,15.505,0.000,-4.625
2025-05-30_11:13:04.6142,ID_3,15.482,0.000,-4.623
2025-05-30_11:13:04.6261,ID_3,15.459,0.000,-4.621
2025-05-30_11:13:04.6368,ID_3,15.436,0.000,-4.619
2025-05-30_11:13:04.6481,ID_3,15.412,0.000,-4.616
2025-05-30_11:13:04.6593,ID_3,15.389,0.000,-4.613
2025-05-30_11:13:04.6702,ID_3,15.366,0.000,-4.610
2025-05-30_11:13:04.6814,ID_3,15.343,0.000,-4.607
2025-05-30_11:13:04.6921,ID_3,15.320,0.000,-4.604
2025-05-30_11:13:04.7035,ID_3,15.297,0.000,-4.601
2025-05-30_11:13:04.7153,ID_3,15.274,0.000,-4.598
2025-05-30_11:13:04.7261,ID_3,15.251,0.000,-4.594
2025-05-30_11:13:04.7364,ID_3,15.228,0.000,-4.590
2025-05-30_11:13:04.7483,ID_3,15.205,0.000,-4.586
2025-05-30_11:13:04.7590,ID_3,15.182,0.000,-4.582
2025-05-30_11:13:04.7706,ID_3,15.159,0.000,-4.578
2025-05-30_11:13:04.7816,ID_3,15.136,0.000,-4.574
2025-05-30_11:13:04.7920,ID_3,15.113,0.000,-4.569
2025-05-30_11:13:04.8037,ID_3,15.090,0.000,-4.565
2025-05-30_11:13:04.8141,ID_3,15.067,0.000,-4.560
2025-05-30_11:13:04.8259,ID_3,15.044,0.000,-4.556
2025-05-30_11:13:04.8361,ID_3,15.021,0.000,-4.551
2025-05-30_11:13:04.8484,ID_3,14.998,0.000,-4.546
2025-05-30_11:13:04.8588,ID_3,14.976,0.000,-4.541
2025-05-30_11:13:04.8707,ID_3,14.953,0.000,-4.536
2025-05-30_11:13:04.8808,ID_3,14.930,0.000,-4.531
2025-05-30_11:13:04.8922,ID_3,14.907,0.000,-4.526
2025-05-30_11:13:04.9041,ID_3,14.885,0.000,-4.520
2025-05-30_11:13:04.9146,ID_3,14.862,0.000,-4.515
2025-05-30_11:13:04.9259,ID_3,14.839,0.000,-4.509
2025-05-30_11:13:04.9366,ID_3,14.817,0.000,-4.504
2025-05-30_11:13:04.9476,ID_3,14.794,0.000,-4.498
2025-05-30_11:13:04.9592,ID_3,14.772,0.000,-4.492
2025-05-30_11:13:04.9706,ID_3,14.749,0.000,-4.486
2025-05-30_11:13:04.9805,ID_3,14.726,0.000,-4.480
2025-05-30_11:13:04.9923,ID_3,14.704,0.000,-4.474
2025-05-30_11:13:05.0037,ID_3,14.682,0.000,-4.467
2025-05-30_11:13:05.0140,ID_3,14.659,0.000,-4.461
2025-05-30_11:13:05.0259,ID_3,14.637,0.000,-4.454
2025-05-30_11:13:05.0365,ID_3,14.614,0.000,-4.448
2025-05-30_11:13:05.0480,ID_3,14.592,0.000,-4.441
2025-05-30_11:13:05.0589,ID_3,14.570,0.000,-4.434
2025-05-30_11:13:05.0707,ID_3,14.548,0.000,-4.427
2025-05-30_11:13:05.0810,ID_3,14.525,0.000,-4.419
2025-05-30_11:13:05.0918,ID_3,14.503,0.000,-4.412
2025-05-30_11:13:05.1035,ID_3,14.481,0.000,-4.404
2025-05-30_11:13:05.1149,ID_3,14.459,0.000,-4.396
2025-05-30_11:13:05.1262,ID_3,14.437,0.000,-4.388
2025-05-30_11:13:05.1360,ID_3,14.416,0.000,-4.380
2025-05-30_11:13:05.1482,ID_3,14.394,0.000,-4.372
2025-05-30_11:13:05.1590,ID_3,14.372,0.000,-4.363
2025-05-30_11:13:05.1704,ID_3,14.351,0.000,-4.354
2025-05-30_11:13:05.1806,ID_3,14.330,0.000,-4.342
2025-05-30_11:13:05.1915,ID_3,14.310,0.000,-4.331
2025-05-30_11:13:05.2037,ID_3,14.291,0.000,-4.318
2025-05-30_11:13:05.2151,ID_3,14.272,0.000,-4.304
2025-05-30_11:13:05.2249,ID_3,14.253,0.000,-4.291
2025-05-30_11:13:05.2366,ID_3,14.234,0.000,-4.276
2025-05-30_11:13:05.2489,ID_3,14.216,0.000,-4.262
2025-05-30_11:13:05.2591,ID_3,14.197,0.000,-4.248
2025-05-30_11:13:05.2705,ID_3,14.179,0.000,-4.233
2025-05-30_11:13:05.2819,ID_3,14.161,0.000,-4.218
2025-05-30_11:13:05.2922,ID_3,14.143,0.000,-4.204
2025-05-30_11:13:05.3029,ID_3,14.125,0.000,-4.189
2025-05-30_11:13:05.3148,ID_3,14.107,0.000,-4.174
2025-05-30_11:13:05.3259,ID_3,14.089,0.000,-4.159
2025-05-30_11:13:05.3362,ID_3,14.072,0.000,-4.144
2025-05-30_11:13:05.3484,ID_3,14.054,0.000,-4.128
2025-05-30_11:13:05.3592,ID_3,14.036,0.000,-4.113
2025-05-30_11:13:05.3706,ID_3,14.019,0.000,-4.097
2025-05-30_11:13:05.3814,ID_3,14.002,0.000,-4.082
2025-05-30_11:13:05.3929,ID_3,13.984,0.000,-4.066
2025-05-30_11:13:05.4038,ID_3,13.967,0.000,-4.050
2025-05-30_11:13:05.4145,ID_3,13.950,0.000,-4.034
2025-05-30_11:13:05.4253,ID_3,13.933,0.000,-4.019
2025-05-30_11:13:05.4371,ID_3,13.915,0.000,-4.003
2025-05-30_11:13:05.4483,ID_3,13.897,0.000,-3.988
2025-05-30_11:13:05.4590,ID_3,13.879,0.000,-3.974
2025-05-30_11:13:05.4705,ID_3,13.860,0.000,-3.960
2025-05-30_11:13:05.4817,ID_3,13.841,0.000,-3.946
2025-05-30_11:13:05.4928,ID_3,13.822,0.000,-3.933
2025-05-30_11:13:05.5032,ID_3,13.803,0.000,-3.920
2025-05-30_11:13:05.5151,ID_3,13.783,0.000,-3.907
2025-05-30_11:13:05.5249,ID_3,13.764,0.000,-3.895
2025-05-30_11:13:05.5362,ID_3,13.744,0.000,-3.882
2025-05-30_11:13:05.5485,ID_3,13.723,0.000,-3.871
2025-05-30_11:13:05.5593,ID_3,13.702,0.000,-3.861
2025-05-30_11:13:05.5705,ID_3,13.681,0.000,-3.851
2025-05-30_11:13:05.5818,ID_3,13.660,0.000,-3.842
2025-05-30_11:13:05.5922,ID_3,13.638,0.000,-3.834
2025-05-30_11:13:05.6030,ID_3,13.616,0.000,-3.825
2025-05-30_11:13:05.6146,ID_3,13.594,0.000,-3.817
2025-05-30_11:13:05.6254,ID_3,13.572,0.000,-3.809
2025-05-30_11:13:05.6376,ID_3,13.551,0.000,-3.801
2025-05-30_11:13:05.6483,ID_3,13.528,0.000,-3.793
2025-05-30_11:13:05.6586,ID_3,13.506,0.000,-3.786
2025-05-30_11:13:05.6706,ID_3,13.484,0.000,-3.778
2025-05-30_11:13:05.6803,ID_3,13.462,0.000,-3.771
2025-05-30_11:13:05.6920,ID_3,13.440,0.000,-3.764
2025-05-30_11:13:05.7028,ID_3,13.418,0.000,-3.756
2025-05-30_11:13:05.7151,ID_3,13.396,0.000,-3.749
2025-05-30_11:13:05.7248,ID_3,13.373,0.000,-3.742
2025-05-30_11:13:05.7368,ID_3,13.351,0.000,-3.735
2025-05-30_11:13:05.7476,ID_3,13.329,0.000,-3.727
2025-05-30_11:13:05.7592,ID_3,13.307,0.000,-3.720
2025-05-30_11:13:05.7701,ID_3,13.285,0.000,-3.713
2025-05-30_11:13:05.7819,ID_3,13.263,0.000,-3.705
2025-05-30_11:13:05.7922,ID_3,13.241,0.000,-3.698
2025-05-30_11:13:05.8036,ID_3,13.219,0.000,-3.690
2025-05-30_11:13:05.8149,ID_3,13.197,0.000,-3.682
2025-05-30_11:13:05.8248,ID_3,13.175,0.000,-3.674
2025-05-30_11:13:05.8362,ID_3,13.154,0.000,-3.665
2025-05-30_11:13:05.8475,ID_3,13.133,0.000,-3.654
2025-05-30_11:13:05.8583,ID_3,13.112,0.000,-3.643
2025-05-30_11:13:05.8702,ID_3,13.092,0.000,-3.632
2025-05-30_11:13:05.8815,ID_3,13.072,0.000,-3.619
2025-05-30_11:13:05.8921,ID_3,13.053,0.000,-3.606
2025-05-30_11:13:05.9035,ID_3,13.035,0.000,-3.590
2025-05-30_11:13:05.9150,ID_3,13.018,0.000,-3.575
2025-05-30_11:13:05.9263,ID_3,13.002,0.000,-3.558
2025-05-30_11:13:05.9372,ID_3,12.986,0.000,-3.541
2025-05-30_11:13:05.9486,ID_3,12.971,0.000,-3.523
2025-05-30_11:13:05.9589,ID_3,12.957,0.000,-3.505
2025-05-30_11:13:05.9706,ID_3,12.942,0.000,-3.486
2025-05-30_11:13:05.9813,ID_3,12.928,0.000,-3.468
2025-05-30_11:13:05.9920,ID_3,12.915,0.000,-3.448
2025-05-30_11:13:06.0034,ID_3,12.902,0.000,-3.429
2025-05-30_11:13:06.0143,ID_3,12.889,0.000,-3.410
2025-05-30_11:13:06.0262,ID_3,12.877,0.000,-3.390
2025-05-30_11:13:06.0369,ID_3,12.865,0.000,-3.370
2025-05-30_11:13:06.0482,ID_3,12.853,0.000,-3.350
2025-05-30_11:13:06.0591,ID_3,12.841,0.000,-3.329
2025-05-30_11:13:06.0699,ID_3,12.830,0.000,-3.309
2025-05-30_11:13:06.0816,ID_3,12.820,0.000,-3.288
2025-05-30_11:13:06.0923,ID_3,12.809,0.000,-3.267
2025-05-30_11:13:06.1033,ID_3,12.800,0.000,-3.246
2025-05-30_11:13:06.1147,ID_3,12.790,0.000,-3.225
2025-05-30_11:13:06.1250,ID_3,12.781,0.000,-3.203
2025-05-30_11:13:06.1367,ID_3,12.773,0.000,-3.181
2025-05-30_11:13:06.1470,ID_3,12.765,0.000,-3.159
2025-05-30_11:13:06.1584,ID_3,12.757,0.000,-3.137
2025-05-30_11:13:06.1708,ID_3,12.749,0.000,-3.115
2025-05-30_11:13:06.1807,ID_3,12.742,0.000,-3.093
2025-05-30_11:13:06.1921,ID_3,12.735,0.000,-3.071
2025-05-30_11:13:06.2038,ID_3,12.728,0.000,-3.049
2025-05-30_11:13:06.2147,ID_3,12.722,0.000,-3.026
2025-05-30_11:13:06.2251,ID_3,12.716,0.000,-3.004
2025-05-30_11:13:06.2369,ID_3,12.710,0.000,-2.981
2025-05-30_11:13:06.2477,ID_3,12.703,0.000,-2.959
2025-05-30_11:13:06.2591,ID_3,12.698,0.000,-2.936
2025-05-30_11:13:06.2705,ID_3,12.692,0.000,-2.913
2025-05-30_11:13:06.2806,ID_3,12.686,0.000,-2.891
2025-05-30_11:13:06.2915,ID_3,12.680,0.000,-2.868
2025-05-30_11:13:06.3039,ID_3,12.674,0.000,-2.846
2025-05-30_11:13:06.3148,ID_3,12.668,0.000,-2.823
2025-05-30_11:13:06.3250,ID_3,12.663,0.000,-2.800
2025-05-30_11:13:06.3374,ID_3,12.657,0.000,-2.778
2025-05-30_11:13:06.3472,ID_3,12.651,0.000,-2.755
2025-05-30_11:13:06.3585,ID_3,12.645,0.000,-2.733
2025-05-30_11:13:06.3703,ID_3,12.639,0.000,-2.710
2025-05-30_11:13:06.3817,ID_3,12.634,0.000,-2.687
2025-05-30_11:13:06.3920,ID_3,12.628,0.000,-2.665
2025-05-30_11:13:06.4035,ID_3,12.622,0.000,-2.642
2025-05-30_11:13:06.4148,ID_3,12.616,0.000,-2.619
2025-05-30_11:13:06.4261,ID_3,12.611,0.000,-2.597
2025-05-30_11:13:06.4368,ID_3,12.605,0.000,-2.574
2025-05-30_11:13:06.4485,ID_3,12.599,0.000,-2.552
2025-05-30_11:13:06.4594,ID_3,12.594,0.000,-2.529
2025-05-30_11:13:06.4702,ID_3,12.588,0.000,-2.506
2025-05-30_11:13:06.4816,ID_3,12.582,0.000,-2.484
2025-05-30_11:13:06.4923,ID_3,12.576,0.000,-2.461
2025-05-30_11:13:06.5031,ID_3,12.571,0.000,-2.438
2025-05-30_11:13:06.5141,ID_3,12.565,0.000,-2.416
2025-05-30_11:13:06.5259,ID_3,12.559,0.000,-2.393
2025-05-30_11:13:06.5368,ID_3,12.554,0.000,-2.370
2025-05-30_11:13:06.5486,ID_3,12.548,0.000,-2.348
2025-05-30_11:13:06.5593,ID_3,12.542,0.000,-2.325
2025-05-30_11:13:06.5701,ID_3,12.536,0.000,-2.302
2025-05-30_11:13:06.5808,ID_3,12.531,0.000,-2.280
2025-05-30_11:13:06.5918,ID_3,12.525,0.000,-2.257
2025-05-30_11:13:06.6036,ID_3,12.519,0.000,-2.235
2025-05-30_11:13:06.6141,ID_3,12.513,0.000,-2.212
2025-05-30_11:13:06.6249,ID_3,12.507,0.000,-2.189
2025-05-30_11:13:06.6372,ID_3,12.501,0.000,-2.167
2025-05-30_11:13:06.6471,ID_3,12.495,0.000,-2.144
2025-05-30_11:13:06.6593,ID_3,12.489,0.000,-2.122
2025-05-30_11:13:06.6707,ID_3,12.483,0.000,-2.099
2025-05-30_11:13:06.6806,ID_3,12.476,0.000,-2.077
2025-05-30_11:13:06.6918,ID_3,12.470,0.000,-2.054
2025-05-30_11:13:06.7032,ID_3,12.463,0.000,-2.032
2025-05-30_11:13:06.7150,ID_3,12.457,0.000,-2.009
2025-05-30_11:13:06.7253,ID_3,12.450,0.000,-1.987
2025-05-30_11:13:06.7364,ID_3,12.443,0.000,-1.965
2025-05-30_11:13:06.7476,ID_3,12.436,0.000,-1.942
2025-05-30_11:13:06.7592,ID_3,12.429,0.000,-1.920
2025-05-30_11:13:06.7701,ID_3,12.422,0.000,-1.898
2025-05-30_11:13:06.7817,ID_3,12.414,0.000,-1.876
2025-05-30_11:13:06.7915,ID_3,12.407,0.000,-1.854
2025-05-30_11:13:06.8035,ID_3,12.399,0.000,-1.832
2025-05-30_11:13:06.8142,ID_3,12.392,0.000,-1.810
2025-05-30_11:13:06.8262,ID_3,12.384,0.000,-1.788
2025-05-30_11:13:06.8369,ID_3,12.376,0.000,-1.766
2025-05-30_11:13:06.8472,ID_3,12.368,0.000,-1.744
2025-05-30_11:13:06.8591,ID_3,12.359,0.000,-1.722
2025-05-30_11:13:06.8707,ID_3,12.351,0.000,-1.700
2025-05-30_11:13:06.8818,ID_3,12.342,0.000,-1.678
