TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_13:07:02.5962,ID_2,2.345,0.000,10.134
2025-05-30_13:07:02.6064,ID_2,2.322,0.000,10.136
2025-05-30_13:07:02.6184,ID_2,2.298,0.000,10.139
2025-05-30_13:07:02.6290,ID_2,2.275,0.000,10.141
2025-05-30_13:07:02.6410,ID_2,2.252,0.000,10.144
2025-05-30_13:07:02.6518,ID_2,2.229,0.000,10.147
2025-05-30_13:07:02.6627,ID_2,2.206,0.000,10.149
2025-05-30_13:07:02.6742,ID_2,2.183,0.000,10.152
2025-05-30_13:07:02.6841,ID_2,2.160,0.000,10.156
2025-05-30_13:07:02.6955,ID_2,2.136,0.000,10.159
2025-05-30_13:07:02.7077,ID_2,2.113,0.000,10.162
2025-05-30_13:07:02.7185,ID_2,2.090,0.000,10.166
2025-05-30_13:07:02.7284,ID_2,2.067,0.000,10.169
2025-05-30_13:07:02.7407,ID_2,2.044,0.000,10.173
2025-05-30_13:07:02.7516,ID_2,2.021,0.000,10.177
2025-05-30_13:07:02.7631,ID_2,1.998,0.000,10.181
2025-05-30_13:07:02.7730,ID_2,1.975,0.000,10.186
2025-05-30_13:07:02.7853,ID_2,1.952,0.000,10.190
2025-05-30_13:07:02.7957,ID_2,1.930,0.000,10.195
2025-05-30_13:07:02.8065,ID_2,1.907,0.000,10.200
2025-05-30_13:07:02.8183,ID_2,1.884,0.000,10.205
2025-05-30_13:07:02.8297,ID_2,1.861,0.000,10.210
2025-05-30_13:07:02.8402,ID_2,1.839,0.000,10.216
2025-05-30_13:07:02.8515,ID_2,1.816,0.000,10.222
2025-05-30_13:07:02.8626,ID_2,1.794,0.000,10.228
2025-05-30_13:07:02.8738,ID_2,1.771,0.000,10.234
2025-05-30_13:07:02.8841,ID_2,1.749,0.000,10.241
2025-05-30_13:07:02.8965,ID_2,1.726,0.000,10.248
2025-05-30_13:07:02.9074,ID_2,1.704,0.000,10.255
2025-05-30_13:07:02.9183,ID_2,1.682,0.000,10.262
2025-05-30_13:07:02.9293,ID_2,1.660,0.000,10.270
2025-05-30_13:07:02.9400,ID_2,1.638,0.000,10.278
2025-05-30_13:07:02.9508,ID_2,1.616,0.000,10.286
2025-05-30_13:07:02.9621,ID_2,1.594,0.000,10.295
2025-05-30_13:07:02.9734,ID_2,1.573,0.000,10.303
2025-05-30_13:07:02.9852,ID_2,1.551,0.000,10.312
2025-05-30_13:07:02.9966,ID_2,1.530,0.000,10.321
2025-05-30_13:07:03.0074,ID_2,1.509,0.000,10.331
2025-05-30_13:07:03.0188,ID_2,1.487,0.000,10.340
2025-05-30_13:07:03.0287,ID_2,1.466,0.000,10.350
2025-05-30_13:07:03.0407,ID_2,1.445,0.000,10.360
2025-05-30_13:07:03.0515,ID_2,1.424,0.000,10.370
2025-05-30_13:07:03.0630,ID_2,1.403,0.000,10.381
2025-05-30_13:07:03.0738,ID_2,1.382,0.000,10.392
2025-05-30_13:07:03.0851,ID_2,1.362,0.000,10.403
2025-05-30_13:07:03.0960,ID_2,1.342,0.000,10.414
2025-05-30_13:07:03.1069,ID_2,1.321,0.000,10.426
2025-05-30_13:07:03.1186,ID_2,1.301,0.000,10.438
2025-05-30_13:07:03.1290,ID_2,1.282,0.000,10.451
2025-05-30_13:07:03.1403,ID_2,1.262,0.000,10.463
2025-05-30_13:07:03.1521,ID_2,1.243,0.000,10.476
2025-05-30_13:07:03.1620,ID_2,1.224,0.000,10.490
2025-05-30_13:07:03.1742,ID_2,1.205,0.000,10.503
2025-05-30_13:07:03.1859,ID_2,1.186,0.000,10.518
2025-05-30_13:07:03.1963,ID_2,1.168,0.000,10.532
2025-05-30_13:07:03.2073,ID_2,1.150,0.000,10.547
2025-05-30_13:07:03.2187,ID_2,1.133,0.000,10.563
2025-05-30_13:07:03.2300,ID_2,1.115,0.000,10.578
2025-05-30_13:07:03.2404,ID_2,1.099,0.000,10.595
2025-05-30_13:07:03.2507,ID_2,1.082,0.000,10.611
2025-05-30_13:07:03.2632,ID_2,1.066,0.000,10.628
2025-05-30_13:07:03.2744,ID_2,1.051,0.000,10.646
2025-05-30_13:07:03.2853,ID_2,1.035,0.000,10.663
2025-05-30_13:07:03.2959,ID_2,1.021,0.000,10.681
2025-05-30_13:07:03.3061,ID_2,1.006,0.000,10.700
2025-05-30_13:07:03.3184,ID_2,0.992,0.000,10.719
2025-05-30_13:07:03.3297,ID_2,0.979,0.000,10.738
2025-05-30_13:07:03.3406,ID_2,0.966,0.000,10.757
2025-05-30_13:07:03.3511,ID_2,0.954,0.000,10.777
2025-05-30_13:07:03.3630,ID_2,0.941,0.000,10.797
2025-05-30_13:07:03.3728,ID_2,0.930,0.000,10.817
2025-05-30_13:07:03.3851,ID_2,0.918,0.000,10.837
2025-05-30_13:07:03.3964,ID_2,0.907,0.000,10.858
2025-05-30_13:07:03.4069,ID_2,0.897,0.000,10.879
2025-05-30_13:07:03.4183,ID_2,0.887,0.000,10.900
2025-05-30_13:07:03.4297,ID_2,0.877,0.000,10.921
2025-05-30_13:07:03.4401,ID_2,0.868,0.000,10.942
2025-05-30_13:07:03.4516,ID_2,0.859,0.000,10.964
2025-05-30_13:07:03.4630,ID_2,0.850,0.000,10.986
2025-05-30_13:07:03.4728,ID_2,0.842,0.000,11.007
2025-05-30_13:07:03.4852,ID_2,0.834,0.000,11.029
2025-05-30_13:07:03.4963,ID_2,0.826,0.000,11.051
2025-05-30_13:07:03.5069,ID_2,0.818,0.000,11.073
2025-05-30_13:07:03.5189,ID_2,0.811,0.000,11.096
2025-05-30_13:07:03.5293,ID_2,0.803,0.000,11.118
2025-05-30_13:07:03.5400,ID_2,0.795,0.000,11.140
2025-05-30_13:07:03.5513,ID_2,0.788,0.000,11.162
2025-05-30_13:07:03.5616,ID_2,0.780,0.000,11.184
2025-05-30_13:07:03.5734,ID_2,0.772,0.000,11.206
2025-05-30_13:07:03.5852,ID_2,0.765,0.000,11.228
2025-05-30_13:07:03.5961,ID_2,0.758,0.000,11.250
2025-05-30_13:07:03.6068,ID_2,0.751,0.000,11.272
2025-05-30_13:07:03.6172,ID_2,0.744,0.000,11.295
2025-05-30_13:07:03.6293,ID_2,0.737,0.000,11.317
2025-05-30_13:07:03.6398,ID_2,0.730,0.000,11.339
2025-05-30_13:07:03.6515,ID_2,0.724,0.000,11.362
2025-05-30_13:07:03.6619,ID_2,0.718,0.000,11.384
2025-05-30_13:07:03.6730,ID_2,0.712,0.000,11.407
2025-05-30_13:07:03.6842,ID_2,0.706,0.000,11.429
2025-05-30_13:07:03.6963,ID_2,0.701,0.000,11.452
2025-05-30_13:07:03.7073,ID_2,0.696,0.000,11.475
2025-05-30_13:07:03.7186,ID_2,0.691,0.000,11.498
2025-05-30_13:07:03.7294,ID_2,0.686,0.000,11.521
2025-05-30_13:07:03.7406,ID_2,0.681,0.000,11.543
2025-05-30_13:07:03.7509,ID_2,0.677,0.000,11.566
2025-05-30_13:07:03.7631,ID_2,0.672,0.000,11.589
2025-05-30_13:07:03.7743,ID_2,0.668,0.000,11.612
2025-05-30_13:07:03.7848,ID_2,0.664,0.000,11.635
2025-05-30_13:07:03.7963,ID_2,0.661,0.000,11.658
2025-05-30_13:07:03.8070,ID_2,0.658,0.000,11.681
2025-05-30_13:07:03.8188,ID_2,0.655,0.000,11.705
2025-05-30_13:07:03.8291,ID_2,0.652,0.000,11.728
2025-05-30_13:07:03.8394,ID_2,0.650,0.000,11.751
2025-05-30_13:07:03.8507,ID_2,0.648,0.000,11.774
2025-05-30_13:07:03.8631,ID_2,0.647,0.000,11.798
2025-05-30_13:07:03.8742,ID_2,0.646,0.000,11.821
2025-05-30_13:07:03.8850,ID_2,0.646,0.000,11.844
2025-05-30_13:07:03.8962,ID_2,0.646,0.000,11.868
2025-05-30_13:07:03.9070,ID_2,0.646,0.000,11.891
2025-05-30_13:07:03.9184,ID_2,0.647,0.000,11.914
2025-05-30_13:07:03.9293,ID_2,0.648,0.000,11.938
2025-05-30_13:07:03.9408,ID_2,0.648,0.000,11.961
2025-05-30_13:07:03.9515,ID_2,0.649,0.000,11.984
2025-05-30_13:07:03.9623,ID_2,0.651,0.000,12.008
2025-05-30_13:07:03.9742,ID_2,0.652,0.000,12.031
2025-05-30_13:07:03.9849,ID_2,0.654,0.000,12.054
2025-05-30_13:07:03.9963,ID_2,0.655,0.000,12.078
2025-05-30_13:07:04.0076,ID_2,0.657,0.000,12.101
2025-05-30_13:07:04.0185,ID_2,0.659,0.000,12.124
2025-05-30_13:07:04.0294,ID_2,0.661,0.000,12.147
2025-05-30_13:07:04.0406,ID_2,0.664,0.000,12.171
2025-05-30_13:07:04.0514,ID_2,0.666,0.000,12.194
2025-05-30_13:07:04.0618,ID_2,0.668,0.000,12.217
2025-05-30_13:07:04.0737,ID_2,0.671,0.000,12.240
2025-05-30_13:07:04.0850,ID_2,0.673,0.000,12.264
2025-05-30_13:07:04.0963,ID_2,0.676,0.000,12.287
2025-05-30_13:07:04.1067,ID_2,0.678,0.000,12.310
2025-05-30_13:07:04.1185,ID_2,0.681,0.000,12.333
2025-05-30_13:07:04.1288,ID_2,0.683,0.000,12.356
2025-05-30_13:07:04.1406,ID_2,0.686,0.000,12.380
2025-05-30_13:07:04.1509,ID_2,0.689,0.000,12.403
2025-05-30_13:07:04.1621,ID_2,0.691,0.000,12.426
2025-05-30_13:07:04.1740,ID_2,0.694,0.000,12.449
2025-05-30_13:07:04.1851,ID_2,0.697,0.000,12.472
2025-05-30_13:07:04.1963,ID_2,0.699,0.000,12.496
2025-05-30_13:07:04.2064,ID_2,0.702,0.000,12.519
2025-05-30_13:07:04.2187,ID_2,0.705,0.000,12.542
2025-05-30_13:07:04.2290,ID_2,0.707,0.000,12.565
2025-05-30_13:07:04.2408,ID_2,0.710,0.000,12.589
2025-05-30_13:07:04.2506,ID_2,0.712,0.000,12.612
2025-05-30_13:07:04.2631,ID_2,0.715,0.000,12.635
2025-05-30_13:07:04.2732,ID_2,0.717,0.000,12.658
2025-05-30_13:07:04.2846,ID_2,0.719,0.000,12.682
2025-05-30_13:07:04.2950,ID_2,0.721,0.000,12.705
2025-05-30_13:07:04.3072,ID_2,0.723,0.000,12.728
2025-05-30_13:07:04.3186,ID_2,0.725,0.000,12.751
2025-05-30_13:07:04.3290,ID_2,0.727,0.000,12.775
2025-05-30_13:07:04.3398,ID_2,0.729,0.000,12.798
2025-05-30_13:07:04.3513,ID_2,0.731,0.000,12.821
2025-05-30_13:07:04.3629,ID_2,0.732,0.000,12.845
2025-05-30_13:07:04.3733,ID_2,0.733,0.000,12.868
2025-05-30_13:07:04.3851,ID_2,0.735,0.000,12.891
2025-05-30_13:07:04.3965,ID_2,0.736,0.000,12.915
2025-05-30_13:07:04.4064,ID_2,0.737,0.000,12.938
2025-05-30_13:07:04.4187,ID_2,0.737,0.000,12.961
2025-05-30_13:07:04.4290,ID_2,0.738,0.000,12.985
2025-05-30_13:07:04.4403,ID_2,0.738,0.000,13.008
2025-05-30_13:07:04.4521,ID_2,0.738,0.000,13.032
2025-05-30_13:07:04.4619,ID_2,0.737,0.000,13.055
2025-05-30_13:07:04.4734,ID_2,0.737,0.000,13.078
2025-05-30_13:07:04.4849,ID_2,0.735,0.000,13.102
2025-05-30_13:07:04.4968,ID_2,0.734,0.000,13.125
2025-05-30_13:07:04.5076,ID_2,0.732,0.000,13.148
2025-05-30_13:07:04.5188,ID_2,0.729,0.000,13.171
2025-05-30_13:07:04.5299,ID_2,0.726,0.000,13.194
2025-05-30_13:07:04.5401,ID_2,0.723,0.000,13.218
2025-05-30_13:07:04.5508,ID_2,0.719,0.000,13.241
2025-05-30_13:07:04.5627,ID_2,0.715,0.000,13.264
2025-05-30_13:07:04.5741,ID_2,0.711,0.000,13.286
2025-05-30_13:07:04.5846,ID_2,0.706,0.000,13.309
2025-05-30_13:07:04.5955,ID_2,0.700,0.000,13.332
2025-05-30_13:07:04.6075,ID_2,0.695,0.000,13.355
2025-05-30_13:07:04.6186,ID_2,0.689,0.000,13.377
2025-05-30_13:07:04.6299,ID_2,0.682,0.000,13.400
2025-05-30_13:07:04.6404,ID_2,0.676,0.000,13.422
2025-05-30_13:07:04.6518,ID_2,0.668,0.000,13.444
2025-05-30_13:07:04.6617,ID_2,0.661,0.000,13.466
2025-05-30_13:07:04.6737,ID_2,0.653,0.000,13.488
2025-05-30_13:07:04.6861,ID_2,0.645,0.000,13.510
2025-05-30_13:07:04.6953,ID_2,0.636,0.000,13.531
2025-05-30_13:07:04.7074,ID_2,0.626,0.000,13.553
2025-05-30_13:07:04.7184,ID_2,0.617,0.000,13.574
2025-05-30_13:07:04.7291,ID_2,0.607,0.000,13.595
2025-05-30_13:07:04.7409,ID_2,0.597,0.000,13.616
2025-05-30_13:07:04.7515,ID_2,0.586,0.000,13.637
2025-05-30_13:07:04.7623,ID_2,0.575,0.000,13.657
2025-05-30_13:07:04.7739,ID_2,0.563,0.000,13.677
2025-05-30_13:07:04.7855,ID_2,0.552,0.000,13.697
2025-05-30_13:07:04.7959,ID_2,0.539,0.000,13.717
2025-05-30_13:07:04.8078,ID_2,0.527,0.000,13.737
2025-05-30_13:07:04.8182,ID_2,0.514,0.000,13.756
2025-05-30_13:07:04.8291,ID_2,0.500,0.000,13.775
2025-05-30_13:07:04.8399,ID_2,0.486,0.000,13.794
2025-05-30_13:07:04.8518,ID_2,0.472,0.000,13.812
2025-05-30_13:07:04.8616,ID_2,0.457,0.000,13.830
2025-05-30_13:07:04.8739,ID_2,0.442,0.000,13.848
2025-05-30_13:07:04.8847,ID_2,0.426,0.000,13.865
2025-05-30_13:07:04.8962,ID_2,0.411,0.000,13.882
2025-05-30_13:07:04.9077,ID_2,0.394,0.000,13.899
2025-05-30_13:07:04.9185,ID_2,0.378,0.000,13.916
2025-05-30_13:07:04.9298,ID_2,0.361,0.000,13.932
2025-05-30_13:07:04.9398,ID_2,0.344,0.000,13.948
2025-05-30_13:07:04.9507,ID_2,0.326,0.000,13.963
2025-05-30_13:07:04.9628,ID_2,0.308,0.000,13.978
2025-05-30_13:07:04.9732,ID_2,0.290,0.000,13.993
2025-05-30_13:07:04.9845,ID_2,0.272,0.000,14.007
2025-05-30_13:07:04.9958,ID_2,0.253,0.000,14.021
2025-05-30_13:07:05.0074,ID_2,0.234,0.000,14.034
2025-05-30_13:07:05.0184,ID_2,0.215,0.000,14.047
2025-05-30_13:07:05.0292,ID_2,0.195,0.000,14.060
2025-05-30_13:07:05.0404,ID_2,0.175,0.000,14.072
2025-05-30_13:07:05.0522,ID_2,0.155,0.000,14.084
2025-05-30_13:07:05.0622,ID_2,0.135,0.000,14.095
2025-05-30_13:07:05.0740,ID_2,0.114,0.000,14.106
2025-05-30_13:07:05.0855,ID_2,0.093,0.000,14.116
2025-05-30_13:07:05.0953,ID_2,0.072,0.000,14.126
2025-05-30_13:07:05.1074,ID_2,0.051,0.000,14.136
2025-05-30_13:07:05.1186,ID_2,0.029,0.000,14.145
2025-05-30_13:07:05.1297,ID_2,0.008,0.000,14.154
2025-05-30_13:07:05.1402,ID_2,-0.014,0.000,14.162
2025-05-30_13:07:05.1514,ID_2,-0.036,0.000,14.170
2025-05-30_13:07:05.1620,ID_2,-0.058,0.000,14.178
2025-05-30_13:07:05.1739,ID_2,-0.080,0.000,14.185
2025-05-30_13:07:05.1839,ID_2,-0.103,0.000,14.192
2025-05-30_13:07:05.1962,ID_2,-0.125,0.000,14.198
2025-05-30_13:07:05.2066,ID_2,-0.148,0.000,14.204
2025-05-30_13:07:05.2185,ID_2,-0.170,0.000,14.210
2025-05-30_13:07:05.2290,ID_2,-0.193,0.000,14.215
2025-05-30_13:07:05.2405,ID_2,-0.216,0.000,14.220
2025-05-30_13:07:05.2521,ID_2,-0.239,0.000,14.224
2025-05-30_13:07:05.2621,ID_2,-0.262,0.000,14.229
2025-05-30_13:07:05.2735,ID_2,-0.285,0.000,14.233
2025-05-30_13:07:05.2848,ID_2,-0.308,0.000,14.237
2025-05-30_13:07:05.2966,ID_2,-0.331,0.000,14.240
2025-05-30_13:07:05.3077,ID_2,-0.354,0.000,14.244
2025-05-30_13:07:05.3186,ID_2,-0.377,0.000,14.247
2025-05-30_13:07:05.3290,ID_2,-0.400,0.000,14.251
2025-05-30_13:07:05.3403,ID_2,-0.423,0.000,14.254
2025-05-30_13:07:05.3521,ID_2,-0.446,0.000,14.257
2025-05-30_13:07:05.3632,ID_2,-0.469,0.000,14.260
2025-05-30_13:07:05.3732,ID_2,-0.492,0.000,14.262
2025-05-30_13:07:05.3851,ID_2,-0.516,0.000,14.265
2025-05-30_13:07:05.3966,ID_2,-0.539,0.000,14.267
2025-05-30_13:07:05.4064,ID_2,-0.562,0.000,14.270
2025-05-30_13:07:05.4187,ID_2,-0.585,0.000,14.272
2025-05-30_13:07:05.4289,ID_2,-0.608,0.000,14.274
2025-05-30_13:07:05.4406,ID_2,-0.632,0.000,14.277
2025-05-30_13:07:05.4522,ID_2,-0.655,0.000,14.279
2025-05-30_13:07:05.4632,ID_2,-0.678,0.000,14.281
2025-05-30_13:07:05.4742,ID_2,-0.701,0.000,14.283
2025-05-30_13:07:05.4846,ID_2,-0.724,0.000,14.286
2025-05-30_13:07:05.4956,ID_2,-0.748,0.000,14.288
2025-05-30_13:07:05.5075,ID_2,-0.771,0.000,14.290
2025-05-30_13:07:05.5187,ID_2,-0.794,0.000,14.293
2025-05-30_13:07:05.5300,ID_2,-0.817,0.000,14.295
2025-05-30_13:07:05.5397,ID_2,-0.841,0.000,14.297
2025-05-30_13:07:05.5517,ID_2,-0.864,0.000,14.299
2025-05-30_13:07:05.5629,ID_2,-0.887,0.000,14.301
2025-05-30_13:07:05.5733,ID_2,-0.910,0.000,14.303
2025-05-30_13:07:05.5842,ID_2,-0.934,0.000,14.305
2025-05-30_13:07:05.5967,ID_2,-0.957,0.000,14.307
2025-05-30_13:07:05.6065,ID_2,-0.980,0.000,14.309
2025-05-30_13:07:05.6190,ID_2,-1.003,0.000,14.311
2025-05-30_13:07:05.6298,ID_2,-1.026,0.000,14.314
2025-05-30_13:07:05.6401,ID_2,-1.050,0.000,14.316
2025-05-30_13:07:05.6513,ID_2,-1.073,0.000,14.319
2025-05-30_13:07:05.6629,ID_2,-1.096,0.000,14.322
2025-05-30_13:07:05.6739,ID_2,-1.119,0.000,14.324
2025-05-30_13:07:05.6848,ID_2,-1.142,0.000,14.327
2025-05-30_13:07:05.6953,ID_2,-1.165,0.000,14.330
2025-05-30_13:07:05.7067,ID_2,-1.189,0.000,14.333
2025-05-30_13:07:05.7185,ID_2,-1.212,0.000,14.335
2025-05-30_13:07:05.7289,ID_2,-1.235,0.000,14.338
2025-05-30_13:07:05.7406,ID_2,-1.258,0.000,14.341
2025-05-30_13:07:05.7514,ID_2,-1.281,0.000,14.343
2025-05-30_13:07:05.7621,ID_2,-1.305,0.000,14.346
2025-05-30_13:07:05.7734,ID_2,-1.328,0.000,14.348
2025-05-30_13:07:05.7848,ID_2,-1.351,0.000,14.349
2025-05-30_13:07:05.7967,ID_2,-1.374,0.000,14.351
2025-05-30_13:07:05.8064,ID_2,-1.398,0.000,14.352
2025-05-30_13:07:05.8184,ID_2,-1.421,0.000,14.354
2025-05-30_13:07:05.8291,ID_2,-1.444,0.000,14.355
2025-05-30_13:07:05.8405,ID_2,-1.468,0.000,14.357
2025-05-30_13:07:05.8519,ID_2,-1.491,0.000,14.359
2025-05-30_13:07:05.8623,ID_2,-1.514,0.000,14.360
2025-05-30_13:07:05.8730,ID_2,-1.537,0.000,14.362
2025-05-30_13:07:05.8849,ID_2,-1.561,0.000,14.364
2025-05-30_13:07:05.8957,ID_2,-1.584,0.000,14.366
2025-05-30_13:07:05.9070,ID_2,-1.607,0.000,14.367
2025-05-30_13:07:05.9187,ID_2,-1.630,0.000,14.369
2025-05-30_13:07:05.9291,ID_2,-1.654,0.000,14.371
2025-05-30_13:07:05.9404,ID_2,-1.677,0.000,14.373
2025-05-30_13:07:05.9517,ID_2,-1.700,0.000,14.375
2025-05-30_13:07:05.9621,ID_2,-1.723,0.000,14.376
2025-05-30_13:07:05.9739,ID_2,-1.747,0.000,14.378
2025-05-30_13:07:05.9849,ID_2,-1.770,0.000,14.380
2025-05-30_13:07:05.9965,ID_2,-1.793,0.000,14.382
2025-05-30_13:07:06.0062,ID_2,-1.817,0.000,14.383
2025-05-30_13:07:06.0184,ID_2,-1.840,0.000,14.385
2025-05-30_13:07:06.0289,ID_2,-1.863,0.000,14.387
2025-05-30_13:07:06.0398,ID_2,-1.886,0.000,14.389
2025-05-30_13:07:06.0520,ID_2,-1.910,0.000,14.390
2025-05-30_13:07:06.0619,ID_2,-1.933,0.000,14.392
2025-05-30_13:07:06.0741,ID_2,-1.956,0.000,14.394
2025-05-30_13:07:06.0851,ID_2,-1.979,0.000,14.396
2025-05-30_13:07:06.0955,ID_2,-2.003,0.000,14.398
2025-05-30_13:07:06.1076,ID_2,-2.026,0.000,14.399
2025-05-30_13:07:06.1184,ID_2,-2.049,0.000,14.401
2025-05-30_13:07:06.1287,ID_2,-2.072,0.000,14.403
2025-05-30_13:07:06.1406,ID_2,-2.096,0.000,14.405
2025-05-30_13:07:06.1508,ID_2,-2.119,0.000,14.407
2025-05-30_13:07:06.1623,ID_2,-2.142,0.000,14.410
2025-05-30_13:07:06.1741,ID_2,-2.165,0.000,14.412
2025-05-30_13:07:06.1849,ID_2,-2.189,0.000,14.414
2025-05-30_13:07:06.1953,ID_2,-2.212,0.000,14.416
2025-05-30_13:07:06.2076,ID_2,-2.235,0.000,14.419
2025-05-30_13:07:06.2184,ID_2,-2.258,0.000,14.421
2025-05-30_13:07:06.2297,ID_2,-2.281,0.000,14.423
2025-05-30_13:07:06.2404,ID_2,-2.305,0.000,14.426
2025-05-30_13:07:06.2523,ID_2,-2.328,0.000,14.428
2025-05-30_13:07:06.2631,ID_2,-2.351,0.000,14.431
2025-05-30_13:07:06.2734,ID_2,-2.374,0.000,14.434
2025-05-30_13:07:06.2852,ID_2,-2.397,0.000,14.437
2025-05-30_13:07:06.2953,ID_2,-2.420,0.000,14.440
2025-05-30_13:07:06.3075,ID_2,-2.444,0.000,14.443
2025-05-30_13:07:06.3186,ID_2,-2.467,0.000,14.446
2025-05-30_13:07:06.3290,ID_2,-2.490,0.000,14.449
2025-05-30_13:07:06.3404,ID_2,-2.513,0.000,14.452
2025-05-30_13:07:06.3517,ID_2,-2.536,0.000,14.455
2025-05-30_13:07:06.3631,ID_2,-2.559,0.000,14.459
2025-05-30_13:07:06.3735,ID_2,-2.582,0.000,14.462
2025-05-30_13:07:06.3853,ID_2,-2.605,0.000,14.465
2025-05-30_13:07:06.3962,ID_2,-2.629,0.000,14.468
2025-05-30_13:07:06.4077,ID_2,-2.652,0.000,14.471
2025-05-30_13:07:06.4185,ID_2,-2.675,0.000,14.475
2025-05-30_13:07:06.4289,ID_2,-2.698,0.000,14.478
2025-05-30_13:07:06.4404,ID_2,-2.721,0.000,14.481
2025-05-30_13:07:06.4508,ID_2,-2.744,0.000,14.484
2025-05-30_13:07:06.4625,ID_2,-2.767,0.000,14.487
2025-05-30_13:07:06.4737,ID_2,-2.790,0.000,14.491
2025-05-30_13:07:06.4849,ID_2,-2.813,0.000,14.494
2025-05-30_13:07:06.4963,ID_2,-2.837,0.000,14.497
2025-05-30_13:07:06.5068,ID_2,-2.860,0.000,14.500
2025-05-30_13:07:06.5185,ID_2,-2.883,0.000,14.504
2025-05-30_13:07:06.5298,ID_2,-2.906,0.000,14.507
2025-05-30_13:07:06.5402,ID_2,-2.929,0.000,14.510
2025-05-30_13:07:06.5519,ID_2,-2.952,0.000,14.514
2025-05-30_13:07:06.5631,ID_2,-2.975,0.000,14.517
2025-05-30_13:07:06.5742,ID_2,-2.998,0.000,14.521
2025-05-30_13:07:06.5847,ID_2,-3.021,0.000,14.524
2025-05-30_13:07:06.5964,ID_2,-3.044,0.000,14.527
2025-05-30_13:07:06.6075,ID_2,-3.067,0.000,14.531
2025-05-30_13:07:06.6184,ID_2,-3.091,0.000,14.534
2025-05-30_13:07:06.6287,ID_2,-3.114,0.000,14.537
2025-05-30_13:07:06.6405,ID_2,-3.137,0.000,14.541
2025-05-30_13:07:06.6524,ID_2,-3.160,0.000,14.544
2025-05-30_13:07:06.6632,ID_2,-3.183,0.000,14.548
2025-05-30_13:07:06.6736,ID_2,-3.206,0.000,14.551
2025-05-30_13:07:06.6855,ID_2,-3.229,0.000,14.555
2025-05-30_13:07:06.6963,ID_2,-3.252,0.000,14.558
2025-05-30_13:07:06.7075,ID_2,-3.275,0.000,14.561
2025-05-30_13:07:06.7187,ID_2,-3.298,0.000,14.565
2025-05-30_13:07:06.7290,ID_2,-3.321,0.000,14.568
2025-05-30_13:07:06.7403,ID_2,-3.344,0.000,14.572
2025-05-30_13:07:06.7514,ID_2,-3.368,0.000,14.575
2025-05-30_13:07:06.7628,ID_2,-3.391,0.000,14.578
2025-05-30_13:07:06.7736,ID_2,-3.414,0.000,14.582
2025-05-30_13:07:06.7850,ID_2,-3.437,0.000,14.585
2025-05-30_13:07:06.7954,ID_2,-3.460,0.000,14.589
2025-05-30_13:07:06.8071,ID_2,-3.483,0.000,14.592
2025-05-30_13:07:06.8187,ID_2,-3.506,0.000,14.595
2025-05-30_13:07:06.8293,ID_2,-3.529,0.000,14.599
2025-05-30_13:07:06.8405,ID_2,-3.552,0.000,14.602
2025-05-30_13:07:06.8507,ID_2,-3.575,0.000,14.605
2025-05-30_13:07:06.8621,ID_2,-3.598,0.000,14.609
2025-05-30_13:07:06.8734,ID_2,-3.622,0.000,14.612
2025-05-30_13:07:06.8842,ID_2,-3.645,0.000,14.615
2025-05-30_13:07:06.8960,ID_2,-3.668,0.000,14.618
2025-05-30_13:07:06.9066,ID_2,-3.691,0.000,14.621
2025-05-30_13:07:06.9190,ID_2,-3.714,0.000,14.623
2025-05-30_13:07:06.9288,ID_2,-3.738,0.000,14.624
2025-05-30_13:07:06.9406,ID_2,-3.761,0.000,14.624
2025-05-30_13:07:06.9514,ID_2,-3.784,0.000,14.625
2025-05-30_13:07:06.9628,ID_2,-3.808,0.000,14.624
2025-05-30_13:07:06.9738,ID_2,-3.831,0.000,14.624
2025-05-30_13:07:06.9852,ID_2,-3.854,0.000,14.623
2025-05-30_13:07:06.9959,ID_2,-3.877,0.000,14.622
2025-05-30_13:07:07.0077,ID_2,-3.901,0.000,14.620
2025-05-30_13:07:07.0185,ID_2,-3.924,0.000,14.619
2025-05-30_13:07:07.0288,ID_2,-3.947,0.000,14.617
2025-05-30_13:07:07.0406,ID_2,-3.971,0.000,14.614
2025-05-30_13:07:07.0520,ID_2,-3.994,0.000,14.612
2025-05-30_13:07:07.0628,ID_2,-4.017,0.000,14.609
2025-05-30_13:07:07.0733,ID_2,-4.040,0.000,14.607
2025-05-30_13:07:07.0847,ID_2,-4.063,0.000,14.604
2025-05-30_13:07:07.0960,ID_2,-4.086,0.000,14.602
2025-05-30_13:07:07.1073,ID_2,-4.110,0.000,14.599
2025-05-30_13:07:07.1182,ID_2,-4.133,0.000,14.596
2025-05-30_13:07:07.1285,ID_2,-4.156,0.000,14.594
2025-05-30_13:07:07.1396,ID_2,-4.179,0.000,14.591
2025-05-30_13:07:07.1519,ID_2,-4.202,0.000,14.588
2025-05-30_13:07:07.1633,ID_2,-4.226,0.000,14.586
2025-05-30_13:07:07.1747,ID_2,-4.249,0.000,14.583
2025-05-30_13:07:07.1845,ID_2,-4.272,0.000,14.581
2025-05-30_13:07:07.1954,ID_2,-4.295,0.000,14.578
2025-05-30_13:07:07.2066,ID_2,-4.318,0.000,14.577
2025-05-30_13:07:07.2184,ID_2,-4.342,0.000,14.575
