TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_13:06:10.5783,ID_3,-16.465,0.000,-0.424
2025-05-30_13:06:10.5892,ID_3,-16.481,0.000,-0.423
2025-05-30_13:06:10.5999,ID_3,-16.496,0.000,-0.421
2025-05-30_13:06:10.6118,ID_3,-16.511,0.000,-0.419
2025-05-30_13:06:10.6230,ID_3,-16.527,0.000,-0.417
2025-05-30_13:06:10.6329,ID_3,-16.542,0.000,-0.415
2025-05-30_13:06:10.6455,ID_3,-16.558,0.000,-0.413
2025-05-30_13:06:10.6548,ID_3,-16.574,0.000,-0.412
2025-05-30_13:06:10.6663,ID_3,-16.591,0.000,-0.410
2025-05-30_13:06:10.6783,ID_3,-16.608,0.000,-0.408
2025-05-30_13:06:10.6893,ID_3,-16.630,0.000,-0.405
2025-05-30_13:06:10.7002,ID_3,-16.652,0.000,-0.403
2025-05-30_13:06:10.7107,ID_3,-16.674,0.000,-0.400
2025-05-30_13:06:10.7217,ID_3,-16.696,0.000,-0.398
2025-05-30_13:06:10.7337,ID_3,-16.718,0.000,-0.395
2025-05-30_13:06:10.7447,ID_3,-16.740,0.000,-0.393
2025-05-30_13:06:10.7552,ID_3,-16.762,0.000,-0.390
2025-05-30_13:06:10.7664,ID_3,-16.784,0.000,-0.388
2025-05-30_13:06:10.7776,ID_3,-16.807,0.000,-0.385
2025-05-30_13:06:10.7893,ID_3,-16.823,0.000,-0.383
2025-05-30_13:06:10.8062,ID_3,-16.840,0.000,-0.381
2025-05-30_13:06:10.8062,ID_3,-16.856,0.000,-0.379
2025-05-30_13:06:10.8164,ID_3,-16.873,0.000,-0.377
2025-05-30_13:06:10.8284,ID_3,-16.889,0.000,-0.375
2025-05-30_13:06:10.8388,ID_3,-16.905,0.000,-0.373
2025-05-30_13:06:10.8490,ID_3,-16.920,0.000,-0.371
2025-05-30_13:06:10.8606,ID_3,-16.935,0.000,-0.369
2025-05-30_13:06:10.8724,ID_3,-16.949,0.000,-0.367
2025-05-30_13:06:10.8834,ID_3,-16.962,0.000,-0.365
2025-05-30_13:06:10.8946,ID_3,-16.974,0.000,-0.363
2025-05-30_13:06:10.9049,ID_3,-16.986,0.000,-0.361
2025-05-30_13:06:10.9169,ID_3,-16.997,0.000,-0.359
2025-05-30_13:06:10.9277,ID_3,-17.008,0.000,-0.357
2025-05-30_13:06:10.9386,ID_3,-17.019,0.000,-0.355
2025-05-30_13:06:10.9494,ID_3,-17.030,0.000,-0.353
2025-05-30_13:06:10.9614,ID_3,-17.040,0.000,-0.351
2025-05-30_13:06:10.9724,ID_3,-17.051,0.000,-0.349
2025-05-30_13:06:10.9831,ID_3,-17.062,0.000,-0.347
2025-05-30_13:06:10.9940,ID_3,-17.073,0.000,-0.345
2025-05-30_13:06:11.0059,ID_3,-17.084,0.000,-0.343
2025-05-30_13:06:11.0162,ID_3,-17.094,0.000,-0.341
2025-05-30_13:06:11.0283,ID_3,-17.105,0.000,-0.339
2025-05-30_13:06:11.0390,ID_3,-17.116,0.000,-0.336
2025-05-30_13:06:11.0503,ID_3,-17.127,0.000,-0.334
2025-05-30_13:06:11.0609,ID_3,-17.138,0.000,-0.332
2025-05-30_13:06:11.0729,ID_3,-17.148,0.000,-0.330
2025-05-30_13:06:11.0823,ID_3,-17.159,0.000,-0.328
2025-05-30_13:06:11.0947,ID_3,-17.170,0.000,-0.326
2025-05-30_13:06:11.1065,ID_3,-17.181,0.000,-0.324
2025-05-30_13:06:11.1163,ID_3,-17.191,0.000,-0.322
2025-05-30_13:06:11.1277,ID_3,-17.202,0.000,-0.320
2025-05-30_13:06:11.1391,ID_3,-17.213,0.000,-0.318
2025-05-30_13:06:11.1493,ID_3,-17.224,0.000,-0.315
2025-05-30_13:06:11.1614,ID_3,-17.234,0.000,-0.313
2025-05-30_13:06:11.1723,ID_3,-17.245,0.000,-0.311
2025-05-30_13:06:11.1838,ID_3,-17.256,0.000,-0.309
2025-05-30_13:06:11.1947,ID_3,-17.267,0.000,-0.307
2025-05-30_13:06:11.2055,ID_3,-17.279,0.000,-0.305
2025-05-30_13:06:11.2158,ID_3,-17.290,0.000,-0.303
2025-05-30_13:06:11.2275,ID_3,-17.301,0.000,-0.300
2025-05-30_13:06:11.2384,ID_3,-17.313,0.000,-0.298
2025-05-30_13:06:11.2507,ID_3,-17.324,0.000,-0.296
2025-05-30_13:06:11.2618,ID_3,-17.336,0.000,-0.294
2025-05-30_13:06:11.2729,ID_3,-17.347,0.000,-0.291
2025-05-30_13:06:11.2837,ID_3,-17.359,0.000,-0.289
2025-05-30_13:06:11.2940,ID_3,-17.370,0.000,-0.287
2025-05-30_13:06:11.3050,ID_3,-17.382,0.000,-0.284
2025-05-30_13:06:11.3169,ID_3,-17.394,0.000,-0.282
2025-05-30_13:06:11.3279,ID_3,-17.407,0.000,-0.279
2025-05-30_13:06:11.3389,ID_3,-17.420,0.000,-0.277
2025-05-30_13:06:11.3501,ID_3,-17.433,0.000,-0.274
2025-05-30_13:06:11.3612,ID_3,-17.447,0.000,-0.272
2025-05-30_13:06:11.3727,ID_3,-17.460,0.000,-0.269
2025-05-30_13:06:11.3839,ID_3,-17.473,0.000,-0.266
2025-05-30_13:06:11.3948,ID_3,-17.486,0.000,-0.264
2025-05-30_13:06:11.4054,ID_3,-17.500,0.000,-0.261
2025-05-30_13:06:11.4173,ID_3,-17.513,0.000,-0.258
2025-05-30_13:06:11.4274,ID_3,-17.526,0.000,-0.255
2025-05-30_13:06:11.4392,ID_3,-17.539,0.000,-0.252
2025-05-30_13:06:11.4503,ID_3,-17.552,0.000,-0.249
2025-05-30_13:06:11.4619,ID_3,-17.566,0.000,-0.246
2025-05-30_13:06:11.4723,ID_3,-17.579,0.000,-0.242
2025-05-30_13:06:11.4834,ID_3,-17.592,0.000,-0.239
2025-05-30_13:06:11.4948,ID_3,-17.605,0.000,-0.236
2025-05-30_13:06:11.5056,ID_3,-17.618,0.000,-0.232
2025-05-30_13:06:11.5169,ID_3,-17.631,0.000,-0.229
2025-05-30_13:06:11.5274,ID_3,-17.645,0.000,-0.225
2025-05-30_13:06:11.5393,ID_3,-17.658,0.000,-0.222
2025-05-30_13:06:11.5500,ID_3,-17.671,0.000,-0.219
2025-05-30_13:06:11.5615,ID_3,-17.684,0.000,-0.215
2025-05-30_13:06:11.5724,ID_3,-17.697,0.000,-0.212
2025-05-30_13:06:11.5839,ID_3,-17.710,0.000,-0.208
2025-05-30_13:06:11.5939,ID_3,-17.724,0.000,-0.205
2025-05-30_13:06:11.6050,ID_3,-17.737,0.000,-0.201
2025-05-30_13:06:11.6171,ID_3,-17.750,0.000,-0.198
2025-05-30_13:06:11.6285,ID_3,-17.763,0.000,-0.195
2025-05-30_13:06:11.6393,ID_3,-17.776,0.000,-0.191
2025-05-30_13:06:11.6505,ID_3,-17.790,0.000,-0.188
2025-05-30_13:06:11.6609,ID_3,-17.803,0.000,-0.185
2025-05-30_13:06:11.6724,ID_3,-17.816,0.000,-0.182
2025-05-30_13:06:11.6831,ID_3,-17.829,0.000,-0.179
2025-05-30_13:06:11.6937,ID_3,-17.842,0.000,-0.175
2025-05-30_13:06:11.7060,ID_3,-17.856,0.000,-0.172
2025-05-30_13:06:11.7166,ID_3,-17.869,0.000,-0.169
2025-05-30_13:06:11.7284,ID_3,-17.883,0.000,-0.166
2025-05-30_13:06:11.7392,ID_3,-17.897,0.000,-0.163
2025-05-30_13:06:11.7505,ID_3,-17.913,0.000,-0.160
2025-05-30_13:06:11.7603,ID_3,-17.935,0.000,-0.155
2025-05-30_13:06:11.7722,ID_3,-17.958,0.000,-0.151
2025-05-30_13:06:11.7832,ID_3,-17.981,0.000,-0.147
2025-05-30_13:06:11.7939,ID_3,-18.004,0.000,-0.143
2025-05-30_13:06:11.8056,ID_3,-18.026,0.000,-0.139
2025-05-30_13:06:11.8164,ID_3,-18.049,0.000,-0.135
2025-05-30_13:06:11.8283,ID_3,-18.073,0.000,-0.131
2025-05-30_13:06:11.8392,ID_3,-18.096,0.000,-0.127
2025-05-30_13:06:11.8494,ID_3,-18.119,0.000,-0.124
2025-05-30_13:06:11.8605,ID_3,-18.142,0.000,-0.120
2025-05-30_13:06:11.8724,ID_3,-18.165,0.000,-0.116
2025-05-30_13:06:11.8837,ID_3,-18.188,0.000,-0.113
2025-05-30_13:06:11.8936,ID_3,-18.211,0.000,-0.110
2025-05-30_13:06:11.9054,ID_3,-18.234,0.000,-0.106
2025-05-30_13:06:11.9171,ID_3,-18.257,0.000,-0.103
2025-05-30_13:06:11.9273,ID_3,-18.280,0.000,-0.100
2025-05-30_13:06:11.9391,ID_3,-18.303,0.000,-0.097
2025-05-30_13:06:11.9494,ID_3,-18.326,0.000,-0.094
2025-05-30_13:06:11.9609,ID_3,-18.350,0.000,-0.091
2025-05-30_13:06:11.9724,ID_3,-18.373,0.000,-0.088
2025-05-30_13:06:11.9838,ID_3,-18.396,0.000,-0.085
2025-05-30_13:06:11.9942,ID_3,-18.419,0.000,-0.082
2025-05-30_13:06:12.0050,ID_3,-18.442,0.000,-0.080
2025-05-30_13:06:12.0169,ID_3,-18.465,0.000,-0.077
2025-05-30_13:06:12.0288,ID_3,-18.489,0.000,-0.074
2025-05-30_13:06:12.0384,ID_3,-18.512,0.000,-0.072
2025-05-30_13:06:12.0492,ID_3,-18.535,0.000,-0.069
2025-05-30_13:06:12.0617,ID_3,-18.558,0.000,-0.067
2025-05-30_13:06:12.0715,ID_3,-18.581,0.000,-0.064
2025-05-30_13:06:12.0825,ID_3,-18.605,0.000,-0.062
2025-05-30_13:06:12.0940,ID_3,-18.628,0.000,-0.059
2025-05-30_13:06:12.1058,ID_3,-18.651,0.000,-0.057
2025-05-30_13:06:12.1160,ID_3,-18.674,0.000,-0.055
2025-05-30_13:06:12.1285,ID_3,-18.697,0.000,-0.052
2025-05-30_13:06:12.1393,ID_3,-18.721,0.000,-0.050
2025-05-30_13:06:12.1502,ID_3,-18.744,0.000,-0.048
2025-05-30_13:06:12.1614,ID_3,-18.767,0.000,-0.045
2025-05-30_13:06:12.1733,ID_3,-18.790,0.000,-0.043
2025-05-30_13:06:12.1839,ID_3,-18.814,0.000,-0.041
2025-05-30_13:06:12.1944,ID_3,-18.837,0.000,-0.038
2025-05-30_13:06:12.2052,ID_3,-18.860,0.000,-0.036
2025-05-30_13:06:12.2170,ID_3,-18.883,0.000,-0.034
2025-05-30_13:06:12.2284,ID_3,-18.906,0.000,-0.031
2025-05-30_13:06:12.2392,ID_3,-18.930,0.000,-0.029
2025-05-30_13:06:12.2491,ID_3,-18.953,0.000,-0.027
2025-05-30_13:06:12.2604,ID_3,-18.976,0.000,-0.025
2025-05-30_13:06:12.2723,ID_3,-18.999,0.000,-0.023
2025-05-30_13:06:12.2831,ID_3,-19.023,0.000,-0.020
2025-05-30_13:06:12.2941,ID_3,-19.046,0.000,-0.018
2025-05-30_13:06:12.3061,ID_3,-19.069,0.000,-0.016
2025-05-30_13:06:12.3171,ID_3,-19.092,0.000,-0.014
2025-05-30_13:06:12.3282,ID_3,-19.115,0.000,-0.012
2025-05-30_13:06:12.3391,ID_3,-19.139,0.000,-0.010
2025-05-30_13:06:12.3505,ID_3,-19.162,0.000,-0.008
2025-05-30_13:06:12.3615,ID_3,-19.185,0.000,-0.006
2025-05-30_13:06:12.3723,ID_3,-19.208,0.000,-0.004
2025-05-30_13:06:12.3837,ID_3,-19.232,0.000,-0.002
2025-05-30_13:06:12.3951,ID_3,-19.255,0.000,0.000
2025-05-30_13:06:12.4054,ID_3,-19.278,0.000,0.002
2025-05-30_13:06:12.4158,ID_3,-19.301,0.000,0.004
2025-05-30_13:06:12.4288,ID_3,-19.325,0.000,0.006
2025-05-30_13:06:12.4392,ID_3,-19.348,0.000,0.008
2025-05-30_13:06:12.4494,ID_3,-19.371,0.000,0.010
2025-05-30_13:06:12.4614,ID_3,-19.394,0.000,0.012
2025-05-30_13:06:12.4724,ID_3,-19.418,0.000,0.014
2025-05-30_13:06:12.4839,ID_3,-19.441,0.000,0.016
2025-05-30_13:06:12.4948,ID_3,-19.464,0.000,0.017
2025-05-30_13:06:12.5048,ID_3,-19.487,0.000,0.019
2025-05-30_13:06:12.5160,ID_3,-19.511,0.000,0.021
2025-05-30_13:06:12.5283,ID_3,-19.534,0.000,0.023
2025-05-30_13:06:12.5385,ID_3,-19.557,0.000,0.025
2025-05-30_13:06:12.5504,ID_3,-19.581,0.000,0.027
2025-05-30_13:06:12.5610,ID_3,-19.604,0.000,0.029
2025-05-30_13:06:12.5725,ID_3,-19.627,0.000,0.030
2025-05-30_13:06:12.5839,ID_3,-19.650,0.000,0.032
2025-05-30_13:06:12.5942,ID_3,-19.674,0.000,0.034
2025-05-30_13:06:12.6059,ID_3,-19.697,0.000,0.036
2025-05-30_13:06:12.6159,ID_3,-19.720,0.000,0.038
2025-05-30_13:06:12.6282,ID_3,-19.743,0.000,0.039
2025-05-30_13:06:12.6394,ID_3,-19.767,0.000,0.041
2025-05-30_13:06:12.6501,ID_3,-19.790,0.000,0.043
2025-05-30_13:06:12.6615,ID_3,-19.813,0.000,0.044
2025-05-30_13:06:12.6718,ID_3,-19.836,0.000,0.046
2025-05-30_13:06:12.6831,ID_3,-19.860,0.000,0.048
2025-05-30_13:06:12.6948,ID_3,-19.883,0.000,0.049
2025-05-30_13:06:12.7057,ID_3,-19.906,0.000,0.051
2025-05-30_13:06:12.7169,ID_3,-19.930,0.000,0.052
2025-05-30_13:06:12.7284,ID_3,-19.953,0.000,0.054
2025-05-30_13:06:12.7393,ID_3,-19.976,0.000,0.056
2025-05-30_13:06:12.7502,ID_3,-19.999,0.000,0.057
2025-05-30_13:06:12.7603,ID_3,-20.023,0.000,0.059
2025-05-30_13:06:12.7721,ID_3,-20.046,0.000,0.060
2025-05-30_13:06:12.7835,ID_3,-20.069,0.000,0.062
2025-05-30_13:06:12.7950,ID_3,-20.093,0.000,0.063
2025-05-30_13:06:12.8048,ID_3,-20.116,0.000,0.065
2025-05-30_13:06:12.8169,ID_3,-20.139,0.000,0.066
2025-05-30_13:06:12.8284,ID_3,-20.162,0.000,0.068
2025-05-30_13:06:12.8394,ID_3,-20.186,0.000,0.070
2025-05-30_13:06:12.8494,ID_3,-20.209,0.000,0.071
2025-05-30_13:06:12.8613,ID_3,-20.232,0.000,0.073
2025-05-30_13:06:12.8722,ID_3,-20.255,0.000,0.075
2025-05-30_13:06:12.8835,ID_3,-20.279,0.000,0.076
2025-05-30_13:06:12.8937,ID_3,-20.302,0.000,0.078
2025-05-30_13:06:12.9057,ID_3,-20.325,0.000,0.080
2025-05-30_13:06:12.9167,ID_3,-20.349,0.000,0.082
2025-05-30_13:06:12.9283,ID_3,-20.372,0.000,0.084
2025-05-30_13:06:12.9388,ID_3,-20.395,0.000,0.085
2025-05-30_13:06:12.9505,ID_3,-20.418,0.000,0.087
2025-05-30_13:06:12.9608,ID_3,-20.442,0.000,0.089
2025-05-30_13:06:12.9722,ID_3,-20.465,0.000,0.091
2025-05-30_13:06:12.9835,ID_3,-20.488,0.000,0.093
2025-05-30_13:06:12.9940,ID_3,-20.511,0.000,0.095
2025-05-30_13:06:13.0058,ID_3,-20.535,0.000,0.097
2025-05-30_13:06:13.0165,ID_3,-20.558,0.000,0.098
2025-05-30_13:06:13.0284,ID_3,-20.581,0.000,0.100
2025-05-30_13:06:13.0388,ID_3,-20.604,0.000,0.102
2025-05-30_13:06:13.0493,ID_3,-20.628,0.000,0.104
2025-05-30_13:06:13.0606,ID_3,-20.651,0.000,0.106
2025-05-30_13:06:13.0720,ID_3,-20.674,0.000,0.108
2025-05-30_13:06:13.0840,ID_3,-20.697,0.000,0.110
2025-05-30_13:06:13.0954,ID_3,-20.721,0.000,0.112
2025-05-30_13:06:13.1057,ID_3,-20.744,0.000,0.114
2025-05-30_13:06:13.1165,ID_3,-20.767,0.000,0.116
2025-05-30_13:06:13.1284,ID_3,-20.790,0.000,0.117
2025-05-30_13:06:13.1389,ID_3,-20.814,0.000,0.119
2025-05-30_13:06:13.1493,ID_3,-20.837,0.000,0.121
2025-05-30_13:06:13.1607,ID_3,-20.860,0.000,0.123
2025-05-30_13:06:13.1725,ID_3,-20.883,0.000,0.125
2025-05-30_13:06:13.1837,ID_3,-20.907,0.000,0.127
2025-05-30_13:06:13.1942,ID_3,-20.930,0.000,0.129
2025-05-30_13:06:13.2060,ID_3,-20.953,0.000,0.131
2025-05-30_13:06:13.2169,ID_3,-20.976,0.000,0.132
2025-05-30_13:06:13.2283,ID_3,-21.000,0.000,0.134
2025-05-30_13:06:13.2390,ID_3,-21.023,0.000,0.136
2025-05-30_13:06:13.2507,ID_3,-21.046,0.000,0.138
2025-05-30_13:06:13.2606,ID_3,-21.070,0.000,0.140
2025-05-30_13:06:13.2734,ID_3,-21.093,0.000,0.142
2025-05-30_13:06:13.2823,ID_3,-21.116,0.000,0.143
2025-05-30_13:06:13.2949,ID_3,-21.139,0.000,0.145
2025-05-30_13:06:13.3060,ID_3,-21.163,0.000,0.147
2025-05-30_13:06:13.3162,ID_3,-21.186,0.000,0.149
2025-05-30_13:06:13.3285,ID_3,-21.209,0.000,0.151
2025-05-30_13:06:13.3394,ID_3,-21.232,0.000,0.153
2025-05-30_13:06:13.3510,ID_3,-21.256,0.000,0.154
2025-05-30_13:06:13.3615,ID_3,-21.279,0.000,0.156
2025-05-30_13:06:13.3714,ID_3,-21.302,0.000,0.158
2025-05-30_13:06:13.3834,ID_3,-21.325,0.000,0.160
2025-05-30_13:06:13.3939,ID_3,-21.349,0.000,0.162
2025-05-30_13:06:13.4053,ID_3,-21.372,0.000,0.164
2025-05-30_13:06:13.4162,ID_3,-21.395,0.000,0.166
2025-05-30_13:06:13.4286,ID_3,-21.418,0.000,0.168
2025-05-30_13:06:13.4388,ID_3,-21.442,0.000,0.170
2025-05-30_13:06:13.4497,ID_3,-21.465,0.000,0.171
2025-05-30_13:06:13.4613,ID_3,-21.488,0.000,0.173
2025-05-30_13:06:13.4720,ID_3,-21.511,0.000,0.175
2025-05-30_13:06:13.4832,ID_3,-21.535,0.000,0.177
2025-05-30_13:06:13.4947,ID_3,-21.558,0.000,0.179
2025-05-30_13:06:13.5055,ID_3,-21.581,0.000,0.181
2025-05-30_13:06:13.5169,ID_3,-21.604,0.000,0.183
2025-05-30_13:06:13.5283,ID_3,-21.628,0.000,0.185
2025-05-30_13:06:13.5393,ID_3,-21.651,0.000,0.186
2025-05-30_13:06:13.5492,ID_3,-21.674,0.000,0.188
2025-05-30_13:06:13.5607,ID_3,-21.698,0.000,0.190
2025-05-30_13:06:13.5717,ID_3,-21.721,0.000,0.192
2025-05-30_13:06:13.5837,ID_3,-21.744,0.000,0.194
2025-05-30_13:06:13.5951,ID_3,-21.767,0.000,0.196
2025-05-30_13:06:13.6056,ID_3,-21.791,0.000,0.197
2025-05-30_13:06:13.6164,ID_3,-21.814,0.000,0.199
2025-05-30_13:06:13.6292,ID_3,-21.837,0.000,0.201
2025-05-30_13:06:13.6391,ID_3,-21.860,0.000,0.203
2025-05-30_13:06:13.6504,ID_3,-21.884,0.000,0.205
2025-05-30_13:06:13.6604,ID_3,-21.907,0.000,0.207
2025-05-30_13:06:13.6715,ID_3,-21.930,0.000,0.208
2025-05-30_13:06:13.6834,ID_3,-21.953,0.000,0.210
2025-05-30_13:06:13.6937,ID_3,-21.977,0.000,0.212
2025-05-30_13:06:13.7056,ID_3,-22.000,0.000,0.213
2025-05-30_13:06:13.7164,ID_3,-22.023,0.000,0.215
2025-05-30_13:06:13.7346,ID_3,-22.047,0.000,0.217
2025-05-30_13:06:13.7455,ID_3,-22.070,0.000,0.218
2025-05-30_13:06:13.7558,ID_3,-22.093,0.000,0.219
2025-05-30_13:06:13.7678,ID_3,-22.116,0.000,0.221
2025-05-30_13:06:13.7788,ID_3,-22.140,0.000,0.222
2025-05-30_13:06:13.7892,ID_3,-22.163,0.000,0.223
2025-05-30_13:06:13.8016,ID_3,-22.186,0.000,0.225
2025-05-30_13:06:13.8118,ID_3,-22.210,0.000,0.226
2025-05-30_13:06:13.8222,ID_3,-22.233,0.000,0.227
2025-05-30_13:06:13.8348,ID_3,-22.256,0.000,0.228
2025-05-30_13:06:13.8464,ID_3,-22.279,0.000,0.230
2025-05-30_13:06:13.8565,ID_3,-22.303,0.000,0.231
2025-05-30_13:06:13.8681,ID_3,-22.326,0.000,0.232
2025-05-30_13:06:13.8790,ID_3,-22.349,0.000,0.234
2025-05-30_13:06:13.8900,ID_3,-22.373,0.000,0.235
2025-05-30_13:06:13.9008,ID_3,-22.396,0.000,0.236
2025-05-30_13:06:13.9116,ID_3,-22.419,0.000,0.238
2025-05-30_13:06:13.9239,ID_3,-22.443,0.000,0.239
2025-05-30_13:06:13.9342,ID_3,-22.466,0.000,0.240
2025-05-30_13:06:13.9451,ID_3,-22.489,0.000,0.242
2025-05-30_13:06:13.9555,ID_3,-22.512,0.000,0.243
2025-05-30_13:06:13.9674,ID_3,-22.536,0.000,0.245
2025-05-30_13:06:13.9787,ID_3,-22.559,0.000,0.246
2025-05-30_13:06:13.9903,ID_3,-22.582,0.000,0.248
2025-05-30_13:06:14.0013,ID_3,-22.606,0.000,0.250
2025-05-30_13:06:14.0117,ID_3,-22.629,0.000,0.251
2025-05-30_13:06:14.0225,ID_3,-22.652,0.000,0.253
2025-05-30_13:06:14.0344,ID_3,-22.675,0.000,0.254
2025-05-30_13:06:14.0452,ID_3,-22.699,0.000,0.256
2025-05-30_13:06:14.0556,ID_3,-22.722,0.000,0.258
2025-05-30_13:06:14.0678,ID_3,-22.745,0.000,0.259
2025-05-30_13:06:14.0784,ID_3,-22.768,0.000,0.261
2025-05-30_13:06:14.0890,ID_3,-22.792,0.000,0.263
2025-05-30_13:06:14.1003,ID_3,-22.815,0.000,0.264
2025-05-30_13:06:14.1123,ID_3,-22.838,0.000,0.266
2025-05-30_13:06:14.1239,ID_3,-22.862,0.000,0.268
2025-05-30_13:06:14.1351,ID_3,-22.885,0.000,0.270
2025-05-30_13:06:14.1455,ID_3,-22.908,0.000,0.271
2025-05-30_13:06:14.1570,ID_3,-22.925,0.000,0.273
2025-05-30_13:06:14.1684,ID_3,-22.942,0.000,0.274
2025-05-30_13:06:14.1791,ID_3,-22.957,0.000,0.276
2025-05-30_13:06:14.1891,ID_3,-22.972,0.000,0.277
2025-05-30_13:06:14.2004,ID_3,-22.988,0.000,0.279
2025-05-30_13:06:14.2122,ID_3,-23.003,0.000,0.281
2025-05-30_13:06:14.2221,ID_3,-23.017,0.000,0.282
2025-05-30_13:06:14.2343,ID_3,-23.032,0.000,0.284
2025-05-30_13:06:14.2453,ID_3,-23.047,0.000,0.286
2025-05-30_13:06:14.2559,ID_3,-23.061,0.000,0.287
2025-05-30_13:06:14.2671,ID_3,-23.076,0.000,0.289
2025-05-30_13:06:14.2783,ID_3,-23.090,0.000,0.290
2025-05-30_13:06:14.2893,ID_3,-23.104,0.000,0.292
2025-05-30_13:06:14.3014,ID_3,-23.118,0.000,0.294
2025-05-30_13:06:14.3118,ID_3,-23.131,0.000,0.295
2025-05-30_13:06:14.3222,ID_3,-23.144,0.000,0.297
2025-05-30_13:06:14.3336,ID_3,-23.156,0.000,0.298
2025-05-30_13:06:14.3455,ID_3,-23.169,0.000,0.300
2025-05-30_13:06:14.3565,ID_3,-23.181,0.000,0.301
2025-05-30_13:06:14.3677,ID_3,-23.193,0.000,0.303
2025-05-30_13:06:14.3791,ID_3,-23.204,0.000,0.304
2025-05-30_13:06:14.3890,ID_3,-23.214,0.000,0.306
2025-05-30_13:06:14.4004,ID_3,-23.224,0.000,0.307
2025-05-30_13:06:14.4118,ID_3,-23.233,0.000,0.309
2025-05-30_13:06:14.4222,ID_3,-23.240,0.000,0.310
2025-05-30_13:06:14.4335,ID_3,-23.247,0.000,0.311
2025-05-30_13:06:14.4449,ID_3,-23.253,0.000,0.312
2025-05-30_13:06:14.4561,ID_3,-23.259,0.000,0.313
2025-05-30_13:06:14.4666,ID_3,-23.263,0.000,0.314
2025-05-30_13:06:14.4789,ID_3,-23.268,0.000,0.315
2025-05-30_13:06:14.4898,ID_3,-23.272,0.000,0.316
2025-05-30_13:06:14.5014,ID_3,-23.275,0.000,0.317
2025-05-30_13:06:14.5122,ID_3,-23.278,0.000,0.317
2025-05-30_13:06:14.5235,ID_3,-23.281,0.000,0.318
2025-05-30_13:06:14.5339,ID_3,-23.283,0.000,0.318
2025-05-30_13:06:14.5450,ID_3,-23.286,0.000,0.319
2025-05-30_13:06:14.5564,ID_3,-23.288,0.000,0.319
2025-05-30_13:06:14.5678,ID_3,-23.290,0.000,0.319
2025-05-30_13:06:14.5786,ID_3,-23.292,0.000,0.320
2025-05-30_13:06:14.5901,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.6004,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.6125,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.6226,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.6343,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.6449,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.6564,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.6668,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.6791,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.6900,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.7000,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.7121,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.7225,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.7349,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.7454,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.7564,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.7671,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.7792,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.7905,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.8007,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.8118,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.8235,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.8349,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.8449,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.8565,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.8684,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.8788,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.8898,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.9004,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.9126,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.9234,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.9346,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.9451,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.9566,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.9680,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.9788,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:14.9907,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:15.0001,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:15.0119,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:15.0238,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:15.0335,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:15.0459,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:15.0568,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:15.0671,ID_3,-23.293,0.000,0.320
2025-05-30_13:06:15.0788,ID_3,-23.293,0.000,0.320
