TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-30_13:09:20.4904,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.5013,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.5116,Cube (2),11.0829,1.1738,5.8047,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.5240,Cube (2),11.0829,1.1812,5.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.5344,Cube (2),11.0826,1.1786,5.8021,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.5451,Cube (2),11.0829,1.1490,5.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.5564,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.5688,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.5791,Cube (2),10.9394,0.9115,5.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.5890,Cube (2),11.0829,0.8390,5.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.5999,Cube (2),11.0829,0.8131,5.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.6133,Cube (2),11.0829,0.7207,5.8023,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.6251,Cube (2),11.0829,0.6533,5.8278,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.6350,Cube (2),11.0829,0.6127,5.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.6464,Cube (2),11.0827,0.5952,5.8019,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.6563,Cube (2),11.0829,0.6056,5.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.6677,Cube (2),11.0741,0.6099,5.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.6784,Cube (2),11.0827,0.6136,5.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.6908,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.7005,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.7117,Cube (3),23.0829,1.2237,2.1869,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.7229,Cube (3),23.0829,1.2340,2.1802,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.7337,Cube (3),23.0829,1.2423,2.1802,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.7451,Cube (3),23.0829,1.2477,2.1802,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.7573,Cube (3),23.0829,1.2254,2.1802,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.7685,Cube (3),23.0828,1.2127,2.1802,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.7788,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.7891,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.8003,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.8120,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.8222,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.8344,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.8462,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.8569,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.8671,Plane,8.2748,0.0000,4.9251,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.8790,Plane,11.2147,0.0000,4.2581,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.8907,Plane,14.7701,0.0000,3.4874,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.9001,Plane,17.0609,0.0000,3.0264,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.9122,Plane,25.3851,0.0000,1.1693,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.9240,Plane,25.9370,0.0000,1.0409,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.9347,Plane,27.9955,0.0000,0.6148,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.9462,Plane,28.0388,0.0000,0.6033,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.9565,Plane,28.1906,0.0000,0.5651,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.9686,Plane,27.9756,0.0000,0.5997,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.9795,Plane,29.7138,0.0000,0.1951,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:20.9903,Plane,29.8346,0.0000,0.2048,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.0007,Plane,29.7592,0.0000,0.2229,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.0125,Plane,29.6761,0.0000,0.2805,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.0239,Plane,29.7048,0.0000,0.2733,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.0354,Plane,29.6659,0.0000,0.2844,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.0464,Plane,29.2476,0.0000,0.3981,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.0563,Plane,28.9245,0.0000,0.4213,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.0676,Plane,28.8951,0.0000,0.4314,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.0789,Plane,28.8655,0.0000,0.4417,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.0903,Plane,28.8667,0.0000,0.4461,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.1012,Plane,28.7308,0.0000,0.4297,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.1119,Plane,28.7120,0.0000,0.4400,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.1231,Plane,28.6976,0.0000,0.4479,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.1350,Plane,28.6658,0.0000,0.4544,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.1452,Plane,28.6250,0.0000,0.4569,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.1571,Plane,28.5896,0.0000,0.4644,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.1678,Plane,28.5567,0.0000,0.4702,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.1793,Plane,28.5422,0.0000,0.4762,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.1896,Plane,28.5106,0.0000,0.4811,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.2004,Plane,28.5069,0.0000,0.4854,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.2123,Plane,28.4779,0.0000,0.4900,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.2230,Plane,28.4473,0.0000,0.4885,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.2350,Plane,28.4209,0.0000,0.4890,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.2454,Plane,28.4300,0.0000,0.4934,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.2561,Plane,28.4108,0.0000,0.4948,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.2680,Plane,28.3809,0.0000,0.4944,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.2788,Plane,28.3538,0.0000,0.4931,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.2907,Plane,28.3231,0.0000,0.4859,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.3005,Plane,28.2951,0.0000,0.4882,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.3128,Plane,28.2588,0.0000,0.4818,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.3232,Plane,28.2067,0.0000,0.4771,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.3345,Plane,28.1659,0.0000,0.4670,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.3464,Plane,28.1188,0.0000,0.4539,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.3563,Plane,28.0618,0.0000,0.4450,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.3677,Plane,28.0029,0.0000,0.4319,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.3784,Plane,27.9602,0.0000,0.4222,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.3903,Plane,27.8997,0.0000,0.4047,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.4007,Plane,27.8632,0.0000,0.3982,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.4125,Plane,27.8285,0.0000,0.3837,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.4243,Plane,27.7842,0.0000,0.3680,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.4347,Plane,27.7175,0.0000,0.3551,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.4461,Plane,27.7927,0.0000,0.3706,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.4563,Plane,27.7204,0.0000,0.3555,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.4683,Plane,27.5493,0.0000,0.3270,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.4792,Plane,27.4551,0.0000,0.3180,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.4912,Plane,27.3853,0.0000,0.3195,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.5020,Plane,27.2825,0.0000,0.3105,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.5127,Plane,27.0955,0.0000,0.2956,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.5229,Plane,26.9027,0.0000,0.2737,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.5337,Plane,26.7814,0.0000,0.2574,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:21.5465,Plane,26.6523,0.0000,0.2398,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5120,0.6400
2025-05-30_13:09:21.5566,Plane,26.5191,0.0000,0.2206,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.3277,0.4096
2025-05-30_13:09:21.5670,Plane,26.3845,0.0000,0.2007,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.3277,0.4096
2025-05-30_13:09:21.5792,Plane,26.3796,0.0000,0.2083,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.3277,0.4096
2025-05-30_13:09:21.5904,Plane,26.2888,0.0000,0.2098,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.3277,0.4096
2025-05-30_13:09:21.6012,Plane,26.1934,0.0000,0.2117,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.3277,0.4096
2025-05-30_13:09:21.6122,Plane,26.0992,0.0000,0.2134,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.3277,0.4096
2025-05-30_13:09:21.6226,Plane,26.0016,0.0000,0.2156,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.3277,0.4096
2025-05-30_13:09:21.6349,Plane,25.9026,0.0000,0.2180,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4425,0.4677
2025-05-30_13:09:21.6452,Plane,25.9597,0.0000,0.2243,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4425,0.4677
2025-05-30_13:09:21.6577,Plane,25.9149,0.0000,0.2387,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4425,0.4677
2025-05-30_13:09:21.6675,Plane,25.7440,0.0000,0.1832,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4425,0.4677
2025-05-30_13:09:21.6795,Plane,25.6507,0.0000,0.1934,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4425,0.4677
2025-05-30_13:09:21.6897,Plane,25.6002,0.0000,0.2025,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4425,0.4677
2025-05-30_13:09:21.7020,Plane,25.5360,0.0000,0.2185,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8173,0.8189
2025-05-30_13:09:21.7124,Plane,25.5331,0.0000,0.2513,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8173,0.8189
2025-05-30_13:09:21.7231,Plane,25.4996,0.0000,0.2705,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8173,0.8189
2025-05-30_13:09:21.7350,Plane,25.2846,0.0000,0.2870,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8173,0.8189
2025-05-30_13:09:21.7454,Plane,25.1258,0.0000,0.3036,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8173,0.8189
2025-05-30_13:09:21.7577,Plane,25.0972,0.0000,0.3108,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8173,0.8189
2025-05-30_13:09:21.7684,Plane,24.9643,0.0000,0.3222,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8173,0.8189
2025-05-30_13:09:21.7793,Plane,24.9342,0.0000,0.3375,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9755,0.9757
2025-05-30_13:09:21.7900,Plane,24.8968,0.0000,0.3516,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9755,0.9757
2025-05-30_13:09:21.8013,Plane,24.6420,0.0000,0.3644,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9755,0.9757
2025-05-30_13:09:21.8131,Plane,24.5790,0.0000,0.3764,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9920,0.9920
2025-05-30_13:09:21.8233,Plane,24.5188,0.0000,0.3862,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9936,0.9936
2025-05-30_13:09:21.8338,Plane,24.5020,0.0000,0.3896,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9936,0.9936
2025-05-30_13:09:21.8462,Plane,24.4559,0.0000,0.3894,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9936,0.9936
2025-05-30_13:09:21.8560,Plane,24.0912,0.0000,0.3648,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9936,0.9936
2025-05-30_13:09:21.8688,Plane,24.0760,0.0000,0.3706,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9936,0.9936
2025-05-30_13:09:21.8787,Plane,24.0014,0.0000,0.3663,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9983,0.9983
2025-05-30_13:09:21.8906,Plane,23.8595,0.0000,0.3565,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,0.9991
2025-05-30_13:09:21.9022,Plane,23.8397,0.0000,0.3617,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,0.9991
2025-05-30_13:09:21.9120,Plane,23.8116,0.0000,0.3662,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,0.9991
2025-05-30_13:09:21.9239,Plane,23.7925,0.0000,0.3719,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,0.9991
2025-05-30_13:09:21.9353,Plane,23.3687,0.0000,0.3467,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,0.9991
2025-05-30_13:09:21.9445,Plane,23.3755,0.0000,0.3546,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,0.9991
2025-05-30_13:09:21.9568,Plane,23.2671,0.0000,0.3544,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,0.9991
2025-05-30_13:09:21.9681,Plane,23.2209,0.0000,0.3627,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,0.9991
2025-05-30_13:09:21.9784,Plane,23.2610,0.0000,0.3594,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,0.9991
2025-05-30_13:09:21.9907,Plane,23.2464,0.0000,0.3667,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9998
2025-05-30_13:09:22.0008,Plane,22.5216,0.0000,0.3352,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9998
2025-05-30_13:09:22.0131,Plane,22.1281,0.0000,0.3426,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.0238,Plane,22.1009,0.0000,0.3451,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.0351,Plane,22.0751,0.0000,0.3478,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.0454,Plane,22.0728,0.0000,0.3510,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.0578,Cube (2),23.0829,0.5600,0.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.0677,Cube (2),23.0829,0.5645,0.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.0791,Cube (2),23.0829,0.6862,0.8278,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.0909,Plane,17.5714,0.0000,1.8717,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.1012,Plane,17.5575,0.0000,1.8797,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.1120,Plane,17.5406,0.0000,1.8861,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.1237,Plane,17.4577,0.0000,1.8994,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.1344,Plane,17.4303,0.0000,1.9086,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.1448,Plane,12.9255,0.0000,2.8919,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.1583,Plane,12.3005,0.0000,3.0385,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.1672,Plane,10.3965,0.0000,3.5704,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.1788,Plane,10.4070,0.0000,3.5784,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.1885,Plane,10.5230,0.0000,3.5703,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.2003,Cube,11.0801,0.4750,3.3365,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.2121,Cube,11.0800,0.4752,3.3435,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.2224,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.2340,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.2465,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.2572,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.2687,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.2805,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.2902,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.3005,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.3119,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.3237,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.3345,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.3462,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.3561,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.3673,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.3791,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.3905,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.4008,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.4122,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.4240,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.4343,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.4449,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.4567,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.4686,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.4784,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.4902,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.5020,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.5123,Cube,11.0801,0.4750,3.4320,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.5231,Cube,11.0801,0.4750,3.4260,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:22.5344,Cube,11.0801,0.4694,3.4000,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
