TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-29_12:06:56.4092,ID_2,4.023,0.000,-9.818
2025-05-29_12:06:56.4189,ID_2,4.000,0.000,-9.821
2025-05-29_12:06:56.4312,ID_2,3.977,0.000,-9.823
2025-05-29_12:06:56.4424,ID_2,3.953,0.000,-9.826
2025-05-29_12:06:56.4523,ID_2,3.930,0.000,-9.828
2025-05-29_12:06:56.4646,ID_2,3.907,0.000,-9.830
2025-05-29_12:06:56.4758,ID_2,3.884,0.000,-9.832
2025-05-29_12:06:56.4871,ID_2,3.861,0.000,-9.834
2025-05-29_12:06:56.4970,ID_2,3.837,0.000,-9.835
2025-05-29_12:06:56.5079,ID_2,3.814,0.000,-9.837
2025-05-29_12:06:56.5203,ID_2,3.791,0.000,-9.838
2025-05-29_12:06:56.5306,ID_2,3.767,0.000,-9.839
2025-05-29_12:06:56.5425,ID_2,3.744,0.000,-9.840
2025-05-29_12:06:56.5538,ID_2,3.721,0.000,-9.841
2025-05-29_12:06:56.5637,ID_2,3.697,0.000,-9.842
2025-05-29_12:06:56.5759,ID_2,3.674,0.000,-9.842
2025-05-29_12:06:56.5867,ID_2,3.651,0.000,-9.843
2025-05-29_12:06:56.5984,ID_2,3.627,0.000,-9.843
2025-05-29_12:06:56.6086,ID_2,3.604,0.000,-9.843
2025-05-29_12:06:56.6198,ID_2,3.581,0.000,-9.844
2025-05-29_12:06:56.6305,ID_2,3.557,0.000,-9.844
2025-05-29_12:06:56.6429,ID_2,3.534,0.000,-9.844
2025-05-29_12:06:56.6543,ID_2,3.511,0.000,-9.844
2025-05-29_12:06:56.6641,ID_2,3.487,0.000,-9.844
2025-05-29_12:06:56.6754,ID_2,3.464,0.000,-9.844
2025-05-29_12:06:56.6861,ID_2,3.441,0.000,-9.844
2025-05-29_12:06:56.6979,ID_2,3.417,0.000,-9.844
2025-05-29_12:06:56.7087,ID_2,3.394,0.000,-9.844
2025-05-29_12:06:56.7202,ID_2,3.371,0.000,-9.844
2025-05-29_12:06:56.7304,ID_2,3.347,0.000,-9.843
2025-05-29_12:06:56.7424,ID_2,3.324,0.000,-9.843
2025-05-29_12:06:56.7539,ID_2,3.301,0.000,-9.843
2025-05-29_12:06:56.7646,ID_2,3.277,0.000,-9.843
2025-05-29_12:06:56.7755,ID_2,3.254,0.000,-9.843
2025-05-29_12:06:56.7871,ID_2,3.231,0.000,-9.843
2025-05-29_12:06:56.7971,ID_2,3.207,0.000,-9.843
2025-05-29_12:06:56.8093,ID_2,3.184,0.000,-9.843
2025-05-29_12:06:56.8193,ID_2,3.161,0.000,-9.843
2025-05-29_12:06:56.8317,ID_2,3.137,0.000,-9.843
2025-05-29_12:06:56.8420,ID_2,3.114,0.000,-9.843
2025-05-29_12:06:56.8538,ID_2,3.091,0.000,-9.843
2025-05-29_12:06:56.8648,ID_2,3.067,0.000,-9.843
2025-05-29_12:06:56.8761,ID_2,3.044,0.000,-9.843
2025-05-29_12:06:56.8868,ID_2,3.021,0.000,-9.843
2025-05-29_12:06:56.8971,ID_2,2.997,0.000,-9.843
2025-05-29_12:06:56.9084,ID_2,2.974,0.000,-9.844
2025-05-29_12:06:56.9197,ID_2,2.951,0.000,-9.844
2025-05-29_12:06:56.9315,ID_2,2.927,0.000,-9.844
2025-05-29_12:06:56.9419,ID_2,2.904,0.000,-9.844
2025-05-29_12:06:56.9529,ID_2,2.881,0.000,-9.844
2025-05-29_12:06:56.9641,ID_2,2.857,0.000,-9.845
2025-05-29_12:06:56.9755,ID_2,2.834,0.000,-9.845
2025-05-29_12:06:56.9866,ID_2,2.811,0.000,-9.845
2025-05-29_12:06:56.9977,ID_2,2.787,0.000,-9.846
2025-05-29_12:06:57.0080,ID_2,2.764,0.000,-9.846
2025-05-29_12:06:57.0226,ID_2,2.741,0.000,-9.847
2025-05-29_12:06:57.0340,ID_2,2.717,0.000,-9.847
2025-05-29_12:06:57.0451,ID_2,2.694,0.000,-9.847
2025-05-29_12:06:57.0561,ID_2,2.671,0.000,-9.848
2025-05-29_12:06:57.0665,ID_2,2.647,0.000,-9.848
2025-05-29_12:06:57.0789,ID_2,2.624,0.000,-9.849
2025-05-29_12:06:57.0890,ID_2,2.601,0.000,-9.849
2025-05-29_12:06:57.1009,ID_2,2.577,0.000,-9.850
2025-05-29_12:06:57.1122,ID_2,2.554,0.000,-9.850
2025-05-29_12:06:57.1229,ID_2,2.531,0.000,-9.851
2025-05-29_12:06:57.1347,ID_2,2.507,0.000,-9.851
2025-05-29_12:06:57.1445,ID_2,2.484,0.000,-9.852
2025-05-29_12:06:57.1567,ID_2,2.461,0.000,-9.853
2025-05-29_12:06:57.1670,ID_2,2.438,0.000,-9.854
2025-05-29_12:06:57.1783,ID_2,2.414,0.000,-9.854
2025-05-29_12:06:57.1901,ID_2,2.391,0.000,-9.855
2025-05-29_12:06:57.2004,ID_2,2.368,0.000,-9.856
2025-05-29_12:06:57.2122,ID_2,2.344,0.000,-9.858
2025-05-29_12:06:57.2229,ID_2,2.321,0.000,-9.859
2025-05-29_12:06:57.2344,ID_2,2.298,0.000,-9.861
2025-05-29_12:06:57.2452,ID_2,2.274,0.000,-9.862
2025-05-29_12:06:57.2564,ID_2,2.251,0.000,-9.864
2025-05-29_12:06:57.2677,ID_2,2.228,0.000,-9.866
2025-05-29_12:06:57.2784,ID_2,2.205,0.000,-9.868
2025-05-29_12:06:57.2901,ID_2,2.181,0.000,-9.870
2025-05-29_12:06:57.3000,ID_2,2.158,0.000,-9.873
2025-05-29_12:06:57.3119,ID_2,2.135,0.000,-9.875
2025-05-29_12:06:57.3227,ID_2,2.112,0.000,-9.878
2025-05-29_12:06:57.3344,ID_2,2.089,0.000,-9.881
2025-05-29_12:06:57.3453,ID_2,2.066,0.000,-9.883
2025-05-29_12:06:57.3565,ID_2,2.042,0.000,-9.886
2025-05-29_12:06:57.3679,ID_2,2.019,0.000,-9.890
2025-05-29_12:06:57.3791,ID_2,1.996,0.000,-9.893
2025-05-29_12:06:57.3899,ID_2,1.973,0.000,-9.896
2025-05-29_12:06:57.4006,ID_2,1.950,0.000,-9.900
2025-05-29_12:06:57.4119,ID_2,1.927,0.000,-9.904
2025-05-29_12:06:57.4223,ID_2,1.904,0.000,-9.908
2025-05-29_12:06:57.4336,ID_2,1.881,0.000,-9.911
2025-05-29_12:06:57.4444,ID_2,1.858,0.000,-9.915
2025-05-29_12:06:57.4553,ID_2,1.835,0.000,-9.920
2025-05-29_12:06:57.4675,ID_2,1.812,0.000,-9.924
2025-05-29_12:06:57.4787,ID_2,1.789,0.000,-9.928
2025-05-29_12:06:57.4890,ID_2,1.766,0.000,-9.932
2025-05-29_12:06:57.5018,ID_2,1.743,0.000,-9.937
2025-05-29_12:06:57.5117,ID_2,1.720,0.000,-9.942
2025-05-29_12:06:57.5226,ID_2,1.698,0.000,-9.947
2025-05-29_12:06:57.5339,ID_2,1.675,0.000,-9.952
2025-05-29_12:06:57.5452,ID_2,1.652,0.000,-9.957
2025-05-29_12:06:57.5570,ID_2,1.629,0.000,-9.962
2025-05-29_12:06:57.5668,ID_2,1.607,0.000,-9.967
2025-05-29_12:06:57.5785,ID_2,1.584,0.000,-9.973
2025-05-29_12:06:57.5894,ID_2,1.561,0.000,-9.978
2025-05-29_12:06:57.5997,ID_2,1.539,0.000,-9.984
2025-05-29_12:06:57.6119,ID_2,1.516,0.000,-9.990
2025-05-29_12:06:57.6222,ID_2,1.493,0.000,-9.996
2025-05-29_12:06:57.6340,ID_2,1.471,0.000,-10.001
2025-05-29_12:06:57.6452,ID_2,1.448,0.000,-10.007
2025-05-29_12:06:57.6549,ID_2,1.426,0.000,-10.013
2025-05-29_12:06:57.6677,ID_2,1.403,0.000,-10.019
2025-05-29_12:06:57.6796,ID_2,1.381,0.000,-10.025
2025-05-29_12:06:57.6888,ID_2,1.358,0.000,-10.031
2025-05-29_12:06:57.7007,ID_2,1.336,0.000,-10.038
2025-05-29_12:06:57.7120,ID_2,1.313,0.000,-10.044
2025-05-29_12:06:57.7227,ID_2,1.291,0.000,-10.050
2025-05-29_12:06:57.7340,ID_2,1.268,0.000,-10.056
2025-05-29_12:06:57.7453,ID_2,1.246,0.000,-10.063
2025-05-29_12:06:57.7555,ID_2,1.223,0.000,-10.069
2025-05-29_12:06:57.7661,ID_2,1.201,0.000,-10.076
2025-05-29_12:06:57.7775,ID_2,1.179,0.000,-10.083
2025-05-29_12:06:57.7893,ID_2,1.156,0.000,-10.089
2025-05-29_12:06:57.8010,ID_2,1.134,0.000,-10.096
2025-05-29_12:06:57.8111,ID_2,1.112,0.000,-10.103
2025-05-29_12:06:57.8235,ID_2,1.089,0.000,-10.110
2025-05-29_12:06:57.8334,ID_2,1.067,0.000,-10.117
2025-05-29_12:06:57.8451,ID_2,1.045,0.000,-10.123
2025-05-29_12:06:57.8563,ID_2,1.022,0.000,-10.130
2025-05-29_12:06:57.8670,ID_2,1.000,0.000,-10.138
2025-05-29_12:06:57.8796,ID_2,0.978,0.000,-10.145
2025-05-29_12:06:57.8888,ID_2,0.956,0.000,-10.153
2025-05-29_12:06:57.9005,ID_2,0.934,0.000,-10.161
2025-05-29_12:06:57.9119,ID_2,0.912,0.000,-10.169
2025-05-29_12:06:57.9232,ID_2,0.891,0.000,-10.178
2025-05-29_12:06:57.9339,ID_2,0.870,0.000,-10.188
2025-05-29_12:06:57.9442,ID_2,0.849,0.000,-10.199
2025-05-29_12:06:57.9566,ID_2,0.828,0.000,-10.209
2025-05-29_12:06:57.9669,ID_2,0.808,0.000,-10.221
2025-05-29_12:06:57.9782,ID_2,0.788,0.000,-10.233
2025-05-29_12:06:57.9894,ID_2,0.768,0.000,-10.246
2025-05-29_12:06:58.0021,ID_2,0.755,0.000,-10.256
2025-05-29_12:06:58.0108,ID_2,0.743,0.000,-10.266
2025-05-29_12:06:58.0221,ID_2,0.731,0.000,-10.276
2025-05-29_12:06:58.0343,ID_2,0.720,0.000,-10.286
2025-05-29_12:06:58.0451,ID_2,0.710,0.000,-10.297
2025-05-29_12:06:58.0559,ID_2,0.700,0.000,-10.308
2025-05-29_12:06:58.0662,ID_2,0.690,0.000,-10.319
2025-05-29_12:06:58.0786,ID_2,0.681,0.000,-10.331
2025-05-29_12:06:58.0890,ID_2,0.672,0.000,-10.342
2025-05-29_12:06:58.0998,ID_2,0.663,0.000,-10.354
2025-05-29_12:06:58.1120,ID_2,0.654,0.000,-10.366
2025-05-29_12:06:58.1229,ID_2,0.646,0.000,-10.378
2025-05-29_12:06:58.1342,ID_2,0.638,0.000,-10.391
2025-05-29_12:06:58.1454,ID_2,0.630,0.000,-10.404
2025-05-29_12:06:58.1563,ID_2,0.622,0.000,-10.417
2025-05-29_12:06:58.1668,ID_2,0.615,0.000,-10.431
2025-05-29_12:06:58.1781,ID_2,0.609,0.000,-10.446
2025-05-29_12:06:58.1893,ID_2,0.602,0.000,-10.461
2025-05-29_12:06:58.2007,ID_2,0.597,0.000,-10.477
2025-05-29_12:06:58.2120,ID_2,0.590,0.000,-10.498
2025-05-29_12:06:58.2232,ID_2,0.583,0.000,-10.520
2025-05-29_12:06:58.2335,ID_2,0.577,0.000,-10.543
2025-05-29_12:06:58.2499,ID_2,0.573,0.000,-10.566
2025-05-29_12:06:58.2499,ID_2,0.568,0.000,-10.588
2025-05-29_12:06:58.2671,ID_2,0.564,0.000,-10.611
2025-05-29_12:06:58.2788,ID_2,0.561,0.000,-10.635
2025-05-29_12:06:58.2891,ID_2,0.558,0.000,-10.658
2025-05-29_12:06:58.3014,ID_2,0.556,0.000,-10.681
2025-05-29_12:06:58.3122,ID_2,0.555,0.000,-10.704
2025-05-29_12:06:58.3228,ID_2,0.553,0.000,-10.728
2025-05-29_12:06:58.3341,ID_2,0.552,0.000,-10.751
2025-05-29_12:06:58.3454,ID_2,0.552,0.000,-10.774
2025-05-29_12:06:58.3568,ID_2,0.551,0.000,-10.798
2025-05-29_12:06:58.3676,ID_2,0.551,0.000,-10.821
2025-05-29_12:06:58.3788,ID_2,0.551,0.000,-10.844
2025-05-29_12:06:58.3891,ID_2,0.550,0.000,-10.868
2025-05-29_12:06:58.4005,ID_2,0.550,0.000,-10.891
2025-05-29_12:06:58.4123,ID_2,0.550,0.000,-10.914
2025-05-29_12:06:58.4225,ID_2,0.550,0.000,-10.938
2025-05-29_12:06:58.4329,ID_2,0.550,0.000,-10.961
2025-05-29_12:06:58.4454,ID_2,0.550,0.000,-10.984
2025-05-29_12:06:58.4566,ID_2,0.550,0.000,-11.008
2025-05-29_12:06:58.4664,ID_2,0.550,0.000,-11.031
2025-05-29_12:06:58.4792,ID_2,0.550,0.000,-11.054
2025-05-29_12:06:58.4889,ID_2,0.550,0.000,-11.078
2025-05-29_12:06:58.5028,ID_2,0.549,0.000,-11.101
2025-05-29_12:06:58.5120,ID_2,0.549,0.000,-11.124
2025-05-29_12:06:58.5231,ID_2,0.547,0.000,-11.148
2025-05-29_12:06:58.5343,ID_2,0.546,0.000,-11.171
2025-05-29_12:06:58.5452,ID_2,0.544,0.000,-11.194
2025-05-29_12:06:58.5559,ID_2,0.542,0.000,-11.217
2025-05-29_12:06:58.5662,ID_2,0.539,0.000,-11.241
2025-05-29_12:06:58.5794,ID_2,0.535,0.000,-11.264
2025-05-29_12:06:58.5888,ID_2,0.532,0.000,-11.287
2025-05-29_12:06:58.6010,ID_2,0.528,0.000,-11.310
2025-05-29_12:06:58.6113,ID_2,0.523,0.000,-11.332
2025-05-29_12:06:58.6226,ID_2,0.518,0.000,-11.355
2025-05-29_12:06:58.6343,ID_2,0.513,0.000,-11.378
2025-05-29_12:06:58.6441,ID_2,0.507,0.000,-11.401
2025-05-29_12:06:58.6555,ID_2,0.501,0.000,-11.423
2025-05-29_12:06:58.6667,ID_2,0.495,0.000,-11.446
2025-05-29_12:06:58.6782,ID_2,0.489,0.000,-11.468
2025-05-29_12:06:58.6898,ID_2,0.482,0.000,-11.490
2025-05-29_12:06:58.7004,ID_2,0.475,0.000,-11.513
2025-05-29_12:06:58.7123,ID_2,0.467,0.000,-11.535
2025-05-29_12:06:58.7224,ID_2,0.460,0.000,-11.557
2025-05-29_12:06:58.7380,ID_2,0.452,0.000,-11.579
2025-05-29_12:06:58.7395,ID_2,0.443,0.000,-11.600
2025-05-29_12:06:58.7504,ID_2,0.435,0.000,-11.622
2025-05-29_12:06:58.7617,ID_2,0.427,0.000,-11.644
2025-05-29_12:06:58.7726,ID_2,0.418,0.000,-11.666
2025-05-29_12:06:58.7828,ID_2,0.409,0.000,-11.687
2025-05-29_12:06:58.7947,ID_2,0.399,0.000,-11.708
2025-05-29_12:06:58.8060,ID_2,0.389,0.000,-11.729
2025-05-29_12:06:58.8167,ID_2,0.378,0.000,-11.750
2025-05-29_12:06:58.8280,ID_2,0.368,0.000,-11.771
2025-05-29_12:06:58.8394,ID_2,0.357,0.000,-11.792
2025-05-29_12:06:58.8496,ID_2,0.346,0.000,-11.812
2025-05-29_12:06:58.8604,ID_2,0.336,0.000,-11.833
2025-05-29_12:06:58.8723,ID_2,0.325,0.000,-11.854
2025-05-29_12:06:58.8840,ID_2,0.314,0.000,-11.874
2025-05-29_12:06:58.8947,ID_2,0.303,0.000,-11.895
2025-05-29_12:06:58.9060,ID_2,0.293,0.000,-11.916
2025-05-29_12:06:58.9168,ID_2,0.282,0.000,-11.937
2025-05-29_12:06:58.9286,ID_2,0.271,0.000,-11.957
2025-05-29_12:06:58.9383,ID_2,0.260,0.000,-11.978
2025-05-29_12:06:58.9490,ID_2,0.250,0.000,-11.999
2025-05-29_12:06:58.9626,ID_2,0.239,0.000,-12.020
2025-05-29_12:06:58.9728,ID_2,0.228,0.000,-12.040
2025-05-29_12:06:58.9826,ID_2,0.218,0.000,-12.061
2025-05-29_12:06:58.9949,ID_2,0.207,0.000,-12.082
2025-05-29_12:06:59.0051,ID_2,0.197,0.000,-12.103
2025-05-29_12:06:59.0169,ID_2,0.186,0.000,-12.123
2025-05-29_12:06:59.0284,ID_2,0.175,0.000,-12.144
2025-05-29_12:06:59.0387,ID_2,0.165,0.000,-12.165
2025-05-29_12:06:59.0504,ID_2,0.154,0.000,-12.186
2025-05-29_12:06:59.0606,ID_2,0.144,0.000,-12.207
2025-05-29_12:06:59.0725,ID_2,0.133,0.000,-12.227
2025-05-29_12:06:59.0838,ID_2,0.123,0.000,-12.248
2025-05-29_12:06:59.0950,ID_2,0.112,0.000,-12.269
2025-05-29_12:06:59.1052,ID_2,0.102,0.000,-12.290
2025-05-29_12:06:59.1165,ID_2,0.092,0.000,-12.311
2025-05-29_12:06:59.1283,ID_2,0.082,0.000,-12.332
2025-05-29_12:06:59.1394,ID_2,0.073,0.000,-12.354
2025-05-29_12:06:59.1503,ID_2,0.064,0.000,-12.375
2025-05-29_12:06:59.1616,ID_2,0.054,0.000,-12.396
2025-05-29_12:06:59.1735,ID_2,0.046,0.000,-12.418
2025-05-29_12:06:59.1837,ID_2,0.038,0.000,-12.440
2025-05-29_12:06:59.1939,ID_2,0.030,0.000,-12.462
2025-05-29_12:06:59.2057,ID_2,0.023,0.000,-12.484
2025-05-29_12:06:59.2166,ID_2,0.017,0.000,-12.507
2025-05-29_12:06:59.2273,ID_2,0.010,0.000,-12.529
2025-05-29_12:06:59.2392,ID_2,0.004,0.000,-12.552
2025-05-29_12:06:59.2520,ID_2,-0.002,0.000,-12.574
2025-05-29_12:06:59.2612,ID_2,-0.007,0.000,-12.597
2025-05-29_12:06:59.2725,ID_2,-0.013,0.000,-12.619
2025-05-29_12:06:59.2842,ID_2,-0.019,0.000,-12.642
2025-05-29_12:06:59.2945,ID_2,-0.025,0.000,-12.665
2025-05-29_12:06:59.3058,ID_2,-0.030,0.000,-12.687
2025-05-29_12:06:59.3172,ID_2,-0.036,0.000,-12.710
2025-05-29_12:06:59.3268,ID_2,-0.042,0.000,-12.732
2025-05-29_12:06:59.3391,ID_2,-0.048,0.000,-12.755
2025-05-29_12:06:59.3505,ID_2,-0.053,0.000,-12.778
2025-05-29_12:06:59.3609,ID_2,-0.059,0.000,-12.800
2025-05-29_12:06:59.3726,ID_2,-0.065,0.000,-12.823
2025-05-29_12:06:59.3834,ID_2,-0.071,0.000,-12.845
2025-05-29_12:06:59.3944,ID_2,-0.077,0.000,-12.868
2025-05-29_12:06:59.4046,ID_2,-0.083,0.000,-12.890
2025-05-29_12:06:59.4168,ID_2,-0.090,0.000,-12.913
2025-05-29_12:06:59.4280,ID_2,-0.096,0.000,-12.935
2025-05-29_12:06:59.4394,ID_2,-0.102,0.000,-12.958
2025-05-29_12:06:59.4505,ID_2,-0.109,0.000,-12.980
2025-05-29_12:06:59.4618,ID_2,-0.115,0.000,-13.003
2025-05-29_12:06:59.4721,ID_2,-0.122,0.000,-13.025
2025-05-29_12:06:59.4840,ID_2,-0.128,0.000,-13.047
2025-05-29_12:06:59.4943,ID_2,-0.135,0.000,-13.070
2025-05-29_12:06:59.5051,ID_2,-0.142,0.000,-13.092
2025-05-29_12:06:59.5174,ID_2,-0.149,0.000,-13.114
2025-05-29_12:06:59.5282,ID_2,-0.157,0.000,-13.136
2025-05-29_12:06:59.5395,ID_2,-0.166,0.000,-13.157
2025-05-29_12:06:59.5497,ID_2,-0.175,0.000,-13.179
2025-05-29_12:06:59.5605,ID_2,-0.185,0.000,-13.200
2025-05-29_12:06:59.5719,ID_2,-0.195,0.000,-13.221
2025-05-29_12:06:59.5828,ID_2,-0.206,0.000,-13.242
2025-05-29_12:06:59.5958,ID_2,-0.217,0.000,-13.262
2025-05-29_12:06:59.6056,ID_2,-0.229,0.000,-13.283
2025-05-29_12:06:59.6169,ID_2,-0.240,0.000,-13.303
2025-05-29_12:06:59.6283,ID_2,-0.252,0.000,-13.323
2025-05-29_12:06:59.6387,ID_2,-0.264,0.000,-13.343
2025-05-29_12:06:59.6505,ID_2,-0.277,0.000,-13.363
2025-05-29_12:06:59.6609,ID_2,-0.290,0.000,-13.382
2025-05-29_12:06:59.6736,ID_2,-0.303,0.000,-13.401
2025-05-29_12:06:59.6838,ID_2,-0.317,0.000,-13.420
2025-05-29_12:06:59.6957,ID_2,-0.331,0.000,-13.438
2025-05-29_12:06:59.7059,ID_2,-0.345,0.000,-13.457
2025-05-29_12:06:59.7167,ID_2,-0.360,0.000,-13.475
2025-05-29_12:06:59.7286,ID_2,-0.375,0.000,-13.493
2025-05-29_12:06:59.7383,ID_2,-0.390,0.000,-13.511
2025-05-29_12:06:59.7508,ID_2,-0.405,0.000,-13.528
2025-05-29_12:06:59.7615,ID_2,-0.421,0.000,-13.545
2025-05-29_12:06:59.7729,ID_2,-0.437,0.000,-13.563
2025-05-29_12:06:59.7833,ID_2,-0.453,0.000,-13.579
2025-05-29_12:06:59.7950,ID_2,-0.469,0.000,-13.596
2025-05-29_12:06:59.8059,ID_2,-0.486,0.000,-13.612
2025-05-29_12:06:59.8167,ID_2,-0.503,0.000,-13.628
2025-05-29_12:06:59.8279,ID_2,-0.521,0.000,-13.643
2025-05-29_12:06:59.8393,ID_2,-0.539,0.000,-13.658
2025-05-29_12:06:59.8506,ID_2,-0.557,0.000,-13.673
2025-05-29_12:06:59.8613,ID_2,-0.575,0.000,-13.687
2025-05-29_12:06:59.8725,ID_2,-0.594,0.000,-13.701
2025-05-29_12:06:59.8834,ID_2,-0.613,0.000,-13.714
2025-05-29_12:06:59.8942,ID_2,-0.633,0.000,-13.727
2025-05-29_12:06:59.9045,ID_2,-0.652,0.000,-13.740
2025-05-29_12:06:59.9172,ID_2,-0.672,0.000,-13.752
2025-05-29_12:06:59.9285,ID_2,-0.693,0.000,-13.763
2025-05-29_12:06:59.9392,ID_2,-0.713,0.000,-13.774
2025-05-29_12:06:59.9505,ID_2,-0.734,0.000,-13.785
2025-05-29_12:06:59.9608,ID_2,-0.755,0.000,-13.795
2025-05-29_12:06:59.9727,ID_2,-0.776,0.000,-13.805
2025-05-29_12:06:59.9824,ID_2,-0.797,0.000,-13.815
2025-05-29_12:06:59.9938,ID_2,-0.818,0.000,-13.825
2025-05-29_12:07:00.0052,ID_2,-0.840,0.000,-13.834
2025-05-29_12:07:00.0186,ID_2,-0.861,0.000,-13.843
2025-05-29_12:07:00.0283,ID_2,-0.883,0.000,-13.852
2025-05-29_12:07:00.0395,ID_2,-0.904,0.000,-13.861
2025-05-29_12:07:00.0492,ID_2,-0.926,0.000,-13.870
2025-05-29_12:07:00.0616,ID_2,-0.947,0.000,-13.878
2025-05-29_12:07:00.0720,ID_2,-0.969,0.000,-13.887
2025-05-29_12:07:00.0838,ID_2,-0.991,0.000,-13.895
2025-05-29_12:07:00.0945,ID_2,-1.013,0.000,-13.904
2025-05-29_12:07:00.1064,ID_2,-1.035,0.000,-13.912
2025-05-29_12:07:00.1166,ID_2,-1.056,0.000,-13.920
2025-05-29_12:07:00.1278,ID_2,-1.078,0.000,-13.928
2025-05-29_12:07:00.1386,ID_2,-1.100,0.000,-13.935
2025-05-29_12:07:00.1494,ID_2,-1.123,0.000,-13.943
2025-05-29_12:07:00.1617,ID_2,-1.145,0.000,-13.950
2025-05-29_12:07:00.1735,ID_2,-1.167,0.000,-13.957
2025-05-29_12:07:00.1838,ID_2,-1.189,0.000,-13.964
2025-05-29_12:07:00.1946,ID_2,-1.212,0.000,-13.971
2025-05-29_12:07:00.2059,ID_2,-1.234,0.000,-13.978
2025-05-29_12:07:00.2162,ID_2,-1.256,0.000,-13.984
2025-05-29_12:07:00.2274,ID_2,-1.279,0.000,-13.991
2025-05-29_12:07:00.2381,ID_2,-1.301,0.000,-13.997
2025-05-29_12:07:00.2521,ID_2,-1.323,0.000,-14.004
2025-05-29_12:07:00.2608,ID_2,-1.346,0.000,-14.010
2025-05-29_12:07:00.2725,ID_2,-1.368,0.000,-14.017
2025-05-29_12:07:00.2838,ID_2,-1.391,0.000,-14.023
2025-05-29_12:07:00.2945,ID_2,-1.413,0.000,-14.029
2025-05-29_12:07:00.3058,ID_2,-1.436,0.000,-14.035
2025-05-29_12:07:00.3160,ID_2,-1.458,0.000,-14.042
2025-05-29_12:07:00.3278,ID_2,-1.481,0.000,-14.048
2025-05-29_12:07:00.3386,ID_2,-1.503,0.000,-14.054
2025-05-29_12:07:00.3504,ID_2,-1.526,0.000,-14.060
2025-05-29_12:07:00.3602,ID_2,-1.548,0.000,-14.065
2025-05-29_12:07:00.3727,ID_2,-1.571,0.000,-14.071
2025-05-29_12:07:00.3839,ID_2,-1.594,0.000,-14.077
2025-05-29_12:07:00.3950,ID_2,-1.616,0.000,-14.083
2025-05-29_12:07:00.4053,ID_2,-1.639,0.000,-14.089
2025-05-29_12:07:00.4165,ID_2,-1.662,0.000,-14.094
2025-05-29_12:07:00.4277,ID_2,-1.684,0.000,-14.099
2025-05-29_12:07:00.4419,ID_2,-1.707,0.000,-14.104
2025-05-29_12:07:00.4539,ID_2,-1.730,0.000,-14.109
2025-05-29_12:07:00.4653,ID_2,-1.753,0.000,-14.113
2025-05-29_12:07:00.4756,ID_2,-1.776,0.000,-14.117
2025-05-29_12:07:00.4874,ID_2,-1.799,0.000,-14.121
2025-05-29_12:07:00.4976,ID_2,-1.822,0.000,-14.125
2025-05-29_12:07:00.5094,ID_2,-1.845,0.000,-14.128
2025-05-29_12:07:00.5207,ID_2,-1.868,0.000,-14.130
2025-05-29_12:07:00.5319,ID_2,-1.891,0.000,-14.133
2025-05-29_12:07:00.5432,ID_2,-1.915,0.000,-14.135
2025-05-29_12:07:00.5547,ID_2,-1.938,0.000,-14.137
2025-05-29_12:07:00.5659,ID_2,-1.961,0.000,-14.138
2025-05-29_12:07:00.5756,ID_2,-1.984,0.000,-14.140
2025-05-29_12:07:00.5870,ID_2,-2.008,0.000,-14.141
2025-05-29_12:07:00.5988,ID_2,-2.031,0.000,-14.143
2025-05-29_12:07:00.6099,ID_2,-2.054,0.000,-14.144
2025-05-29_12:07:00.6212,ID_2,-2.077,0.000,-14.146
2025-05-29_12:07:00.6324,ID_2,-2.101,0.000,-14.147
2025-05-29_12:07:00.6426,ID_2,-2.124,0.000,-14.148
2025-05-29_12:07:00.6543,ID_2,-2.147,0.000,-14.150
2025-05-29_12:07:00.6651,ID_2,-2.171,0.000,-14.151
2025-05-29_12:07:00.6755,ID_2,-2.194,0.000,-14.152
2025-05-29_12:07:00.6868,ID_2,-2.217,0.000,-14.153
2025-05-29_12:07:00.6975,ID_2,-2.240,0.000,-14.154
2025-05-29_12:07:00.7093,ID_2,-2.264,0.000,-14.154
2025-05-29_12:07:00.7199,ID_2,-2.287,0.000,-14.155
2025-05-29_12:07:00.7322,ID_2,-2.310,0.000,-14.155
2025-05-29_12:07:00.7425,ID_2,-2.333,0.000,-14.154
2025-05-29_12:07:00.7541,ID_2,-2.357,0.000,-14.153
2025-05-29_12:07:00.7654,ID_2,-2.380,0.000,-14.152
2025-05-29_12:07:00.7768,ID_2,-2.403,0.000,-14.151
2025-05-29_12:07:00.7876,ID_2,-2.426,0.000,-14.149
2025-05-29_12:07:00.7983,ID_2,-2.449,0.000,-14.146
2025-05-29_12:07:00.8091,ID_2,-2.472,0.000,-14.143
2025-05-29_12:07:00.8210,ID_2,-2.495,0.000,-14.140
2025-05-29_12:07:00.8323,ID_2,-2.518,0.000,-14.136
2025-05-29_12:07:00.8430,ID_2,-2.541,0.000,-14.133
2025-05-29_12:07:00.8543,ID_2,-2.564,0.000,-14.129
2025-05-29_12:07:00.8656,ID_2,-2.587,0.000,-14.126
2025-05-29_12:07:00.8764,ID_2,-2.610,0.000,-14.122
2025-05-29_12:07:00.8873,ID_2,-2.633,0.000,-14.119
2025-05-29_12:07:00.8987,ID_2,-2.656,0.000,-14.115
2025-05-29_12:07:00.9099,ID_2,-2.679,0.000,-14.112
