TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-27_22:18:12.1023,VR_Player_01,-0.215,0.000,-3.449
2025-05-27_22:18:12.1134,VR_Player_01,-0.215,0.000,-3.449
2025-05-27_22:18:12.1241,VR_Player_01,-0.215,0.000,-3.449
2025-05-27_22:18:12.1351,VR_Player_01,-0.215,0.000,-3.449
2025-05-27_22:18:12.1463,VR_Player_01,-0.215,0.000,-3.449
2025-05-27_22:18:12.1574,VR_Player_01,-0.215,0.000,-3.449
2025-05-27_22:18:12.1685,VR_Player_01,-0.215,0.000,-3.450
2025-05-27_22:18:12.1788,VR_Player_01,-0.216,0.000,-3.450
2025-05-27_22:18:12.1909,VR_Player_01,-0.217,0.000,-3.454
2025-05-27_22:18:12.2024,VR_Player_01,-0.221,0.000,-3.461
2025-05-27_22:18:12.2130,VR_Player_01,-0.225,0.000,-3.467
2025-05-27_22:18:12.2246,VR_Player_01,-0.231,0.000,-3.479
2025-05-27_22:18:12.2356,VR_Player_01,-0.239,0.000,-3.493
2025-05-27_22:18:12.2462,VR_Player_01,-0.247,0.000,-3.508
2025-05-27_22:18:12.2578,VR_Player_01,-0.257,0.000,-3.529
2025-05-27_22:18:12.2683,VR_Player_01,-0.268,0.000,-3.550
2025-05-27_22:18:12.2789,VR_Player_01,-0.278,0.000,-3.571
2025-05-27_22:18:12.2909,VR_Player_01,-0.289,0.000,-3.591
2025-05-27_22:18:12.3020,VR_Player_01,-0.299,0.000,-3.612
2025-05-27_22:18:12.3131,VR_Player_01,-0.310,0.000,-3.633
2025-05-27_22:18:12.3237,VR_Player_01,-0.320,0.000,-3.654
2025-05-27_22:18:12.3353,VR_Player_01,-0.331,0.000,-3.675
2025-05-27_22:18:12.3468,VR_Player_01,-0.342,0.000,-3.695
2025-05-27_22:18:12.3579,VR_Player_01,-0.353,0.000,-3.716
2025-05-27_22:18:12.3680,VR_Player_01,-0.357,0.000,-3.721
2025-05-27_22:18:12.3797,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.3903,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.4024,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.4130,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.4246,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.4362,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.4458,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.4574,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.4690,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.4796,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.4907,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.5023,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.5134,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.5239,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.5355,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.5466,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.5572,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.5688,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.5803,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.5903,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.6024,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.6134,VR_Player_01,-0.360,0.000,-3.727
2025-05-27_22:18:12.6244,VR_Player_01,-0.361,0.000,-3.727
2025-05-27_22:18:12.6355,VR_Player_01,-0.363,0.000,-3.730
2025-05-27_22:18:12.6460,VR_Player_01,-0.368,0.000,-3.736
2025-05-27_22:18:12.6576,VR_Player_01,-0.372,0.000,-3.742
2025-05-27_22:18:12.6681,VR_Player_01,-0.379,0.000,-3.749
2025-05-27_22:18:12.6792,VR_Player_01,-0.387,0.000,-3.757
2025-05-27_22:18:12.6908,VR_Player_01,-0.395,0.000,-3.766
2025-05-27_22:18:12.7014,VR_Player_01,-0.405,0.000,-3.776
2025-05-27_22:18:12.7135,VR_Player_01,-0.422,0.000,-3.792
2025-05-27_22:18:12.7245,VR_Player_01,-0.439,0.000,-3.808
2025-05-27_22:18:12.7357,VR_Player_01,-0.456,0.000,-3.824
2025-05-27_22:18:12.7468,VR_Player_01,-0.473,0.000,-3.839
2025-05-27_22:18:12.7579,VR_Player_01,-0.491,0.000,-3.855
2025-05-27_22:18:12.7685,VR_Player_01,-0.508,0.000,-3.870
2025-05-27_22:18:12.7803,VR_Player_01,-0.526,0.000,-3.885
2025-05-27_22:18:12.7914,VR_Player_01,-0.544,0.000,-3.900
2025-05-27_22:18:12.8020,VR_Player_01,-0.562,0.000,-3.915
2025-05-27_22:18:12.8140,VR_Player_01,-0.580,0.000,-3.930
2025-05-27_22:18:12.8241,VR_Player_01,-0.598,0.000,-3.945
2025-05-27_22:18:12.8342,VR_Player_01,-0.616,0.000,-3.959
2025-05-27_22:18:12.8463,VR_Player_01,-0.635,0.000,-3.973
2025-05-27_22:18:12.8578,VR_Player_01,-0.654,0.000,-3.986
2025-05-27_22:18:12.8689,VR_Player_01,-0.674,0.000,-3.999
2025-05-27_22:18:12.8790,VR_Player_01,-0.684,0.000,-4.005
2025-05-27_22:18:12.8905,VR_Player_01,-0.693,0.000,-4.010
2025-05-27_22:18:12.9021,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:12.9132,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:12.9238,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:12.9348,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:12.9459,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:12.9569,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:12.9680,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:12.9796,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:12.9907,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.0008,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.0123,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.0233,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.0354,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.0455,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.0576,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.0682,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.0799,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.0910,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.1026,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.1127,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.1248,VR_Player_01,-0.695,0.000,-4.010
2025-05-27_22:18:13.1349,VR_Player_01,-0.699,0.000,-4.013
2025-05-27_22:18:13.1470,VR_Player_01,-0.706,0.000,-4.017
2025-05-27_22:18:13.1571,VR_Player_01,-0.713,0.000,-4.021
2025-05-27_22:18:13.1685,VR_Player_01,-0.722,0.000,-4.026
2025-05-27_22:18:13.1792,VR_Player_01,-0.732,0.000,-4.031
2025-05-27_22:18:13.1914,VR_Player_01,-0.742,0.000,-4.036
2025-05-27_22:18:13.2025,VR_Player_01,-0.754,0.000,-4.042
2025-05-27_22:18:13.2131,VR_Player_01,-0.768,0.000,-4.049
2025-05-27_22:18:13.2277,VR_Player_01,-0.783,0.000,-4.055
2025-05-27_22:18:13.2387,VR_Player_01,-0.805,0.000,-4.064
2025-05-27_22:18:13.2503,VR_Player_01,-0.826,0.000,-4.074
2025-05-27_22:18:13.2604,VR_Player_01,-0.847,0.000,-4.084
2025-05-27_22:18:13.2724,VR_Player_01,-0.869,0.000,-4.093
2025-05-27_22:18:13.2835,VR_Player_01,-0.890,0.000,-4.102
2025-05-27_22:18:13.2946,VR_Player_01,-0.911,0.000,-4.112
2025-05-27_22:18:13.3047,VR_Player_01,-0.933,0.000,-4.121
2025-05-27_22:18:13.3163,VR_Player_01,-0.954,0.000,-4.130
2025-05-27_22:18:13.3280,VR_Player_01,-0.976,0.000,-4.139
2025-05-27_22:18:13.3391,VR_Player_01,-0.997,0.000,-4.148
2025-05-27_22:18:13.3502,VR_Player_01,-1.019,0.000,-4.157
2025-05-27_22:18:13.3624,VR_Player_01,-1.040,0.000,-4.166
2025-05-27_22:18:13.3736,VR_Player_01,-1.062,0.000,-4.175
2025-05-27_22:18:13.3847,VR_Player_01,-1.083,0.000,-4.184
2025-05-27_22:18:13.3959,VR_Player_01,-1.105,0.000,-4.192
2025-05-27_22:18:13.4070,VR_Player_01,-1.126,0.000,-4.201
2025-05-27_22:18:13.4172,VR_Player_01,-1.148,0.000,-4.210
2025-05-27_22:18:13.4294,VR_Player_01,-1.170,0.000,-4.219
2025-05-27_22:18:13.4405,VR_Player_01,-1.191,0.000,-4.228
2025-05-27_22:18:13.4514,VR_Player_01,-1.213,0.000,-4.236
2025-05-27_22:18:13.4620,VR_Player_01,-1.235,0.000,-4.245
2025-05-27_22:18:13.4730,VR_Player_01,-1.256,0.000,-4.253
2025-05-27_22:18:13.4836,VR_Player_01,-1.278,0.000,-4.262
2025-05-27_22:18:13.4962,VR_Player_01,-1.300,0.000,-4.270
2025-05-27_22:18:13.5068,VR_Player_01,-1.322,0.000,-4.278
2025-05-27_22:18:13.5179,VR_Player_01,-1.343,0.000,-4.287
2025-05-27_22:18:13.5294,VR_Player_01,-1.365,0.000,-4.295
2025-05-27_22:18:13.5400,VR_Player_01,-1.387,0.000,-4.303
2025-05-27_22:18:13.5511,VR_Player_01,-1.409,0.000,-4.312
2025-05-27_22:18:13.5621,VR_Player_01,-1.431,0.000,-4.320
2025-05-27_22:18:13.5737,VR_Player_01,-1.453,0.000,-4.327
2025-05-27_22:18:13.5848,VR_Player_01,-1.475,0.000,-4.335
2025-05-27_22:18:13.5954,VR_Player_01,-1.497,0.000,-4.343
2025-05-27_22:18:13.6065,VR_Player_01,-1.519,0.000,-4.351
2025-05-27_22:18:13.6176,VR_Player_01,-1.541,0.000,-4.358
2025-05-27_22:18:13.6287,VR_Player_01,-1.563,0.000,-4.366
2025-05-27_22:18:13.6392,VR_Player_01,-1.585,0.000,-4.373
2025-05-27_22:18:13.6508,VR_Player_01,-1.607,0.000,-4.381
2025-05-27_22:18:13.6624,VR_Player_01,-1.621,0.000,-4.385
2025-05-27_22:18:13.6729,VR_Player_01,-1.625,0.000,-4.386
2025-05-27_22:18:13.6840,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.6955,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.7051,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.7177,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.7288,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.7389,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.7509,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.7616,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.7727,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.7837,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.7953,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.8065,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.8175,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.8286,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.8402,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.8508,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.8614,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.8734,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.8841,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.8947,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.9059,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.9185,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.9280,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.9396,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.9503,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.9623,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.9734,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.9844,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:13.9960,VR_Player_01,-1.629,0.000,-4.387
2025-05-27_22:18:14.0071,VR_Player_01,-1.634,0.000,-4.386
2025-05-27_22:18:14.0182,VR_Player_01,-1.638,0.000,-4.386
2025-05-27_22:18:14.0292,VR_Player_01,-1.649,0.000,-4.386
2025-05-27_22:18:14.0403,VR_Player_01,-1.665,0.000,-4.385
2025-05-27_22:18:14.0504,VR_Player_01,-1.680,0.000,-4.386
2025-05-27_22:18:14.0625,VR_Player_01,-1.703,0.000,-4.386
2025-05-27_22:18:14.0730,VR_Player_01,-1.726,0.000,-4.387
2025-05-27_22:18:14.0843,VR_Player_01,-1.750,0.000,-4.388
2025-05-27_22:18:14.0953,VR_Player_01,-1.773,0.000,-4.390
2025-05-27_22:18:14.1064,VR_Player_01,-1.796,0.000,-4.392
2025-05-27_22:18:14.1176,VR_Player_01,-1.819,0.000,-4.395
2025-05-27_22:18:14.1293,VR_Player_01,-1.843,0.000,-4.398
2025-05-27_22:18:14.1398,VR_Player_01,-1.866,0.000,-4.402
2025-05-27_22:18:14.1505,VR_Player_01,-1.888,0.000,-4.407
2025-05-27_22:18:14.1626,VR_Player_01,-1.911,0.000,-4.412
2025-05-27_22:18:14.1737,VR_Player_01,-1.934,0.000,-4.417
2025-05-27_22:18:14.1848,VR_Player_01,-1.957,0.000,-4.422
2025-05-27_22:18:14.1956,VR_Player_01,-1.979,0.000,-4.428
2025-05-27_22:18:14.2066,VR_Player_01,-2.002,0.000,-4.433
2025-05-27_22:18:14.2177,VR_Player_01,-2.025,0.000,-4.439
2025-05-27_22:18:14.2289,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.2404,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.2504,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.2614,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.2735,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.2840,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.2951,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.3067,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.3178,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.3289,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.3399,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.3505,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.3622,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.3732,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.3843,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.3953,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.4066,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.4177,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.4288,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.4404,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.4510,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.4626,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.4733,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.4833,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.4960,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.5060,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.5181,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.5287,VR_Player_01,-2.035,0.000,-4.441
2025-05-27_22:18:14.5398,VR_Player_01,-2.036,0.000,-4.443
2025-05-27_22:18:14.5513,VR_Player_01,-2.039,0.000,-4.445
2025-05-27_22:18:14.5624,VR_Player_01,-2.042,0.000,-4.448
2025-05-27_22:18:14.5736,VR_Player_01,-2.045,0.000,-4.452
2025-05-27_22:18:14.5846,VR_Player_01,-2.050,0.000,-4.457
2025-05-27_22:18:14.5954,VR_Player_01,-2.055,0.000,-4.462
2025-05-27_22:18:14.6059,VR_Player_01,-2.062,0.000,-4.471
2025-05-27_22:18:14.6180,VR_Player_01,-2.075,0.000,-4.489
2025-05-27_22:18:14.6295,VR_Player_01,-2.087,0.000,-4.508
2025-05-27_22:18:14.6405,VR_Player_01,-2.100,0.000,-4.527
2025-05-27_22:18:14.6517,VR_Player_01,-2.112,0.000,-4.547
2025-05-27_22:18:14.6628,VR_Player_01,-2.124,0.000,-4.567
2025-05-27_22:18:14.6730,VR_Player_01,-2.136,0.000,-4.587
2025-05-27_22:18:14.6846,VR_Player_01,-2.147,0.000,-4.608
2025-05-27_22:18:14.6962,VR_Player_01,-2.158,0.000,-4.628
2025-05-27_22:18:14.7063,VR_Player_01,-2.168,0.000,-4.649
2025-05-27_22:18:14.7178,VR_Player_01,-2.174,0.000,-4.664
2025-05-27_22:18:14.7289,VR_Player_01,-2.180,0.000,-4.679
2025-05-27_22:18:14.7395,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.7506,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.7612,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.7733,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.7844,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.7950,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.8066,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.8177,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.8282,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.8388,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.8507,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.8622,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.8728,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.8848,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.8948,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.9069,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.9174,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.9289,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.9395,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.9509,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.9625,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.9736,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.9842,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:14.9953,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.0069,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.0180,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.0280,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.0397,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.0513,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.0624,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.0729,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.0845,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.0951,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.1067,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.1169,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.1291,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.1397,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.1510,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.1626,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.1732,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.1844,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.1975,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.2096,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.2197,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.2307,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.2424,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.2535,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.2636,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.2752,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.2863,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.2978,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.3084,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.3203,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.3313,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.3424,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.3536,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.3646,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.3757,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.3879,VR_Player_01,-2.183,0.000,-4.687
2025-05-27_22:18:15.3975,VR_Player_01,-2.183,0.000,-4.688
2025-05-27_22:18:15.4081,VR_Player_01,-2.183,0.000,-4.688
2025-05-27_22:18:15.4197,VR_Player_01,-2.184,0.000,-4.690
2025-05-27_22:18:15.4313,VR_Player_01,-2.186,0.000,-4.695
2025-05-27_22:18:15.4424,VR_Player_01,-2.188,0.000,-4.699
2025-05-27_22:18:15.4534,VR_Player_01,-2.190,0.000,-4.705
2025-05-27_22:18:15.4645,VR_Player_01,-2.192,0.000,-4.714
2025-05-27_22:18:15.4753,VR_Player_01,-2.195,0.000,-4.723
2025-05-27_22:18:15.4870,VR_Player_01,-2.196,0.000,-4.734
2025-05-27_22:18:15.4970,VR_Player_01,-2.197,0.000,-4.749
2025-05-27_22:18:15.5081,VR_Player_01,-2.198,0.000,-4.764
2025-05-27_22:18:15.5203,VR_Player_01,-2.197,0.000,-4.787
2025-05-27_22:18:15.5308,VR_Player_01,-2.196,0.000,-4.811
2025-05-27_22:18:15.5425,VR_Player_01,-2.195,0.000,-4.834
2025-05-27_22:18:15.5530,VR_Player_01,-2.194,0.000,-4.857
2025-05-27_22:18:15.5641,VR_Player_01,-2.194,0.000,-4.881
2025-05-27_22:18:15.5746,VR_Player_01,-2.193,0.000,-4.904
2025-05-27_22:18:15.5867,VR_Player_01,-2.192,0.000,-4.927
2025-05-27_22:18:15.5973,VR_Player_01,-2.192,0.000,-4.951
2025-05-27_22:18:15.6089,VR_Player_01,-2.192,0.000,-4.974
2025-05-27_22:18:15.6191,VR_Player_01,-2.192,0.000,-4.997
2025-05-27_22:18:15.6312,VR_Player_01,-2.192,0.000,-5.021
2025-05-27_22:18:15.6423,VR_Player_01,-2.193,0.000,-5.044
2025-05-27_22:18:15.6529,VR_Player_01,-2.195,0.000,-5.067
2025-05-27_22:18:15.6639,VR_Player_01,-2.197,0.000,-5.091
2025-05-27_22:18:15.6755,VR_Player_01,-2.200,0.000,-5.114
2025-05-27_22:18:15.6856,VR_Player_01,-2.203,0.000,-5.137
2025-05-27_22:18:15.6977,VR_Player_01,-2.207,0.000,-5.160
2025-05-27_22:18:15.7090,VR_Player_01,-2.212,0.000,-5.183
2025-05-27_22:18:15.7205,VR_Player_01,-2.218,0.000,-5.206
2025-05-27_22:18:15.7316,VR_Player_01,-2.224,0.000,-5.228
2025-05-27_22:18:15.7427,VR_Player_01,-2.231,0.000,-5.250
2025-05-27_22:18:15.7532,VR_Player_01,-2.238,0.000,-5.273
2025-05-27_22:18:15.7646,VR_Player_01,-2.245,0.000,-5.295
2025-05-27_22:18:15.7753,VR_Player_01,-2.253,0.000,-5.317
2025-05-27_22:18:15.7868,VR_Player_01,-2.262,0.000,-5.338
2025-05-27_22:18:15.7969,VR_Player_01,-2.272,0.000,-5.359
2025-05-27_22:18:15.8089,VR_Player_01,-2.282,0.000,-5.381
2025-05-27_22:18:15.8196,VR_Player_01,-2.288,0.000,-5.391
2025-05-27_22:18:15.8316,VR_Player_01,-2.292,0.000,-5.396
2025-05-27_22:18:15.8427,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.8538,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.8649,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.8760,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.8870,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.8976,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.9092,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.9203,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.9309,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.9425,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.9531,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.9645,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.9751,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.9862,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:15.9978,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.0088,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.0190,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.0311,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.0424,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.0534,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.0642,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.0749,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.0857,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.0974,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.1095,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.1191,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.1307,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.1430,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.1536,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.1642,VR_Player_01,-2.296,0.000,-5.400
2025-05-27_22:18:16.1749,VR_Player_01,-2.296,0.000,-5.400
