TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-27_21:03:32.7816,VR_Player_01,-17.629,0.000,-0.644
2025-05-27_21:03:32.7939,VR_Player_01,-17.653,0.000,-0.642
2025-05-27_21:03:32.8032,VR_Player_01,-17.676,0.000,-0.639
2025-05-27_21:03:32.8142,VR_Player_01,-17.699,0.000,-0.637
2025-05-27_21:03:32.8253,VR_Player_01,-17.722,0.000,-0.634
2025-05-27_21:03:32.8369,VR_Player_01,-17.745,0.000,-0.632
2025-05-27_21:03:32.8479,VR_Player_01,-17.769,0.000,-0.630
2025-05-27_21:03:32.8590,VR_Player_01,-17.792,0.000,-0.627
2025-05-27_21:03:32.8700,VR_Player_01,-17.815,0.000,-0.625
2025-05-27_21:03:32.8821,VR_Player_01,-17.838,0.000,-0.622
2025-05-27_21:03:32.8922,VR_Player_01,-17.861,0.000,-0.620
2025-05-27_21:03:32.9024,VR_Player_01,-17.885,0.000,-0.617
2025-05-27_21:03:32.9140,VR_Player_01,-17.908,0.000,-0.614
2025-05-27_21:03:32.9270,VR_Player_01,-17.931,0.000,-0.612
2025-05-27_21:03:32.9353,VR_Player_01,-17.954,0.000,-0.609
2025-05-27_21:03:32.9474,VR_Player_01,-17.977,0.000,-0.606
2025-05-27_21:03:32.9591,VR_Player_01,-18.000,0.000,-0.604
2025-05-27_21:03:32.9697,VR_Player_01,-18.024,0.000,-0.601
2025-05-27_21:03:32.9854,VR_Player_01,-18.070,0.000,-0.595
2025-05-27_21:03:32.9914,VR_Player_01,-18.070,0.000,-0.595
2025-05-27_21:03:33.0076,VR_Player_01,-18.116,0.000,-0.589
2025-05-27_21:03:33.0182,VR_Player_01,-18.139,0.000,-0.585
2025-05-27_21:03:33.0293,VR_Player_01,-18.162,0.000,-0.582
2025-05-27_21:03:33.0409,VR_Player_01,-18.185,0.000,-0.578
2025-05-27_21:03:33.0519,VR_Player_01,-18.208,0.000,-0.575
2025-05-27_21:03:33.0625,VR_Player_01,-18.231,0.000,-0.571
2025-05-27_21:03:33.0746,VR_Player_01,-18.254,0.000,-0.567
2025-05-27_21:03:33.0847,VR_Player_01,-18.277,0.000,-0.563
2025-05-27_21:03:33.0963,VR_Player_01,-18.300,0.000,-0.560
2025-05-27_21:03:33.1074,VR_Player_01,-18.323,0.000,-0.556
2025-05-27_21:03:33.1189,VR_Player_01,-18.347,0.000,-0.552
2025-05-27_21:03:33.1295,VR_Player_01,-18.370,0.000,-0.548
2025-05-27_21:03:33.1406,VR_Player_01,-18.393,0.000,-0.544
2025-05-27_21:03:33.1517,VR_Player_01,-18.416,0.000,-0.541
2025-05-27_21:03:33.1637,VR_Player_01,-18.439,0.000,-0.537
2025-05-27_21:03:33.1739,VR_Player_01,-18.462,0.000,-0.533
2025-05-27_21:03:33.1850,VR_Player_01,-18.485,0.000,-0.529
2025-05-27_21:03:33.1962,VR_Player_01,-18.508,0.000,-0.526
2025-05-27_21:03:33.2083,VR_Player_01,-18.531,0.000,-0.522
2025-05-27_21:03:33.2183,VR_Player_01,-18.554,0.000,-0.519
2025-05-27_21:03:33.2294,VR_Player_01,-18.577,0.000,-0.515
2025-05-27_21:03:33.2400,VR_Player_01,-18.600,0.000,-0.511
2025-05-27_21:03:33.2517,VR_Player_01,-18.623,0.000,-0.508
2025-05-27_21:03:33.2632,VR_Player_01,-18.646,0.000,-0.505
2025-05-27_21:03:33.2743,VR_Player_01,-18.669,0.000,-0.501
2025-05-27_21:03:33.2849,VR_Player_01,-18.692,0.000,-0.498
2025-05-27_21:03:33.2960,VR_Player_01,-18.715,0.000,-0.494
2025-05-27_21:03:33.3082,VR_Player_01,-18.738,0.000,-0.491
2025-05-27_21:03:33.3182,VR_Player_01,-18.762,0.000,-0.488
2025-05-27_21:03:33.3293,VR_Player_01,-18.785,0.000,-0.484
2025-05-27_21:03:33.3399,VR_Player_01,-18.808,0.000,-0.481
2025-05-27_21:03:33.3529,VR_Player_01,-18.831,0.000,-0.478
2025-05-27_21:03:33.3631,VR_Player_01,-18.854,0.000,-0.474
2025-05-27_21:03:33.3736,VR_Player_01,-18.877,0.000,-0.471
2025-05-27_21:03:33.3853,VR_Player_01,-18.900,0.000,-0.468
2025-05-27_21:03:33.3974,VR_Player_01,-18.923,0.000,-0.464
2025-05-27_21:03:33.4060,VR_Player_01,-18.923,0.000,-0.464
2025-05-27_21:03:33.4181,VR_Player_01,-18.970,0.000,-0.458
2025-05-27_21:03:33.4296,VR_Player_01,-18.993,0.000,-0.455
2025-05-27_21:03:33.4407,VR_Player_01,-19.016,0.000,-0.451
2025-05-27_21:03:33.4518,VR_Player_01,-19.039,0.000,-0.448
2025-05-27_21:03:33.4629,VR_Player_01,-19.062,0.000,-0.445
2025-05-27_21:03:33.4739,VR_Player_01,-19.085,0.000,-0.442
2025-05-27_21:03:33.4845,VR_Player_01,-19.108,0.000,-0.438
2025-05-27_21:03:33.4971,VR_Player_01,-19.131,0.000,-0.435
2025-05-27_21:03:33.5072,VR_Player_01,-19.154,0.000,-0.432
2025-05-27_21:03:33.5182,VR_Player_01,-19.178,0.000,-0.429
2025-05-27_21:03:33.5293,VR_Player_01,-19.201,0.000,-0.426
2025-05-27_21:03:33.5413,VR_Player_01,-19.224,0.000,-0.422
2025-05-27_21:03:33.5519,VR_Player_01,-19.247,0.000,-0.419
2025-05-27_21:03:33.5619,VR_Player_01,-19.270,0.000,-0.416
2025-05-27_21:03:33.5736,VR_Player_01,-19.293,0.000,-0.413
2025-05-27_21:03:33.5856,VR_Player_01,-19.316,0.000,-0.410
2025-05-27_21:03:33.5953,VR_Player_01,-19.339,0.000,-0.407
2025-05-27_21:03:33.6074,VR_Player_01,-19.363,0.000,-0.404
2025-05-27_21:03:33.6181,VR_Player_01,-19.386,0.000,-0.401
2025-05-27_21:03:33.6306,VR_Player_01,-19.409,0.000,-0.398
2025-05-27_21:03:33.6407,VR_Player_01,-19.432,0.000,-0.395
2025-05-27_21:03:33.6518,VR_Player_01,-19.455,0.000,-0.392
2025-05-27_21:03:33.6624,VR_Player_01,-19.478,0.000,-0.389
2025-05-27_21:03:33.6745,VR_Player_01,-19.501,0.000,-0.385
2025-05-27_21:03:33.6845,VR_Player_01,-19.524,0.000,-0.382
2025-05-27_21:03:33.6966,VR_Player_01,-19.548,0.000,-0.379
2025-05-27_21:03:33.7072,VR_Player_01,-19.571,0.000,-0.376
2025-05-27_21:03:33.7178,VR_Player_01,-19.594,0.000,-0.373
2025-05-27_21:03:33.7299,VR_Player_01,-19.617,0.000,-0.370
2025-05-27_21:03:33.7394,VR_Player_01,-19.640,0.000,-0.367
2025-05-27_21:03:33.7516,VR_Player_01,-19.663,0.000,-0.364
2025-05-27_21:03:33.7632,VR_Player_01,-19.686,0.000,-0.360
2025-05-27_21:03:33.7748,VR_Player_01,-19.710,0.000,-0.357
2025-05-27_21:03:33.7849,VR_Player_01,-19.733,0.000,-0.354
2025-05-27_21:03:33.7960,VR_Player_01,-19.756,0.000,-0.351
2025-05-27_21:03:33.8066,VR_Player_01,-19.779,0.000,-0.348
2025-05-27_21:03:33.8188,VR_Player_01,-19.802,0.000,-0.345
2025-05-27_21:03:33.8293,VR_Player_01,-19.825,0.000,-0.342
2025-05-27_21:03:33.8400,VR_Player_01,-19.848,0.000,-0.339
2025-05-27_21:03:33.8516,VR_Player_01,-19.871,0.000,-0.336
2025-05-27_21:03:33.8638,VR_Player_01,-19.895,0.000,-0.333
2025-05-27_21:03:33.8744,VR_Player_01,-19.918,0.000,-0.330
2025-05-27_21:03:33.8845,VR_Player_01,-19.941,0.000,-0.327
2025-05-27_21:03:33.8960,VR_Player_01,-19.964,0.000,-0.324
2025-05-27_21:03:33.9071,VR_Player_01,-19.987,0.000,-0.321
2025-05-27_21:03:33.9191,VR_Player_01,-20.010,0.000,-0.318
2025-05-27_21:03:33.9297,VR_Player_01,-20.033,0.000,-0.315
2025-05-27_21:03:33.9403,VR_Player_01,-20.057,0.000,-0.312
2025-05-27_21:03:33.9519,VR_Player_01,-20.080,0.000,-0.309
2025-05-27_21:03:33.9635,VR_Player_01,-20.103,0.000,-0.306
2025-05-27_21:03:33.9737,VR_Player_01,-20.126,0.000,-0.303
2025-05-27_21:03:33.9843,VR_Player_01,-20.149,0.000,-0.300
2025-05-27_21:03:33.9959,VR_Player_01,-20.172,0.000,-0.298
2025-05-27_21:03:34.0075,VR_Player_01,-20.196,0.000,-0.295
2025-05-27_21:03:34.0185,VR_Player_01,-20.219,0.000,-0.292
2025-05-27_21:03:34.0292,VR_Player_01,-20.242,0.000,-0.289
2025-05-27_21:03:34.0407,VR_Player_01,-20.265,0.000,-0.286
2025-05-27_21:03:34.0530,VR_Player_01,-20.288,0.000,-0.283
2025-05-27_21:03:34.0616,VR_Player_01,-20.288,0.000,-0.283
2025-05-27_21:03:34.0741,VR_Player_01,-20.334,0.000,-0.277
2025-05-27_21:03:34.0847,VR_Player_01,-20.358,0.000,-0.274
2025-05-27_21:03:34.0968,VR_Player_01,-20.381,0.000,-0.272
2025-05-27_21:03:34.1073,VR_Player_01,-20.404,0.000,-0.269
2025-05-27_21:03:34.1184,VR_Player_01,-20.427,0.000,-0.266
2025-05-27_21:03:34.1290,VR_Player_01,-20.450,0.000,-0.263
2025-05-27_21:03:34.1406,VR_Player_01,-20.473,0.000,-0.260
2025-05-27_21:03:34.1523,VR_Player_01,-20.496,0.000,-0.257
2025-05-27_21:03:34.1629,VR_Player_01,-20.520,0.000,-0.254
2025-05-27_21:03:34.1750,VR_Player_01,-20.543,0.000,-0.251
2025-05-27_21:03:34.1846,VR_Player_01,-20.566,0.000,-0.248
2025-05-27_21:03:34.1968,VR_Player_01,-20.589,0.000,-0.245
2025-05-27_21:03:34.2069,VR_Player_01,-20.612,0.000,-0.242
2025-05-27_21:03:34.2185,VR_Player_01,-20.635,0.000,-0.239
2025-05-27_21:03:34.2291,VR_Player_01,-20.658,0.000,-0.236
2025-05-27_21:03:34.2417,VR_Player_01,-20.681,0.000,-0.233
2025-05-27_21:03:34.2519,VR_Player_01,-20.705,0.000,-0.230
2025-05-27_21:03:34.2626,VR_Player_01,-20.728,0.000,-0.226
2025-05-27_21:03:34.2746,VR_Player_01,-20.751,0.000,-0.223
2025-05-27_21:03:34.2881,VR_Player_01,-20.774,0.000,-0.220
2025-05-27_21:03:34.2962,VR_Player_01,-20.797,0.000,-0.217
2025-05-27_21:03:34.3077,VR_Player_01,-20.820,0.000,-0.214
2025-05-27_21:03:34.3188,VR_Player_01,-20.843,0.000,-0.211
2025-05-27_21:03:34.3299,VR_Player_01,-20.866,0.000,-0.208
2025-05-27_21:03:34.3420,VR_Player_01,-20.890,0.000,-0.205
2025-05-27_21:03:34.3516,VR_Player_01,-20.913,0.000,-0.202
2025-05-27_21:03:34.3633,VR_Player_01,-20.936,0.000,-0.200
2025-05-27_21:03:34.3740,VR_Player_01,-20.959,0.000,-0.197
2025-05-27_21:03:34.3860,VR_Player_01,-20.982,0.000,-0.194
2025-05-27_21:03:34.3956,VR_Player_01,-21.005,0.000,-0.191
2025-05-27_21:03:34.4064,VR_Player_01,-21.029,0.000,-0.188
2025-05-27_21:03:34.4180,VR_Player_01,-21.052,0.000,-0.186
2025-05-27_21:03:34.4305,VR_Player_01,-21.075,0.000,-0.183
2025-05-27_21:03:34.4401,VR_Player_01,-21.098,0.000,-0.180
2025-05-27_21:03:34.4518,VR_Player_01,-21.121,0.000,-0.178
2025-05-27_21:03:34.4628,VR_Player_01,-21.144,0.000,-0.175
2025-05-27_21:03:34.4744,VR_Player_01,-21.168,0.000,-0.173
2025-05-27_21:03:34.4850,VR_Player_01,-21.191,0.000,-0.170
2025-05-27_21:03:34.4957,VR_Player_01,-21.214,0.000,-0.168
2025-05-27_21:03:34.5074,VR_Player_01,-21.237,0.000,-0.165
2025-05-27_21:03:34.5190,VR_Player_01,-21.260,0.000,-0.163
2025-05-27_21:03:34.5296,VR_Player_01,-21.284,0.000,-0.160
2025-05-27_21:03:34.5404,VR_Player_01,-21.307,0.000,-0.158
2025-05-27_21:03:34.5515,VR_Player_01,-21.330,0.000,-0.155
2025-05-27_21:03:34.5626,VR_Player_01,-21.353,0.000,-0.153
2025-05-27_21:03:34.5752,VR_Player_01,-21.376,0.000,-0.150
2025-05-27_21:03:34.5838,VR_Player_01,-21.400,0.000,-0.148
2025-05-27_21:03:34.5956,VR_Player_01,-21.423,0.000,-0.146
2025-05-27_21:03:34.6067,VR_Player_01,-21.446,0.000,-0.144
2025-05-27_21:03:34.6193,VR_Player_01,-21.469,0.000,-0.142
2025-05-27_21:03:34.6299,VR_Player_01,-21.493,0.000,-0.140
2025-05-27_21:03:34.6400,VR_Player_01,-21.516,0.000,-0.138
2025-05-27_21:03:34.6516,VR_Player_01,-21.539,0.000,-0.136
2025-05-27_21:03:34.6644,VR_Player_01,-21.562,0.000,-0.134
2025-05-27_21:03:34.6745,VR_Player_01,-21.586,0.000,-0.133
2025-05-27_21:03:34.6852,VR_Player_01,-21.609,0.000,-0.131
2025-05-27_21:03:34.6957,VR_Player_01,-21.632,0.000,-0.129
2025-05-27_21:03:34.7079,VR_Player_01,-21.655,0.000,-0.128
2025-05-27_21:03:34.7184,VR_Player_01,-21.679,0.000,-0.126
2025-05-27_21:03:34.7290,VR_Player_01,-21.702,0.000,-0.125
2025-05-27_21:03:34.7446,VR_Player_01,-21.725,0.000,-0.123
2025-05-27_21:03:34.7567,VR_Player_01,-21.749,0.000,-0.122
2025-05-27_21:03:34.7664,VR_Player_01,-21.772,0.000,-0.120
2025-05-27_21:03:34.7789,VR_Player_01,-21.795,0.000,-0.119
2025-05-27_21:03:34.7900,VR_Player_01,-21.818,0.000,-0.117
2025-05-27_21:03:34.8021,VR_Player_01,-21.842,0.000,-0.116
2025-05-27_21:03:34.8116,VR_Player_01,-21.865,0.000,-0.114
2025-05-27_21:03:34.8232,VR_Player_01,-21.888,0.000,-0.113
2025-05-27_21:03:34.8338,VR_Player_01,-21.912,0.000,-0.112
2025-05-27_21:03:34.8464,VR_Player_01,-21.935,0.000,-0.111
2025-05-27_21:03:34.8564,VR_Player_01,-21.958,0.000,-0.111
2025-05-27_21:03:34.8680,VR_Player_01,-21.982,0.000,-0.110
2025-05-27_21:03:34.8789,VR_Player_01,-22.005,0.000,-0.110
2025-05-27_21:03:34.8891,VR_Player_01,-22.028,0.000,-0.109
2025-05-27_21:03:34.9017,VR_Player_01,-22.052,0.000,-0.109
2025-05-27_21:03:34.9123,VR_Player_01,-22.075,0.000,-0.109
2025-05-27_21:03:34.9255,VR_Player_01,-22.098,0.000,-0.108
2025-05-27_21:03:34.9336,VR_Player_01,-22.122,0.000,-0.108
2025-05-27_21:03:34.9461,VR_Player_01,-22.145,0.000,-0.108
2025-05-27_21:03:34.9557,VR_Player_01,-22.168,0.000,-0.107
2025-05-27_21:03:34.9688,VR_Player_01,-22.192,0.000,-0.107
2025-05-27_21:03:34.9774,VR_Player_01,-22.215,0.000,-0.107
2025-05-27_21:03:34.9906,VR_Player_01,-22.238,0.000,-0.107
2025-05-27_21:03:35.0001,VR_Player_01,-22.262,0.000,-0.107
2025-05-27_21:03:35.0117,VR_Player_01,-22.285,0.000,-0.107
2025-05-27_21:03:35.0223,VR_Player_01,-22.308,0.000,-0.108
2025-05-27_21:03:35.0345,VR_Player_01,-22.332,0.000,-0.109
2025-05-27_21:03:35.0451,VR_Player_01,-22.355,0.000,-0.109
2025-05-27_21:03:35.0556,VR_Player_01,-22.378,0.000,-0.111
2025-05-27_21:03:35.0679,VR_Player_01,-22.401,0.000,-0.112
2025-05-27_21:03:35.0790,VR_Player_01,-22.425,0.000,-0.114
2025-05-27_21:03:35.0907,VR_Player_01,-22.448,0.000,-0.116
2025-05-27_21:03:35.1004,VR_Player_01,-22.471,0.000,-0.118
2025-05-27_21:03:35.1120,VR_Player_01,-22.494,0.000,-0.121
2025-05-27_21:03:35.1226,VR_Player_01,-22.517,0.000,-0.124
2025-05-27_21:03:35.1349,VR_Player_01,-22.541,0.000,-0.127
2025-05-27_21:03:35.1455,VR_Player_01,-22.564,0.000,-0.130
2025-05-27_21:03:35.1562,VR_Player_01,-22.587,0.000,-0.134
2025-05-27_21:03:35.1672,VR_Player_01,-22.610,0.000,-0.138
2025-05-27_21:03:35.1798,VR_Player_01,-22.633,0.000,-0.143
2025-05-27_21:03:35.1899,VR_Player_01,-22.655,0.000,-0.148
2025-05-27_21:03:35.2015,VR_Player_01,-22.678,0.000,-0.153
2025-05-27_21:03:35.2121,VR_Player_01,-22.701,0.000,-0.159
2025-05-27_21:03:35.2236,VR_Player_01,-22.723,0.000,-0.166
2025-05-27_21:03:35.2337,VR_Player_01,-22.745,0.000,-0.172
2025-05-27_21:03:35.2458,VR_Player_01,-22.768,0.000,-0.179
2025-05-27_21:03:35.2563,VR_Player_01,-22.790,0.000,-0.186
2025-05-27_21:03:35.2689,VR_Player_01,-22.812,0.000,-0.193
2025-05-27_21:03:35.2780,VR_Player_01,-22.834,0.000,-0.201
2025-05-27_21:03:35.2899,VR_Player_01,-22.856,0.000,-0.208
2025-05-27_21:03:35.3005,VR_Player_01,-22.878,0.000,-0.217
2025-05-27_21:03:35.3121,VR_Player_01,-22.900,0.000,-0.225
2025-05-27_21:03:35.3237,VR_Player_01,-22.921,0.000,-0.234
2025-05-27_21:03:35.3338,VR_Player_01,-22.943,0.000,-0.243
2025-05-27_21:03:35.3458,VR_Player_01,-22.964,0.000,-0.252
2025-05-27_21:03:35.3556,VR_Player_01,-22.986,0.000,-0.262
2025-05-27_21:03:35.3675,VR_Player_01,-23.007,0.000,-0.272
2025-05-27_21:03:35.3785,VR_Player_01,-23.028,0.000,-0.282
2025-05-27_21:03:35.3895,VR_Player_01,-23.049,0.000,-0.293
2025-05-27_21:03:35.4006,VR_Player_01,-23.069,0.000,-0.303
2025-05-27_21:03:35.4127,VR_Player_01,-23.090,0.000,-0.315
2025-05-27_21:03:35.4243,VR_Player_01,-23.110,0.000,-0.326
2025-05-27_21:03:35.4343,VR_Player_01,-23.130,0.000,-0.338
2025-05-27_21:03:35.4451,VR_Player_01,-23.150,0.000,-0.350
2025-05-27_21:03:35.4573,VR_Player_01,-23.169,0.000,-0.363
2025-05-27_21:03:35.4669,VR_Player_01,-23.188,0.000,-0.377
2025-05-27_21:03:35.4780,VR_Player_01,-23.207,0.000,-0.390
2025-05-27_21:03:35.4895,VR_Player_01,-23.226,0.000,-0.405
2025-05-27_21:03:35.5011,VR_Player_01,-23.244,0.000,-0.419
2025-05-27_21:03:35.5124,VR_Player_01,-23.262,0.000,-0.434
2025-05-27_21:03:35.5230,VR_Player_01,-23.280,0.000,-0.449
2025-05-27_21:03:35.5336,VR_Player_01,-23.297,0.000,-0.465
2025-05-27_21:03:35.5462,VR_Player_01,-23.314,0.000,-0.481
2025-05-27_21:03:35.5568,VR_Player_01,-23.331,0.000,-0.497
2025-05-27_21:03:35.5673,VR_Player_01,-23.346,0.000,-0.514
2025-05-27_21:03:35.5784,VR_Player_01,-23.362,0.000,-0.532
2025-05-27_21:03:35.5900,VR_Player_01,-23.377,0.000,-0.550
2025-05-27_21:03:35.6015,VR_Player_01,-23.391,0.000,-0.568
2025-05-27_21:03:35.6116,VR_Player_01,-23.405,0.000,-0.587
2025-05-27_21:03:35.6227,VR_Player_01,-23.418,0.000,-0.606
2025-05-27_21:03:35.6344,VR_Player_01,-23.431,0.000,-0.625
2025-05-27_21:03:35.6465,VR_Player_01,-23.444,0.000,-0.645
2025-05-27_21:03:35.6560,VR_Player_01,-23.456,0.000,-0.665
2025-05-27_21:03:35.6676,VR_Player_01,-23.467,0.000,-0.686
2025-05-27_21:03:35.6787,VR_Player_01,-23.478,0.000,-0.706
2025-05-27_21:03:35.6918,VR_Player_01,-23.489,0.000,-0.727
2025-05-27_21:03:35.7008,VR_Player_01,-23.498,0.000,-0.748
2025-05-27_21:03:35.7119,VR_Player_01,-23.508,0.000,-0.769
2025-05-27_21:03:35.7224,VR_Player_01,-23.518,0.000,-0.791
2025-05-27_21:03:35.7340,VR_Player_01,-23.527,0.000,-0.812
2025-05-27_21:03:35.7456,VR_Player_01,-23.536,0.000,-0.834
2025-05-27_21:03:35.7557,VR_Player_01,-23.544,0.000,-0.855
2025-05-27_21:03:35.7673,VR_Player_01,-23.553,0.000,-0.877
2025-05-27_21:03:35.7785,VR_Player_01,-23.560,0.000,-0.899
2025-05-27_21:03:35.7901,VR_Player_01,-23.568,0.000,-0.921
2025-05-27_21:03:35.8007,VR_Player_01,-23.575,0.000,-0.943
2025-05-27_21:03:35.8117,VR_Player_01,-23.582,0.000,-0.966
2025-05-27_21:03:35.8223,VR_Player_01,-23.589,0.000,-0.988
2025-05-27_21:03:35.8349,VR_Player_01,-23.595,0.000,-1.011
2025-05-27_21:03:35.8449,VR_Player_01,-23.601,0.000,-1.033
2025-05-27_21:03:35.8557,VR_Player_01,-23.606,0.000,-1.056
2025-05-27_21:03:35.8685,VR_Player_01,-23.611,0.000,-1.079
2025-05-27_21:03:35.8790,VR_Player_01,-23.616,0.000,-1.101
2025-05-27_21:03:35.8897,VR_Player_01,-23.621,0.000,-1.124
2025-05-27_21:03:35.9010,VR_Player_01,-23.625,0.000,-1.147
2025-05-27_21:03:35.9115,VR_Player_01,-23.629,0.000,-1.170
2025-05-27_21:03:35.9231,VR_Player_01,-23.633,0.000,-1.193
2025-05-27_21:03:35.9352,VR_Player_01,-23.637,0.000,-1.216
2025-05-27_21:03:35.9453,VR_Player_01,-23.640,0.000,-1.239
2025-05-27_21:03:35.9564,VR_Player_01,-23.643,0.000,-1.263
2025-05-27_21:03:35.9674,VR_Player_01,-23.646,0.000,-1.286
2025-05-27_21:03:35.9795,VR_Player_01,-23.648,0.000,-1.309
2025-05-27_21:03:35.9890,VR_Player_01,-23.650,0.000,-1.332
2025-05-27_21:03:36.0011,VR_Player_01,-23.652,0.000,-1.355
2025-05-27_21:03:36.0117,VR_Player_01,-23.653,0.000,-1.379
2025-05-27_21:03:36.0238,VR_Player_01,-23.655,0.000,-1.402
2025-05-27_21:03:36.0339,VR_Player_01,-23.656,0.000,-1.425
2025-05-27_21:03:36.0441,VR_Player_01,-23.657,0.000,-1.449
2025-05-27_21:03:36.0565,VR_Player_01,-23.658,0.000,-1.472
2025-05-27_21:03:36.0686,VR_Player_01,-23.659,0.000,-1.495
2025-05-27_21:03:36.0784,VR_Player_01,-23.659,0.000,-1.519
2025-05-27_21:03:36.0900,VR_Player_01,-23.660,0.000,-1.542
2025-05-27_21:03:36.1002,VR_Player_01,-23.660,0.000,-1.565
2025-05-27_21:03:36.1138,VR_Player_01,-23.660,0.000,-1.589
2025-05-27_21:03:36.1224,VR_Player_01,-23.660,0.000,-1.612
2025-05-27_21:03:36.1344,VR_Player_01,-23.660,0.000,-1.635
2025-05-27_21:03:36.1455,VR_Player_01,-23.660,0.000,-1.658
2025-05-27_21:03:36.1565,VR_Player_01,-23.660,0.000,-1.682
2025-05-27_21:03:36.1686,VR_Player_01,-23.660,0.000,-1.705
2025-05-27_21:03:36.1787,VR_Player_01,-23.660,0.000,-1.728
2025-05-27_21:03:36.1898,VR_Player_01,-23.660,0.000,-1.752
2025-05-27_21:03:36.2003,VR_Player_01,-23.660,0.000,-1.775
2025-05-27_21:03:36.2125,VR_Player_01,-23.660,0.000,-1.798
2025-05-27_21:03:36.2226,VR_Player_01,-23.659,0.000,-1.822
2025-05-27_21:03:36.2338,VR_Player_01,-23.659,0.000,-1.845
2025-05-27_21:03:36.2455,VR_Player_01,-23.659,0.000,-1.868
2025-05-27_21:03:36.2570,VR_Player_01,-23.659,0.000,-1.892
2025-05-27_21:03:36.2671,VR_Player_01,-23.659,0.000,-1.915
2025-05-27_21:03:36.2787,VR_Player_01,-23.659,0.000,-1.938
2025-05-27_21:03:36.2892,VR_Player_01,-23.659,0.000,-1.962
2025-05-27_21:03:36.3018,VR_Player_01,-23.659,0.000,-1.985
2025-05-27_21:03:36.3118,VR_Player_01,-23.659,0.000,-2.008
2025-05-27_21:03:36.3229,VR_Player_01,-23.659,0.000,-2.032
2025-05-27_21:03:36.3335,VR_Player_01,-23.660,0.000,-2.055
2025-05-27_21:03:36.3445,VR_Player_01,-23.660,0.000,-2.078
2025-05-27_21:03:36.3571,VR_Player_01,-23.661,0.000,-2.102
2025-05-27_21:03:36.3676,VR_Player_01,-23.662,0.000,-2.125
2025-05-27_21:03:36.3782,VR_Player_01,-23.663,0.000,-2.148
2025-05-27_21:03:36.3888,VR_Player_01,-23.665,0.000,-2.172
2025-05-27_21:03:36.4019,VR_Player_01,-23.667,0.000,-2.195
2025-05-27_21:03:36.4115,VR_Player_01,-23.669,0.000,-2.218
2025-05-27_21:03:36.4225,VR_Player_01,-23.671,0.000,-2.241
2025-05-27_21:03:36.4336,VR_Player_01,-23.674,0.000,-2.265
2025-05-27_21:03:36.4488,VR_Player_01,-23.677,0.000,-2.288
2025-05-27_21:03:36.4594,VR_Player_01,-23.680,0.000,-2.311
2025-05-27_21:03:36.4705,VR_Player_01,-23.683,0.000,-2.334
2025-05-27_21:03:36.4817,VR_Player_01,-23.687,0.000,-2.357
2025-05-27_21:03:36.4938,VR_Player_01,-23.691,0.000,-2.380
2025-05-27_21:03:36.5038,VR_Player_01,-23.694,0.000,-2.403
2025-05-27_21:03:36.5149,VR_Player_01,-23.698,0.000,-2.426
2025-05-27_21:03:36.5265,VR_Player_01,-23.703,0.000,-2.449
2025-05-27_21:03:36.5387,VR_Player_01,-23.708,0.000,-2.472
2025-05-27_21:03:36.5484,VR_Player_01,-23.712,0.000,-2.495
2025-05-27_21:03:36.5595,VR_Player_01,-23.718,0.000,-2.517
2025-05-27_21:03:36.5717,VR_Player_01,-23.723,0.000,-2.540
2025-05-27_21:03:36.5828,VR_Player_01,-23.729,0.000,-2.563
2025-05-27_21:03:36.5930,VR_Player_01,-23.735,0.000,-2.585
2025-05-27_21:03:36.6041,VR_Player_01,-23.741,0.000,-2.608
2025-05-27_21:03:36.6152,VR_Player_01,-23.747,0.000,-2.630
2025-05-27_21:03:36.6263,VR_Player_01,-23.754,0.000,-2.653
2025-05-27_21:03:36.6384,VR_Player_01,-23.760,0.000,-2.675
2025-05-27_21:03:36.6484,VR_Player_01,-23.767,0.000,-2.697
2025-05-27_21:03:36.6590,VR_Player_01,-23.774,0.000,-2.720
2025-05-27_21:03:36.6702,VR_Player_01,-23.781,0.000,-2.742
2025-05-27_21:03:36.6823,VR_Player_01,-23.789,0.000,-2.764
2025-05-27_21:03:36.6929,VR_Player_01,-23.796,0.000,-2.786
2025-05-27_21:03:36.7040,VR_Player_01,-23.803,0.000,-2.808
2025-05-27_21:03:36.7156,VR_Player_01,-23.811,0.000,-2.830
2025-05-27_21:03:36.7261,VR_Player_01,-23.819,0.000,-2.852
2025-05-27_21:03:36.7377,VR_Player_01,-23.826,0.000,-2.874
2025-05-27_21:03:36.7484,VR_Player_01,-23.834,0.000,-2.896
2025-05-27_21:03:36.7595,VR_Player_01,-23.842,0.000,-2.918
2025-05-27_21:03:36.7716,VR_Player_01,-23.851,0.000,-2.940
2025-05-27_21:03:36.7817,VR_Player_01,-23.859,0.000,-2.962
2025-05-27_21:03:36.7933,VR_Player_01,-23.867,0.000,-2.984
2025-05-27_21:03:36.8038,VR_Player_01,-23.875,0.000,-3.005
2025-05-27_21:03:36.8169,VR_Player_01,-23.884,0.000,-3.027
2025-05-27_21:03:36.8264,VR_Player_01,-23.892,0.000,-3.049
2025-05-27_21:03:36.8370,VR_Player_01,-23.901,0.000,-3.071
2025-05-27_21:03:36.8481,VR_Player_01,-23.909,0.000,-3.092
2025-05-27_21:03:36.8597,VR_Player_01,-23.918,0.000,-3.114
