TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-29_11:12:33.1656,ID_1,-14.873,0.000,-0.570
2025-05-29_11:12:33.1781,ID_1,-14.896,0.000,-0.566
2025-05-29_11:12:33.1889,ID_1,-14.919,0.000,-0.561
2025-05-29_11:12:33.1992,ID_1,-14.942,0.000,-0.557
2025-05-29_11:12:33.2113,ID_1,-14.965,0.000,-0.552
2025-05-29_11:12:33.2220,ID_1,-14.987,0.000,-0.548
2025-05-29_11:12:33.2333,ID_1,-15.010,0.000,-0.543
2025-05-29_11:12:33.2439,ID_1,-15.033,0.000,-0.539
2025-05-29_11:12:33.2558,ID_1,-15.056,0.000,-0.534
2025-05-29_11:12:33.2672,ID_1,-15.079,0.000,-0.530
2025-05-29_11:12:33.2765,ID_1,-15.102,0.000,-0.526
2025-05-29_11:12:33.2893,ID_1,-15.125,0.000,-0.521
2025-05-29_11:12:33.2996,ID_1,-15.148,0.000,-0.517
2025-05-29_11:12:33.3108,ID_1,-15.171,0.000,-0.512
2025-05-29_11:12:33.3220,ID_1,-15.194,0.000,-0.508
2025-05-29_11:12:33.3334,ID_1,-15.216,0.000,-0.503
2025-05-29_11:12:33.3442,ID_1,-15.239,0.000,-0.499
2025-05-29_11:12:33.3458,ID_1,-15.262,0.000,-0.494
2025-05-29_11:12:33.3668,ID_1,-15.285,0.000,-0.490
2025-05-29_11:12:33.3772,ID_1,-15.308,0.000,-0.486
2025-05-29_11:12:33.3886,ID_1,-15.331,0.000,-0.483
2025-05-29_11:12:33.3988,ID_1,-15.354,0.000,-0.479
2025-05-29_11:12:33.4101,ID_1,-15.377,0.000,-0.476
2025-05-29_11:12:33.4223,ID_1,-15.401,0.000,-0.473
2025-05-29_11:12:33.4322,ID_1,-15.424,0.000,-0.471
2025-05-29_11:12:33.4436,ID_1,-15.447,0.000,-0.468
2025-05-29_11:12:33.4559,ID_1,-15.470,0.000,-0.466
2025-05-29_11:12:33.4673,ID_1,-15.494,0.000,-0.464
2025-05-29_11:12:33.4766,ID_1,-15.517,0.000,-0.463
2025-05-29_11:12:33.4879,ID_1,-15.540,0.000,-0.461
2025-05-29_11:12:33.4987,ID_1,-15.563,0.000,-0.459
2025-05-29_11:12:33.5104,ID_1,-15.587,0.000,-0.458
2025-05-29_11:12:33.5223,ID_1,-15.610,0.000,-0.457
2025-05-29_11:12:33.5335,ID_1,-15.633,0.000,-0.456
2025-05-29_11:12:33.5443,ID_1,-15.657,0.000,-0.455
2025-05-29_11:12:33.5561,ID_1,-15.680,0.000,-0.455
2025-05-29_11:12:33.5664,ID_1,-15.703,0.000,-0.455
2025-05-29_11:12:33.5780,ID_1,-15.727,0.000,-0.455
2025-05-29_11:12:33.5888,ID_1,-15.750,0.000,-0.456
2025-05-29_11:12:33.5993,ID_1,-15.773,0.000,-0.457
2025-05-29_11:12:33.6104,ID_1,-15.797,0.000,-0.458
2025-05-29_11:12:33.6227,ID_1,-15.820,0.000,-0.459
2025-05-29_11:12:33.6325,ID_1,-15.843,0.000,-0.460
2025-05-29_11:12:33.6442,ID_1,-15.866,0.000,-0.461
2025-05-29_11:12:33.6550,ID_1,-15.890,0.000,-0.463
2025-05-29_11:12:33.6668,ID_1,-15.913,0.000,-0.464
2025-05-29_11:12:33.6766,ID_1,-15.936,0.000,-0.465
2025-05-29_11:12:33.6888,ID_1,-15.960,0.000,-0.467
2025-05-29_11:12:33.7002,ID_1,-15.983,0.000,-0.468
2025-05-29_11:12:33.7099,ID_1,-16.006,0.000,-0.470
2025-05-29_11:12:33.7228,ID_1,-16.029,0.000,-0.471
2025-05-29_11:12:33.7331,ID_1,-16.053,0.000,-0.473
2025-05-29_11:12:33.7445,ID_1,-16.076,0.000,-0.474
2025-05-29_11:12:33.7553,ID_1,-16.099,0.000,-0.476
2025-05-29_11:12:33.7666,ID_1,-16.122,0.000,-0.477
2025-05-29_11:12:33.7778,ID_1,-16.146,0.000,-0.479
2025-05-29_11:12:33.7891,ID_1,-16.169,0.000,-0.480
2025-05-29_11:12:33.7995,ID_1,-16.192,0.000,-0.482
2025-05-29_11:12:33.8112,ID_1,-16.216,0.000,-0.483
2025-05-29_11:12:33.8226,ID_1,-16.239,0.000,-0.485
2025-05-29_11:12:33.8334,ID_1,-16.262,0.000,-0.486
2025-05-29_11:12:33.8436,ID_1,-16.285,0.000,-0.487
2025-05-29_11:12:33.8558,ID_1,-16.309,0.000,-0.489
2025-05-29_11:12:33.8672,ID_1,-16.332,0.000,-0.490
2025-05-29_11:12:33.8779,ID_1,-16.355,0.000,-0.491
2025-05-29_11:12:33.8892,ID_1,-16.379,0.000,-0.492
2025-05-29_11:12:33.9000,ID_1,-16.402,0.000,-0.492
2025-05-29_11:12:33.9112,ID_1,-16.425,0.000,-0.493
2025-05-29_11:12:33.9225,ID_1,-16.449,0.000,-0.493
2025-05-29_11:12:33.9334,ID_1,-16.472,0.000,-0.493
2025-05-29_11:12:33.9441,ID_1,-16.495,0.000,-0.493
2025-05-29_11:12:33.9549,ID_1,-16.519,0.000,-0.492
2025-05-29_11:12:33.9667,ID_1,-16.542,0.000,-0.492
2025-05-29_11:12:33.9780,ID_1,-16.565,0.000,-0.491
2025-05-29_11:12:33.9877,ID_1,-16.589,0.000,-0.491
2025-05-29_11:12:33.9996,ID_1,-16.612,0.000,-0.490
2025-05-29_11:12:34.0108,ID_1,-16.635,0.000,-0.489
2025-05-29_11:12:34.0221,ID_1,-16.658,0.000,-0.488
2025-05-29_11:12:34.0324,ID_1,-16.682,0.000,-0.487
2025-05-29_11:12:34.0442,ID_1,-16.705,0.000,-0.486
2025-05-29_11:12:34.0555,ID_1,-16.728,0.000,-0.484
2025-05-29_11:12:34.0663,ID_1,-16.752,0.000,-0.483
2025-05-29_11:12:34.0775,ID_1,-16.775,0.000,-0.482
2025-05-29_11:12:34.0882,ID_1,-16.798,0.000,-0.481
2025-05-29_11:12:34.0999,ID_1,-16.822,0.000,-0.480
2025-05-29_11:12:34.1112,ID_1,-16.845,0.000,-0.479
2025-05-29_11:12:34.1220,ID_1,-16.868,0.000,-0.478
2025-05-29_11:12:34.1338,ID_1,-16.892,0.000,-0.477
2025-05-29_11:12:34.1440,ID_1,-16.915,0.000,-0.475
2025-05-29_11:12:34.1549,ID_1,-16.938,0.000,-0.474
2025-05-29_11:12:34.1668,ID_1,-16.961,0.000,-0.473
2025-05-29_11:12:34.1782,ID_1,-16.985,0.000,-0.472
2025-05-29_11:12:34.1782,ID_1,-17.008,0.000,-0.471
2025-05-29_11:12:34.2001,ID_1,-17.031,0.000,-0.470
2025-05-29_11:12:34.2099,ID_1,-17.055,0.000,-0.469
2025-05-29_11:12:34.2223,ID_1,-17.078,0.000,-0.468
2025-05-29_11:12:34.2336,ID_1,-17.101,0.000,-0.467
2025-05-29_11:12:34.2440,ID_1,-17.125,0.000,-0.466
2025-05-29_11:12:34.2558,ID_1,-17.148,0.000,-0.464
2025-05-29_11:12:34.2667,ID_1,-17.171,0.000,-0.463
2025-05-29_11:12:34.2779,ID_1,-17.195,0.000,-0.462
2025-05-29_11:12:34.2892,ID_1,-17.218,0.000,-0.461
2025-05-29_11:12:34.3004,ID_1,-17.241,0.000,-0.460
2025-05-29_11:12:34.3107,ID_1,-17.264,0.000,-0.459
2025-05-29_11:12:34.3224,ID_1,-17.288,0.000,-0.458
2025-05-29_11:12:34.3327,ID_1,-17.311,0.000,-0.457
2025-05-29_11:12:34.3446,ID_1,-17.334,0.000,-0.456
2025-05-29_11:12:34.3555,ID_1,-17.358,0.000,-0.455
2025-05-29_11:12:34.3672,ID_1,-17.381,0.000,-0.454
2025-05-29_11:12:34.3779,ID_1,-17.404,0.000,-0.453
2025-05-29_11:12:34.3880,ID_1,-17.428,0.000,-0.452
2025-05-29_11:12:34.3997,ID_1,-17.451,0.000,-0.451
2025-05-29_11:12:34.4104,ID_1,-17.474,0.000,-0.450
2025-05-29_11:12:34.4222,ID_1,-17.498,0.000,-0.449
2025-05-29_11:12:34.4334,ID_1,-17.521,0.000,-0.448
2025-05-29_11:12:34.4441,ID_1,-17.544,0.000,-0.447
2025-05-29_11:12:34.4550,ID_1,-17.567,0.000,-0.445
2025-05-29_11:12:34.4662,ID_1,-17.591,0.000,-0.444
2025-05-29_11:12:34.4770,ID_1,-17.614,0.000,-0.443
2025-05-29_11:12:34.4883,ID_1,-17.637,0.000,-0.442
2025-05-29_11:12:34.4996,ID_1,-17.661,0.000,-0.441
2025-05-29_11:12:34.5113,ID_1,-17.684,0.000,-0.440
2025-05-29_11:12:34.5225,ID_1,-17.707,0.000,-0.438
2025-05-29_11:12:34.5339,ID_1,-17.731,0.000,-0.437
2025-05-29_11:12:34.5442,ID_1,-17.754,0.000,-0.436
2025-05-29_11:12:34.5560,ID_1,-17.777,0.000,-0.434
2025-05-29_11:12:34.5679,ID_1,-17.800,0.000,-0.433
2025-05-29_11:12:34.5679,ID_1,-17.824,0.000,-0.432
2025-05-29_11:12:34.5880,ID_1,-17.847,0.000,-0.431
2025-05-29_11:12:34.5999,ID_1,-17.870,0.000,-0.429
2025-05-29_11:12:34.6123,ID_1,-17.894,0.000,-0.428
2025-05-29_11:12:34.6123,ID_1,-17.917,0.000,-0.427
2025-05-29_11:12:34.6332,ID_1,-17.940,0.000,-0.425
2025-05-29_11:12:34.6444,ID_1,-17.964,0.000,-0.424
2025-05-29_11:12:34.6460,ID_1,-17.987,0.000,-0.423
2025-05-29_11:12:34.6564,ID_1,-18.010,0.000,-0.421
2025-05-29_11:12:34.6672,ID_1,-18.033,0.000,-0.420
2025-05-29_11:12:34.6791,ID_1,-18.057,0.000,-0.419
2025-05-29_11:12:34.6898,ID_1,-18.080,0.000,-0.417
2025-05-29_11:12:34.7000,ID_1,-18.103,0.000,-0.416
2025-05-29_11:12:34.7127,ID_1,-18.127,0.000,-0.415
2025-05-29_11:12:34.7223,ID_1,-18.150,0.000,-0.413
2025-05-29_11:12:34.7340,ID_1,-18.173,0.000,-0.412
2025-05-29_11:12:34.7443,ID_1,-18.196,0.000,-0.410
2025-05-29_11:12:34.7568,ID_1,-18.220,0.000,-0.409
2025-05-29_11:12:34.7681,ID_1,-18.243,0.000,-0.407
2025-05-29_11:12:34.7784,ID_1,-18.266,0.000,-0.405
2025-05-29_11:12:34.7896,ID_1,-18.289,0.000,-0.403
2025-05-29_11:12:34.8008,ID_1,-18.313,0.000,-0.399
2025-05-29_11:12:34.8123,ID_1,-18.335,0.000,-0.395
2025-05-29_11:12:34.8235,ID_1,-18.358,0.000,-0.390
2025-05-29_11:12:34.8337,ID_1,-18.381,0.000,-0.385
2025-05-29_11:12:34.8460,ID_1,-18.404,0.000,-0.379
2025-05-29_11:12:34.8563,ID_1,-18.426,0.000,-0.372
2025-05-29_11:12:34.8679,ID_1,-18.448,0.000,-0.365
2025-05-29_11:12:34.8793,ID_1,-18.470,0.000,-0.358
2025-05-29_11:12:34.8890,ID_1,-18.493,0.000,-0.351
2025-05-29_11:12:34.9008,ID_1,-18.515,0.000,-0.343
2025-05-29_11:12:34.9120,ID_1,-18.537,0.000,-0.336
2025-05-29_11:12:34.9222,ID_1,-18.559,0.000,-0.329
2025-05-29_11:12:34.9345,ID_1,-18.581,0.000,-0.321
2025-05-29_11:12:34.9457,ID_1,-18.603,0.000,-0.314
2025-05-29_11:12:34.9560,ID_1,-18.625,0.000,-0.307
2025-05-29_11:12:34.9676,ID_1,-18.648,0.000,-0.299
2025-05-29_11:12:34.9779,ID_1,-18.670,0.000,-0.292
2025-05-29_11:12:34.9892,ID_1,-18.692,0.000,-0.285
2025-05-29_11:12:35.0005,ID_1,-18.714,0.000,-0.277
2025-05-29_11:12:35.0123,ID_1,-18.736,0.000,-0.270
2025-05-29_11:12:35.0220,ID_1,-18.758,0.000,-0.263
2025-05-29_11:12:35.0339,ID_1,-18.781,0.000,-0.256
2025-05-29_11:12:35.0452,ID_1,-18.803,0.000,-0.249
2025-05-29_11:12:35.0566,ID_1,-18.825,0.000,-0.242
2025-05-29_11:12:35.0664,ID_1,-18.847,0.000,-0.235
2025-05-29_11:12:35.0806,ID_1,-18.870,0.000,-0.228
2025-05-29_11:12:35.0903,ID_1,-18.892,0.000,-0.221
2025-05-29_11:12:35.1005,ID_1,-18.914,0.000,-0.214
2025-05-29_11:12:35.1127,ID_1,-18.936,0.000,-0.207
2025-05-29_11:12:35.1234,ID_1,-18.959,0.000,-0.200
2025-05-29_11:12:35.1347,ID_1,-18.981,0.000,-0.193
2025-05-29_11:12:35.1448,ID_1,-19.003,0.000,-0.187
2025-05-29_11:12:35.1566,ID_1,-19.026,0.000,-0.180
2025-05-29_11:12:35.1678,ID_1,-19.048,0.000,-0.174
2025-05-29_11:12:35.1806,ID_1,-19.071,0.000,-0.168
2025-05-29_11:12:35.1903,ID_1,-19.093,0.000,-0.162
2025-05-29_11:12:35.2015,ID_1,-19.116,0.000,-0.157
2025-05-29_11:12:35.2118,ID_1,-19.139,0.000,-0.151
2025-05-29_11:12:35.2235,ID_1,-19.162,0.000,-0.146
2025-05-29_11:12:35.2358,ID_1,-19.184,0.000,-0.141
2025-05-29_11:12:35.2462,ID_1,-19.207,0.000,-0.137
2025-05-29_11:12:35.2563,ID_1,-19.230,0.000,-0.133
2025-05-29_11:12:35.2681,ID_1,-19.253,0.000,-0.128
2025-05-29_11:12:35.2793,ID_1,-19.276,0.000,-0.124
2025-05-29_11:12:35.2906,ID_1,-19.299,0.000,-0.120
2025-05-29_11:12:35.3018,ID_1,-19.322,0.000,-0.116
2025-05-29_11:12:35.3127,ID_1,-19.345,0.000,-0.112
2025-05-29_11:12:35.3240,ID_1,-19.368,0.000,-0.108
2025-05-29_11:12:35.3352,ID_1,-19.391,0.000,-0.104
2025-05-29_11:12:35.3450,ID_1,-19.414,0.000,-0.100
2025-05-29_11:12:35.3564,ID_1,-19.437,0.000,-0.096
2025-05-29_11:12:35.3681,ID_1,-19.460,0.000,-0.092
2025-05-29_11:12:35.3793,ID_1,-19.483,0.000,-0.088
2025-05-29_11:12:35.3895,ID_1,-19.506,0.000,-0.083
2025-05-29_11:12:35.4017,ID_1,-19.529,0.000,-0.078
2025-05-29_11:12:35.4124,ID_1,-19.551,0.000,-0.072
2025-05-29_11:12:35.4236,ID_1,-19.574,0.000,-0.065
2025-05-29_11:12:35.4339,ID_1,-19.596,0.000,-0.058
2025-05-29_11:12:35.4457,ID_1,-19.618,0.000,-0.051
2025-05-29_11:12:35.4575,ID_1,-19.640,0.000,-0.043
2025-05-29_11:12:35.4675,ID_1,-19.662,0.000,-0.035
2025-05-29_11:12:35.4798,ID_1,-19.684,0.000,-0.027
2025-05-29_11:12:35.4896,ID_1,-19.706,0.000,-0.019
2025-05-29_11:12:35.5019,ID_1,-19.728,0.000,-0.011
2025-05-29_11:12:35.5127,ID_1,-19.750,0.000,-0.003
2025-05-29_11:12:35.5240,ID_1,-19.771,0.000,0.005
2025-05-29_11:12:35.5357,ID_1,-19.793,0.000,0.013
2025-05-29_11:12:35.5460,ID_1,-19.815,0.000,0.022
2025-05-29_11:12:35.5569,ID_1,-19.837,0.000,0.030
2025-05-29_11:12:35.5686,ID_1,-19.859,0.000,0.038
2025-05-29_11:12:35.5794,ID_1,-19.880,0.000,0.047
2025-05-29_11:12:35.5907,ID_1,-19.902,0.000,0.055
2025-05-29_11:12:35.6019,ID_1,-19.924,0.000,0.063
2025-05-29_11:12:35.6126,ID_1,-19.946,0.000,0.071
2025-05-29_11:12:35.6238,ID_1,-19.968,0.000,0.078
2025-05-29_11:12:35.6340,ID_1,-19.990,0.000,0.085
2025-05-29_11:12:35.6464,ID_1,-20.013,0.000,0.092
2025-05-29_11:12:35.6567,ID_1,-20.035,0.000,0.099
2025-05-29_11:12:35.6684,ID_1,-20.058,0.000,0.105
2025-05-29_11:12:35.6797,ID_1,-20.080,0.000,0.111
2025-05-29_11:12:35.6894,ID_1,-20.103,0.000,0.117
2025-05-29_11:12:35.7012,ID_1,-20.125,0.000,0.123
2025-05-29_11:12:35.7130,ID_1,-20.148,0.000,0.129
2025-05-29_11:12:35.7232,ID_1,-20.171,0.000,0.134
2025-05-29_11:12:35.7344,ID_1,-20.193,0.000,0.140
2025-05-29_11:12:35.7463,ID_1,-20.216,0.000,0.145
2025-05-29_11:12:35.7562,ID_1,-20.239,0.000,0.150
2025-05-29_11:12:35.7685,ID_1,-20.261,0.000,0.156
2025-05-29_11:12:35.7786,ID_1,-20.284,0.000,0.161
2025-05-29_11:12:35.7945,ID_1,-20.307,0.000,0.166
2025-05-29_11:12:35.8059,ID_1,-20.330,0.000,0.171
2025-05-29_11:12:35.8157,ID_1,-20.353,0.000,0.175
2025-05-29_11:12:35.8281,ID_1,-20.375,0.000,0.180
2025-05-29_11:12:35.8394,ID_1,-20.398,0.000,0.185
2025-05-29_11:12:35.8500,ID_1,-20.421,0.000,0.190
2025-05-29_11:12:35.8603,ID_1,-20.444,0.000,0.194
2025-05-29_11:12:35.8726,ID_1,-20.467,0.000,0.199
2025-05-29_11:12:35.8824,ID_1,-20.490,0.000,0.203
2025-05-29_11:12:35.8940,ID_1,-20.513,0.000,0.207
2025-05-29_11:12:35.9054,ID_1,-20.536,0.000,0.212
2025-05-29_11:12:35.9158,ID_1,-20.559,0.000,0.216
2025-05-29_11:12:35.9286,ID_1,-20.582,0.000,0.220
2025-05-29_11:12:35.9384,ID_1,-20.605,0.000,0.225
2025-05-29_11:12:35.9498,ID_1,-20.627,0.000,0.229
2025-05-29_11:12:35.9616,ID_1,-20.650,0.000,0.233
2025-05-29_11:12:35.9723,ID_1,-20.673,0.000,0.237
2025-05-29_11:12:35.9822,ID_1,-20.696,0.000,0.242
2025-05-29_11:12:35.9945,ID_1,-20.719,0.000,0.246
2025-05-29_11:12:36.0058,ID_1,-20.742,0.000,0.250
2025-05-29_11:12:36.0166,ID_1,-20.765,0.000,0.254
2025-05-29_11:12:36.0275,ID_1,-20.788,0.000,0.258
2025-05-29_11:12:36.0388,ID_1,-20.811,0.000,0.263
2025-05-29_11:12:36.0498,ID_1,-20.834,0.000,0.267
2025-05-29_11:12:36.0614,ID_1,-20.857,0.000,0.271
2025-05-29_11:12:36.0722,ID_1,-20.880,0.000,0.275
2025-05-29_11:12:36.0834,ID_1,-20.903,0.000,0.279
2025-05-29_11:12:36.0941,ID_1,-20.926,0.000,0.283
2025-05-29_11:12:36.1046,ID_1,-20.949,0.000,0.287
2025-05-29_11:12:36.1163,ID_1,-20.972,0.000,0.292
2025-05-29_11:12:36.1276,ID_1,-20.995,0.000,0.296
2025-05-29_11:12:36.1390,ID_1,-21.018,0.000,0.301
2025-05-29_11:12:36.1493,ID_1,-21.040,0.000,0.306
2025-05-29_11:12:36.1601,ID_1,-21.063,0.000,0.311
2025-05-29_11:12:36.1723,ID_1,-21.085,0.000,0.317
2025-05-29_11:12:36.1831,ID_1,-21.108,0.000,0.324
2025-05-29_11:12:36.1934,ID_1,-21.130,0.000,0.331
2025-05-29_11:12:36.2058,ID_1,-21.152,0.000,0.338
2025-05-29_11:12:36.2162,ID_1,-21.175,0.000,0.345
2025-05-29_11:12:36.2280,ID_1,-21.197,0.000,0.352
2025-05-29_11:12:36.2382,ID_1,-21.219,0.000,0.359
2025-05-29_11:12:36.2500,ID_1,-21.241,0.000,0.367
2025-05-29_11:12:36.2608,ID_1,-21.263,0.000,0.374
2025-05-29_11:12:36.2725,ID_1,-21.286,0.000,0.381
2025-05-29_11:12:36.2828,ID_1,-21.308,0.000,0.387
2025-05-29_11:12:36.2935,ID_1,-21.330,0.000,0.394
2025-05-29_11:12:36.3054,ID_1,-21.353,0.000,0.400
2025-05-29_11:12:36.3162,ID_1,-21.375,0.000,0.407
2025-05-29_11:12:36.3270,ID_1,-21.398,0.000,0.413
2025-05-29_11:12:36.3382,ID_1,-21.420,0.000,0.419
2025-05-29_11:12:36.3500,ID_1,-21.443,0.000,0.424
2025-05-29_11:12:36.3613,ID_1,-21.466,0.000,0.430
2025-05-29_11:12:36.3726,ID_1,-21.488,0.000,0.436
2025-05-29_11:12:36.3825,ID_1,-21.511,0.000,0.442
2025-05-29_11:12:36.3943,ID_1,-21.533,0.000,0.447
2025-05-29_11:12:36.4051,ID_1,-21.556,0.000,0.452
2025-05-29_11:12:36.4169,ID_1,-21.579,0.000,0.457
2025-05-29_11:12:36.4276,ID_1,-21.602,0.000,0.462
2025-05-29_11:12:36.4389,ID_1,-21.625,0.000,0.466
2025-05-29_11:12:36.4501,ID_1,-21.648,0.000,0.470
2025-05-29_11:12:36.4603,ID_1,-21.671,0.000,0.473
2025-05-29_11:12:36.4721,ID_1,-21.694,0.000,0.475
2025-05-29_11:12:36.4825,ID_1,-21.717,0.000,0.477
2025-05-29_11:12:36.4947,ID_1,-21.741,0.000,0.479
2025-05-29_11:12:36.5055,ID_1,-21.764,0.000,0.480
2025-05-29_11:12:36.5156,ID_1,-21.787,0.000,0.481
2025-05-29_11:12:36.5278,ID_1,-21.811,0.000,0.481
2025-05-29_11:12:36.5377,ID_1,-21.834,0.000,0.481
2025-05-29_11:12:36.5496,ID_1,-21.857,0.000,0.480
2025-05-29_11:12:36.5610,ID_1,-21.881,0.000,0.479
2025-05-29_11:12:36.5722,ID_1,-21.904,0.000,0.477
2025-05-29_11:12:36.5825,ID_1,-21.927,0.000,0.474
2025-05-29_11:12:36.5944,ID_1,-21.950,0.000,0.471
2025-05-29_11:12:36.6052,ID_1,-21.973,0.000,0.467
2025-05-29_11:12:36.6161,ID_1,-21.996,0.000,0.463
2025-05-29_11:12:36.6275,ID_1,-22.019,0.000,0.458
2025-05-29_11:12:36.6387,ID_1,-22.042,0.000,0.452
2025-05-29_11:12:36.6490,ID_1,-22.064,0.000,0.446
2025-05-29_11:12:36.6614,ID_1,-22.086,0.000,0.439
2025-05-29_11:12:36.6727,ID_1,-22.108,0.000,0.431
2025-05-29_11:12:36.6837,ID_1,-22.130,0.000,0.423
2025-05-29_11:12:36.6945,ID_1,-22.152,0.000,0.414
2025-05-29_11:12:36.7058,ID_1,-22.173,0.000,0.405
2025-05-29_11:12:36.7171,ID_1,-22.194,0.000,0.395
2025-05-29_11:12:36.7273,ID_1,-22.215,0.000,0.384
2025-05-29_11:12:36.7392,ID_1,-22.236,0.000,0.374
2025-05-29_11:12:36.7501,ID_1,-22.257,0.000,0.363
2025-05-29_11:12:36.7611,ID_1,-22.278,0.000,0.353
2025-05-29_11:12:36.7719,ID_1,-22.298,0.000,0.342
2025-05-29_11:12:36.7828,ID_1,-22.319,0.000,0.331
2025-05-29_11:12:36.7946,ID_1,-22.340,0.000,0.320
2025-05-29_11:12:36.8044,ID_1,-22.360,0.000,0.309
2025-05-29_11:12:36.8167,ID_1,-22.381,0.000,0.298
2025-05-29_11:12:36.8276,ID_1,-22.401,0.000,0.287
2025-05-29_11:12:36.8388,ID_1,-22.422,0.000,0.276
2025-05-29_11:12:36.8501,ID_1,-22.442,0.000,0.265
2025-05-29_11:12:36.8621,ID_1,-22.462,0.000,0.253
2025-05-29_11:12:36.8729,ID_1,-22.483,0.000,0.242
2025-05-29_11:12:36.8836,ID_1,-22.503,0.000,0.230
2025-05-29_11:12:36.8949,ID_1,-22.523,0.000,0.217
2025-05-29_11:12:36.9057,ID_1,-22.542,0.000,0.205
2025-05-29_11:12:36.9170,ID_1,-22.562,0.000,0.193
2025-05-29_11:12:36.9274,ID_1,-22.582,0.000,0.180
2025-05-29_11:12:36.9383,ID_1,-22.601,0.000,0.167
2025-05-29_11:12:36.9491,ID_1,-22.620,0.000,0.153
2025-05-29_11:12:36.9607,ID_1,-22.639,0.000,0.140
2025-05-29_11:12:36.9720,ID_1,-22.658,0.000,0.126
2025-05-29_11:12:36.9836,ID_1,-22.676,0.000,0.112
2025-05-29_11:12:36.9934,ID_1,-22.695,0.000,0.098
2025-05-29_11:12:37.0062,ID_1,-22.713,0.000,0.083
2025-05-29_11:12:37.0160,ID_1,-22.731,0.000,0.068
2025-05-29_11:12:37.0278,ID_1,-22.749,0.000,0.053
2025-05-29_11:12:37.0384,ID_1,-22.767,0.000,0.038
2025-05-29_11:12:37.0502,ID_1,-22.784,0.000,0.023
2025-05-29_11:12:37.0615,ID_1,-22.801,0.000,0.007
2025-05-29_11:12:37.0718,ID_1,-22.818,0.000,-0.009
2025-05-29_11:12:37.0825,ID_1,-22.835,0.000,-0.025
2025-05-29_11:12:37.0948,ID_1,-22.852,0.000,-0.042
2025-05-29_11:12:37.1061,ID_1,-22.869,0.000,-0.058
2025-05-29_11:12:37.1160,ID_1,-22.885,0.000,-0.075
2025-05-29_11:12:37.1268,ID_1,-22.901,0.000,-0.091
2025-05-29_11:12:37.1391,ID_1,-22.917,0.000,-0.108
2025-05-29_11:12:37.1498,ID_1,-22.933,0.000,-0.126
2025-05-29_11:12:37.1615,ID_1,-22.948,0.000,-0.143
2025-05-29_11:12:37.1722,ID_1,-22.964,0.000,-0.161
2025-05-29_11:12:37.1824,ID_1,-22.979,0.000,-0.179
2025-05-29_11:12:37.1937,ID_1,-22.993,0.000,-0.197
2025-05-29_11:12:37.2053,ID_1,-23.008,0.000,-0.215
2025-05-29_11:12:37.2170,ID_1,-23.022,0.000,-0.233
2025-05-29_11:12:37.2272,ID_1,-23.036,0.000,-0.252
2025-05-29_11:12:37.2384,ID_1,-23.050,0.000,-0.271
2025-05-29_11:12:37.2492,ID_1,-23.064,0.000,-0.290
2025-05-29_11:12:37.2615,ID_1,-23.077,0.000,-0.309
2025-05-29_11:12:37.2728,ID_1,-23.090,0.000,-0.328
2025-05-29_11:12:37.2827,ID_1,-23.103,0.000,-0.348
2025-05-29_11:12:37.2944,ID_1,-23.116,0.000,-0.367
2025-05-29_11:12:37.3052,ID_1,-23.128,0.000,-0.387
2025-05-29_11:12:37.3171,ID_1,-23.141,0.000,-0.407
2025-05-29_11:12:37.3268,ID_1,-23.152,0.000,-0.427
2025-05-29_11:12:37.3390,ID_1,-23.164,0.000,-0.447
2025-05-29_11:12:37.3503,ID_1,-23.175,0.000,-0.468
2025-05-29_11:12:37.3652,ID_1,-23.186,0.000,-0.488
2025-05-29_11:12:37.3765,ID_1,-23.196,0.000,-0.509
2025-05-29_11:12:37.3872,ID_1,-23.207,0.000,-0.530
2025-05-29_11:12:37.3977,ID_1,-23.217,0.000,-0.551
2025-05-29_11:12:37.4089,ID_1,-23.227,0.000,-0.572
2025-05-29_11:12:37.4202,ID_1,-23.236,0.000,-0.593
2025-05-29_11:12:37.4315,ID_1,-23.246,0.000,-0.615
2025-05-29_11:12:37.4428,ID_1,-23.255,0.000,-0.636
2025-05-29_11:12:37.4540,ID_1,-23.264,0.000,-0.658
2025-05-29_11:12:37.4647,ID_1,-23.273,0.000,-0.679
2025-05-29_11:12:37.4754,ID_1,-23.282,0.000,-0.701
2025-05-29_11:12:37.4867,ID_1,-23.291,0.000,-0.722
2025-05-29_11:12:37.4974,ID_1,-23.299,0.000,-0.744
2025-05-29_11:12:37.5093,ID_1,-23.307,0.000,-0.766
2025-05-29_11:12:37.5196,ID_1,-23.314,0.000,-0.788
2025-05-29_11:12:37.5313,ID_1,-23.322,0.000,-0.810
2025-05-29_11:12:37.5427,ID_1,-23.329,0.000,-0.833
2025-05-29_11:12:37.5535,ID_1,-23.336,0.000,-0.855
2025-05-29_11:12:37.5648,ID_1,-23.342,0.000,-0.877
2025-05-29_11:12:37.5802,ID_1,-23.349,0.000,-0.900
2025-05-29_11:12:37.5802,ID_1,-23.355,0.000,-0.922
2025-05-29_11:12:37.5985,ID_1,-23.362,0.000,-0.945
2025-05-29_11:12:37.6084,ID_1,-23.368,0.000,-0.967
2025-05-29_11:12:37.6195,ID_1,-23.374,0.000,-0.990
2025-05-29_11:12:37.6318,ID_1,-23.380,0.000,-1.012
