TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-29_12:04:05.4964,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.5077,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.5180,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.5293,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.5410,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.5519,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.5626,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.5739,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.5847,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.5965,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.6076,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.6188,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.6286,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.6403,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.6526,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.6623,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.6741,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.6844,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.6968,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.7076,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.7178,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.7303,ID_1,2.676,0.000,0.147
2025-05-29_12:04:05.7412,ID_1,2.674,0.000,0.147
2025-05-29_12:04:05.7521,ID_1,2.672,0.000,0.147
2025-05-29_12:04:05.7635,ID_1,2.661,0.000,0.146
2025-05-29_12:04:05.7747,ID_1,2.638,0.000,0.146
2025-05-29_12:04:05.7884,ID_1,2.615,0.000,0.145
2025-05-29_12:04:05.7992,ID_1,2.592,0.000,0.143
2025-05-29_12:04:05.8095,ID_1,2.568,0.000,0.142
2025-05-29_12:04:05.8224,ID_1,2.545,0.000,0.141
2025-05-29_12:04:05.8325,ID_1,2.522,0.000,0.139
2025-05-29_12:04:05.8438,ID_1,2.498,0.000,0.138
2025-05-29_12:04:05.8551,ID_1,2.475,0.000,0.136
2025-05-29_12:04:05.8649,ID_1,2.452,0.000,0.134
2025-05-29_12:04:05.8768,ID_1,2.429,0.000,0.131
2025-05-29_12:04:05.8877,ID_1,2.406,0.000,0.129
2025-05-29_12:04:05.8990,ID_1,2.382,0.000,0.126
2025-05-29_12:04:05.9102,ID_1,2.359,0.000,0.123
2025-05-29_12:04:05.9216,ID_1,2.336,0.000,0.119
2025-05-29_12:04:05.9319,ID_1,2.313,0.000,0.116
2025-05-29_12:04:05.9436,ID_1,2.290,0.000,0.112
2025-05-29_12:04:05.9548,ID_1,2.267,0.000,0.108
2025-05-29_12:04:05.9650,ID_1,2.244,0.000,0.104
2025-05-29_12:04:05.9773,ID_1,2.221,0.000,0.100
2025-05-29_12:04:05.9870,ID_1,2.198,0.000,0.096
2025-05-29_12:04:05.9993,ID_1,2.175,0.000,0.091
2025-05-29_12:04:06.0104,ID_1,2.153,0.000,0.086
2025-05-29_12:04:06.0217,ID_1,2.130,0.000,0.081
2025-05-29_12:04:06.0329,ID_1,2.107,0.000,0.075
2025-05-29_12:04:06.0436,ID_1,2.084,0.000,0.070
2025-05-29_12:04:06.0549,ID_1,2.062,0.000,0.064
2025-05-29_12:04:06.0656,ID_1,2.039,0.000,0.058
2025-05-29_12:04:06.0771,ID_1,2.017,0.000,0.052
2025-05-29_12:04:06.0879,ID_1,1.994,0.000,0.046
2025-05-29_12:04:06.0982,ID_1,1.972,0.000,0.039
2025-05-29_12:04:06.1106,ID_1,1.950,0.000,0.032
2025-05-29_12:04:06.1213,ID_1,1.928,0.000,0.024
2025-05-29_12:04:06.1326,ID_1,1.905,0.000,0.017
2025-05-29_12:04:06.1428,ID_1,1.883,0.000,0.009
2025-05-29_12:04:06.1541,ID_1,1.862,0.000,0.001
2025-05-29_12:04:06.1649,ID_1,1.840,0.000,-0.007
2025-05-29_12:04:06.1768,ID_1,1.818,0.000,-0.016
2025-05-29_12:04:06.1880,ID_1,1.796,0.000,-0.025
2025-05-29_12:04:06.1994,ID_1,1.775,0.000,-0.034
2025-05-29_12:04:06.2102,ID_1,1.754,0.000,-0.044
2025-05-29_12:04:06.2225,ID_1,1.733,0.000,-0.053
2025-05-29_12:04:06.2324,ID_1,1.712,0.000,-0.064
2025-05-29_12:04:06.2436,ID_1,1.691,0.000,-0.075
2025-05-29_12:04:06.2544,ID_1,1.670,0.000,-0.086
2025-05-29_12:04:06.2660,ID_1,1.650,0.000,-0.097
2025-05-29_12:04:06.2769,ID_1,1.630,0.000,-0.108
2025-05-29_12:04:06.2882,ID_1,1.610,0.000,-0.120
2025-05-29_12:04:06.2990,ID_1,1.590,0.000,-0.132
2025-05-29_12:04:06.3093,ID_1,1.570,0.000,-0.144
2025-05-29_12:04:06.3217,ID_1,1.550,0.000,-0.157
2025-05-29_12:04:06.3329,ID_1,1.531,0.000,-0.170
2025-05-29_12:04:06.3425,ID_1,1.511,0.000,-0.183
2025-05-29_12:04:06.3544,ID_1,1.492,0.000,-0.196
2025-05-29_12:04:06.3651,ID_1,1.473,0.000,-0.210
2025-05-29_12:04:06.3780,ID_1,1.454,0.000,-0.223
2025-05-29_12:04:06.3879,ID_1,1.436,0.000,-0.237
2025-05-29_12:04:06.3991,ID_1,1.417,0.000,-0.252
2025-05-29_12:04:06.4105,ID_1,1.399,0.000,-0.266
2025-05-29_12:04:06.4214,ID_1,1.381,0.000,-0.281
2025-05-29_12:04:06.4327,ID_1,1.363,0.000,-0.297
2025-05-29_12:04:06.4429,ID_1,1.346,0.000,-0.312
2025-05-29_12:04:06.4556,ID_1,1.329,0.000,-0.328
2025-05-29_12:04:06.4659,ID_1,1.312,0.000,-0.344
2025-05-29_12:04:06.4773,ID_1,1.296,0.000,-0.361
2025-05-29_12:04:06.4881,ID_1,1.280,0.000,-0.378
2025-05-29_12:04:06.4983,ID_1,1.264,0.000,-0.395
2025-05-29_12:04:06.5097,ID_1,1.248,0.000,-0.412
2025-05-29_12:04:06.5205,ID_1,1.233,0.000,-0.430
2025-05-29_12:04:06.5322,ID_1,1.218,0.000,-0.448
2025-05-29_12:04:06.5436,ID_1,1.203,0.000,-0.466
2025-05-29_12:04:06.5550,ID_1,1.189,0.000,-0.484
2025-05-29_12:04:06.5659,ID_1,1.175,0.000,-0.503
2025-05-29_12:04:06.5772,ID_1,1.161,0.000,-0.522
2025-05-29_12:04:06.5886,ID_1,1.147,0.000,-0.541
2025-05-29_12:04:06.5994,ID_1,1.134,0.000,-0.560
2025-05-29_12:04:06.6115,ID_1,1.121,0.000,-0.579
2025-05-29_12:04:06.6211,ID_1,1.108,0.000,-0.598
2025-05-29_12:04:06.6323,ID_1,1.095,0.000,-0.618
2025-05-29_12:04:06.6436,ID_1,1.082,0.000,-0.638
2025-05-29_12:04:06.6545,ID_1,1.070,0.000,-0.657
2025-05-29_12:04:06.6653,ID_1,1.058,0.000,-0.677
2025-05-29_12:04:06.6768,ID_1,1.045,0.000,-0.697
2025-05-29_12:04:06.6882,ID_1,1.033,0.000,-0.717
2025-05-29_12:04:06.6985,ID_1,1.021,0.000,-0.737
2025-05-29_12:04:06.7098,ID_1,1.009,0.000,-0.757
2025-05-29_12:04:06.7216,ID_1,0.997,0.000,-0.777
2025-05-29_12:04:06.7325,ID_1,0.986,0.000,-0.797
2025-05-29_12:04:06.7438,ID_1,0.974,0.000,-0.817
2025-05-29_12:04:06.7547,ID_1,0.962,0.000,-0.838
2025-05-29_12:04:06.7659,ID_1,0.951,0.000,-0.858
2025-05-29_12:04:06.7766,ID_1,0.940,0.000,-0.878
2025-05-29_12:04:06.7882,ID_1,0.928,0.000,-0.899
2025-05-29_12:04:06.7986,ID_1,0.917,0.000,-0.919
2025-05-29_12:04:06.8105,ID_1,0.906,0.000,-0.940
2025-05-29_12:04:06.8217,ID_1,0.895,0.000,-0.960
2025-05-29_12:04:06.8326,ID_1,0.884,0.000,-0.981
2025-05-29_12:04:06.8434,ID_1,0.874,0.000,-1.002
2025-05-29_12:04:06.8538,ID_1,0.863,0.000,-1.023
2025-05-29_12:04:06.8651,ID_1,0.853,0.000,-1.043
2025-05-29_12:04:06.8784,ID_1,0.842,0.000,-1.064
2025-05-29_12:04:06.8882,ID_1,0.832,0.000,-1.085
2025-05-29_12:04:06.8979,ID_1,0.822,0.000,-1.106
2025-05-29_12:04:06.9106,ID_1,0.812,0.000,-1.128
2025-05-29_12:04:06.9204,ID_1,0.803,0.000,-1.149
2025-05-29_12:04:06.9362,ID_1,0.794,0.000,-1.170
2025-05-29_12:04:06.9434,ID_1,0.785,0.000,-1.192
2025-05-29_12:04:06.9547,ID_1,0.776,0.000,-1.213
2025-05-29_12:04:06.9650,ID_1,0.767,0.000,-1.235
2025-05-29_12:04:06.9763,ID_1,0.758,0.000,-1.257
2025-05-29_12:04:06.9882,ID_1,0.750,0.000,-1.278
2025-05-29_12:04:06.9985,ID_1,0.742,0.000,-1.300
2025-05-29_12:04:07.0097,ID_1,0.734,0.000,-1.322
2025-05-29_12:04:07.0209,ID_1,0.726,0.000,-1.344
2025-05-29_12:04:07.0325,ID_1,0.719,0.000,-1.366
2025-05-29_12:04:07.0423,ID_1,0.711,0.000,-1.389
2025-05-29_12:04:07.0546,ID_1,0.704,0.000,-1.411
2025-05-29_12:04:07.0660,ID_1,0.698,0.000,-1.433
2025-05-29_12:04:07.0763,ID_1,0.691,0.000,-1.455
2025-05-29_12:04:07.0869,ID_1,0.684,0.000,-1.478
2025-05-29_12:04:07.0982,ID_1,0.677,0.000,-1.500
2025-05-29_12:04:07.1090,ID_1,0.670,0.000,-1.522
2025-05-29_12:04:07.1202,ID_1,0.664,0.000,-1.545
2025-05-29_12:04:07.1326,ID_1,0.657,0.000,-1.567
2025-05-29_12:04:07.1439,ID_1,0.651,0.000,-1.590
2025-05-29_12:04:07.1552,ID_1,0.644,0.000,-1.612
2025-05-29_12:04:07.1658,ID_1,0.637,0.000,-1.634
2025-05-29_12:04:07.1771,ID_1,0.631,0.000,-1.657
2025-05-29_12:04:07.1872,ID_1,0.624,0.000,-1.679
2025-05-29_12:04:07.1994,ID_1,0.617,0.000,-1.701
2025-05-29_12:04:07.2101,ID_1,0.611,0.000,-1.724
2025-05-29_12:04:07.2203,ID_1,0.604,0.000,-1.746
2025-05-29_12:04:07.2326,ID_1,0.597,0.000,-1.768
2025-05-29_12:04:07.2434,ID_1,0.590,0.000,-1.791
2025-05-29_12:04:07.2546,ID_1,0.583,0.000,-1.813
2025-05-29_12:04:07.2659,ID_1,0.576,0.000,-1.835
2025-05-29_12:04:07.2771,ID_1,0.569,0.000,-1.858
2025-05-29_12:04:07.2879,ID_1,0.562,0.000,-1.880
2025-05-29_12:04:07.3002,ID_1,0.556,0.000,-1.902
2025-05-29_12:04:07.3100,ID_1,0.549,0.000,-1.924
2025-05-29_12:04:07.3208,ID_1,0.542,0.000,-1.947
2025-05-29_12:04:07.3321,ID_1,0.535,0.000,-1.969
2025-05-29_12:04:07.3435,ID_1,0.527,0.000,-1.991
2025-05-29_12:04:07.3535,ID_1,0.520,0.000,-2.013
2025-05-29_12:04:07.3652,ID_1,0.513,0.000,-2.035
2025-05-29_12:04:07.3775,ID_1,0.505,0.000,-2.058
2025-05-29_12:04:07.3876,ID_1,0.498,0.000,-2.080
2025-05-29_12:04:07.3989,ID_1,0.490,0.000,-2.102
2025-05-29_12:04:07.4102,ID_1,0.482,0.000,-2.123
2025-05-29_12:04:07.4215,ID_1,0.473,0.000,-2.145
2025-05-29_12:04:07.4321,ID_1,0.465,0.000,-2.167
2025-05-29_12:04:07.4435,ID_1,0.456,0.000,-2.189
2025-05-29_12:04:07.4542,ID_1,0.448,0.000,-2.210
2025-05-29_12:04:07.4650,ID_1,0.439,0.000,-2.232
2025-05-29_12:04:07.4773,ID_1,0.429,0.000,-2.253
2025-05-29_12:04:07.4875,ID_1,0.420,0.000,-2.275
2025-05-29_12:04:07.4977,ID_1,0.411,0.000,-2.296
2025-05-29_12:04:07.5105,ID_1,0.401,0.000,-2.317
2025-05-29_12:04:07.5215,ID_1,0.391,0.000,-2.338
2025-05-29_12:04:07.5339,ID_1,0.381,0.000,-2.359
2025-05-29_12:04:07.5431,ID_1,0.371,0.000,-2.381
2025-05-29_12:04:07.5550,ID_1,0.361,0.000,-2.402
2025-05-29_12:04:07.5653,ID_1,0.350,0.000,-2.423
2025-05-29_12:04:07.5765,ID_1,0.340,0.000,-2.443
2025-05-29_12:04:07.5884,ID_1,0.329,0.000,-2.464
2025-05-29_12:04:07.5996,ID_1,0.319,0.000,-2.485
2025-05-29_12:04:07.6100,ID_1,0.308,0.000,-2.506
2025-05-29_12:04:07.6213,ID_1,0.297,0.000,-2.526
2025-05-29_12:04:07.6326,ID_1,0.285,0.000,-2.547
2025-05-29_12:04:07.6424,ID_1,0.274,0.000,-2.567
2025-05-29_12:04:07.6541,ID_1,0.262,0.000,-2.587
2025-05-29_12:04:07.6712,ID_1,0.250,0.000,-2.607
2025-05-29_12:04:07.6712,ID_1,0.238,0.000,-2.627
2025-05-29_12:04:07.6820,ID_1,0.226,0.000,-2.647
2025-05-29_12:04:07.6925,ID_1,0.213,0.000,-2.667
2025-05-29_12:04:07.7040,ID_1,0.201,0.000,-2.687
2025-05-29_12:04:07.7153,ID_1,0.189,0.000,-2.707
2025-05-29_12:04:07.7265,ID_1,0.176,0.000,-2.726
2025-05-29_12:04:07.7392,ID_1,0.164,0.000,-2.746
2025-05-29_12:04:07.7510,ID_1,0.151,0.000,-2.765
2025-05-29_12:04:07.7608,ID_1,0.138,0.000,-2.785
2025-05-29_12:04:07.7705,ID_1,0.125,0.000,-2.804
2025-05-29_12:04:07.7807,ID_1,0.112,0.000,-2.824
2025-05-29_12:04:07.7930,ID_1,0.099,0.000,-2.843
2025-05-29_12:04:07.8044,ID_1,0.086,0.000,-2.862
2025-05-29_12:04:07.8143,ID_1,0.073,0.000,-2.882
2025-05-29_12:04:07.8267,ID_1,0.059,0.000,-2.901
2025-05-29_12:04:07.8368,ID_1,0.046,0.000,-2.920
2025-05-29_12:04:07.8480,ID_1,0.033,0.000,-2.939
2025-05-29_12:04:07.8589,ID_1,0.020,0.000,-2.959
2025-05-29_12:04:07.8698,ID_1,0.006,0.000,-2.978
2025-05-29_12:04:07.8820,ID_1,-0.007,0.000,-2.997
2025-05-29_12:04:07.8933,ID_1,-0.020,0.000,-3.016
2025-05-29_12:04:07.9040,ID_1,-0.034,0.000,-3.035
2025-05-29_12:04:07.9153,ID_1,-0.047,0.000,-3.054
2025-05-29_12:04:07.9267,ID_1,-0.061,0.000,-3.073
2025-05-29_12:04:07.9370,ID_1,-0.074,0.000,-3.092
2025-05-29_12:04:07.9479,ID_1,-0.088,0.000,-3.112
2025-05-29_12:04:07.9592,ID_1,-0.101,0.000,-3.131
2025-05-29_12:04:07.9711,ID_1,-0.115,0.000,-3.150
2025-05-29_12:04:07.9822,ID_1,-0.128,0.000,-3.169
2025-05-29_12:04:07.9926,ID_1,-0.142,0.000,-3.188
2025-05-29_12:04:08.0039,ID_1,-0.156,0.000,-3.206
2025-05-29_12:04:08.0148,ID_1,-0.169,0.000,-3.225
2025-05-29_12:04:08.0267,ID_1,-0.183,0.000,-3.244
2025-05-29_12:04:08.0368,ID_1,-0.197,0.000,-3.263
2025-05-29_12:04:08.0485,ID_1,-0.211,0.000,-3.282
2025-05-29_12:04:08.0594,ID_1,-0.225,0.000,-3.300
2025-05-29_12:04:08.0706,ID_1,-0.239,0.000,-3.319
2025-05-29_12:04:08.0820,ID_1,-0.254,0.000,-3.337
2025-05-29_12:04:08.0927,ID_1,-0.268,0.000,-3.355
2025-05-29_12:04:08.1040,ID_1,-0.283,0.000,-3.373
2025-05-29_12:04:08.1153,ID_1,-0.298,0.000,-3.391
2025-05-29_12:04:08.1252,ID_1,-0.313,0.000,-3.409
2025-05-29_12:04:08.1380,ID_1,-0.328,0.000,-3.427
2025-05-29_12:04:08.1488,ID_1,-0.344,0.000,-3.444
2025-05-29_12:04:08.1586,ID_1,-0.360,0.000,-3.462
2025-05-29_12:04:08.1709,ID_1,-0.375,0.000,-3.479
2025-05-29_12:04:08.1822,ID_1,-0.392,0.000,-3.495
2025-05-29_12:04:08.1921,ID_1,-0.408,0.000,-3.512
2025-05-29_12:04:08.2044,ID_1,-0.425,0.000,-3.528
2025-05-29_12:04:08.2151,ID_1,-0.442,0.000,-3.544
2025-05-29_12:04:08.2263,ID_1,-0.460,0.000,-3.559
2025-05-29_12:04:08.2366,ID_1,-0.478,0.000,-3.574
2025-05-29_12:04:08.2479,ID_1,-0.496,0.000,-3.588
2025-05-29_12:04:08.2597,ID_1,-0.515,0.000,-3.602
2025-05-29_12:04:08.2698,ID_1,-0.535,0.000,-3.615
2025-05-29_12:04:08.2821,ID_1,-0.554,0.000,-3.627
2025-05-29_12:04:08.2924,ID_1,-0.574,0.000,-3.639
2025-05-29_12:04:08.3042,ID_1,-0.595,0.000,-3.651
2025-05-29_12:04:08.3146,ID_1,-0.615,0.000,-3.662
2025-05-29_12:04:08.3263,ID_1,-0.636,0.000,-3.673
2025-05-29_12:04:08.3374,ID_1,-0.657,0.000,-3.683
2025-05-29_12:04:08.3480,ID_1,-0.678,0.000,-3.693
2025-05-29_12:04:08.3588,ID_1,-0.699,0.000,-3.703
2025-05-29_12:04:08.3705,ID_1,-0.720,0.000,-3.712
2025-05-29_12:04:08.3823,ID_1,-0.742,0.000,-3.722
2025-05-29_12:04:08.3925,ID_1,-0.763,0.000,-3.730
2025-05-29_12:04:08.4028,ID_1,-0.785,0.000,-3.738
2025-05-29_12:04:08.4142,ID_1,-0.807,0.000,-3.746
2025-05-29_12:04:08.4262,ID_1,-0.829,0.000,-3.754
2025-05-29_12:04:08.4375,ID_1,-0.851,0.000,-3.762
2025-05-29_12:04:08.4488,ID_1,-0.873,0.000,-3.769
2025-05-29_12:04:08.4591,ID_1,-0.896,0.000,-3.776
2025-05-29_12:04:08.4719,ID_1,-0.918,0.000,-3.783
2025-05-29_12:04:08.4821,ID_1,-0.940,0.000,-3.789
2025-05-29_12:04:08.4921,ID_1,-0.963,0.000,-3.795
2025-05-29_12:04:08.5040,ID_1,-0.985,0.000,-3.801
2025-05-29_12:04:08.5153,ID_1,-1.008,0.000,-3.807
2025-05-29_12:04:08.5259,ID_1,-1.031,0.000,-3.813
2025-05-29_12:04:08.5367,ID_1,-1.053,0.000,-3.818
2025-05-29_12:04:08.5485,ID_1,-1.076,0.000,-3.823
2025-05-29_12:04:08.5598,ID_1,-1.099,0.000,-3.827
2025-05-29_12:04:08.5711,ID_1,-1.122,0.000,-3.832
2025-05-29_12:04:08.5820,ID_1,-1.145,0.000,-3.836
2025-05-29_12:04:08.5927,ID_1,-1.168,0.000,-3.840
2025-05-29_12:04:08.6034,ID_1,-1.191,0.000,-3.844
2025-05-29_12:04:08.6152,ID_1,-1.214,0.000,-3.847
2025-05-29_12:04:08.6265,ID_1,-1.237,0.000,-3.850
2025-05-29_12:04:08.6486,ID_1,-1.260,0.000,-3.853
2025-05-29_12:04:08.6491,ID_1,-1.284,0.000,-3.856
2025-05-29_12:04:08.6600,ID_1,-1.307,0.000,-3.858
2025-05-29_12:04:08.6697,ID_1,-1.330,0.000,-3.860
2025-05-29_12:04:08.6821,ID_1,-1.353,0.000,-3.862
2025-05-29_12:04:08.6935,ID_1,-1.377,0.000,-3.864
2025-05-29_12:04:08.7048,ID_1,-1.400,0.000,-3.865
2025-05-29_12:04:08.7146,ID_1,-1.423,0.000,-3.867
2025-05-29_12:04:08.7259,ID_1,-1.446,0.000,-3.868
2025-05-29_12:04:08.7377,ID_1,-1.470,0.000,-3.869
2025-05-29_12:04:08.7485,ID_1,-1.493,0.000,-3.870
2025-05-29_12:04:08.7595,ID_1,-1.516,0.000,-3.871
2025-05-29_12:04:08.7697,ID_1,-1.540,0.000,-3.871
2025-05-29_12:04:08.7817,ID_1,-1.563,0.000,-3.872
2025-05-29_12:04:08.7931,ID_1,-1.586,0.000,-3.873
2025-05-29_12:04:08.8039,ID_1,-1.610,0.000,-3.874
2025-05-29_12:04:08.8152,ID_1,-1.633,0.000,-3.874
2025-05-29_12:04:08.8254,ID_1,-1.656,0.000,-3.875
2025-05-29_12:04:08.8372,ID_1,-1.680,0.000,-3.876
2025-05-29_12:04:08.8489,ID_1,-1.703,0.000,-3.876
2025-05-29_12:04:08.8594,ID_1,-1.726,0.000,-3.877
2025-05-29_12:04:08.8711,ID_1,-1.750,0.000,-3.878
2025-05-29_12:04:08.8822,ID_1,-1.773,0.000,-3.879
2025-05-29_12:04:08.8936,ID_1,-1.796,0.000,-3.880
2025-05-29_12:04:08.9040,ID_1,-1.819,0.000,-3.880
2025-05-29_12:04:08.9153,ID_1,-1.843,0.000,-3.881
2025-05-29_12:04:08.9265,ID_1,-1.866,0.000,-3.882
2025-05-29_12:04:08.9364,ID_1,-1.889,0.000,-3.883
2025-05-29_12:04:08.9487,ID_1,-1.913,0.000,-3.884
2025-05-29_12:04:08.9599,ID_1,-1.936,0.000,-3.885
2025-05-29_12:04:08.9713,ID_1,-1.959,0.000,-3.886
2025-05-29_12:04:08.9820,ID_1,-1.983,0.000,-3.887
2025-05-29_12:04:08.9926,ID_1,-2.006,0.000,-3.887
2025-05-29_12:04:09.0044,ID_1,-2.029,0.000,-3.888
2025-05-29_12:04:09.0147,ID_1,-2.052,0.000,-3.889
2025-05-29_12:04:09.0255,ID_1,-2.076,0.000,-3.890
2025-05-29_12:04:09.0372,ID_1,-2.099,0.000,-3.890
2025-05-29_12:04:09.0499,ID_1,-2.122,0.000,-3.891
2025-05-29_12:04:09.0597,ID_1,-2.146,0.000,-3.892
2025-05-29_12:04:09.0706,ID_1,-2.169,0.000,-3.892
2025-05-29_12:04:09.0823,ID_1,-2.192,0.000,-3.893
2025-05-29_12:04:09.0921,ID_1,-2.216,0.000,-3.893
2025-05-29_12:04:09.1045,ID_1,-2.239,0.000,-3.894
2025-05-29_12:04:09.1151,ID_1,-2.262,0.000,-3.894
2025-05-29_12:04:09.1258,ID_1,-2.286,0.000,-3.895
2025-05-29_12:04:09.1376,ID_1,-2.309,0.000,-3.896
2025-05-29_12:04:09.1484,ID_1,-2.332,0.000,-3.896
2025-05-29_12:04:09.1597,ID_1,-2.356,0.000,-3.897
2025-05-29_12:04:09.1709,ID_1,-2.379,0.000,-3.897
2025-05-29_12:04:09.1823,ID_1,-2.402,0.000,-3.898
2025-05-29_12:04:09.1930,ID_1,-2.425,0.000,-3.899
2025-05-29_12:04:09.2044,ID_1,-2.449,0.000,-3.899
2025-05-29_12:04:09.2153,ID_1,-2.472,0.000,-3.900
2025-05-29_12:04:09.2261,ID_1,-2.495,0.000,-3.901
2025-05-29_12:04:09.2378,ID_1,-2.519,0.000,-3.901
2025-05-29_12:04:09.2486,ID_1,-2.542,0.000,-3.902
2025-05-29_12:04:09.2594,ID_1,-2.565,0.000,-3.903
2025-05-29_12:04:09.2711,ID_1,-2.589,0.000,-3.903
2025-05-29_12:04:09.2817,ID_1,-2.612,0.000,-3.904
2025-05-29_12:04:09.2929,ID_1,-2.635,0.000,-3.905
2025-05-29_12:04:09.3041,ID_1,-2.658,0.000,-3.906
2025-05-29_12:04:09.3153,ID_1,-2.682,0.000,-3.906
2025-05-29_12:04:09.3266,ID_1,-2.705,0.000,-3.907
2025-05-29_12:04:09.3369,ID_1,-2.728,0.000,-3.908
2025-05-29_12:04:09.3488,ID_1,-2.752,0.000,-3.908
2025-05-29_12:04:09.3597,ID_1,-2.775,0.000,-3.909
2025-05-29_12:04:09.3700,ID_1,-2.798,0.000,-3.910
2025-05-29_12:04:09.3823,ID_1,-2.822,0.000,-3.910
2025-05-29_12:04:09.3928,ID_1,-2.845,0.000,-3.911
2025-05-29_12:04:09.4087,ID_1,-2.868,0.000,-3.911
2025-05-29_12:04:09.4199,ID_1,-2.892,0.000,-3.912
2025-05-29_12:04:09.4296,ID_1,-2.915,0.000,-3.912
2025-05-29_12:04:09.4420,ID_1,-2.938,0.000,-3.913
2025-05-29_12:04:09.4523,ID_1,-2.961,0.000,-3.913
2025-05-29_12:04:09.4635,ID_1,-2.985,0.000,-3.914
2025-05-29_12:04:09.4758,ID_1,-3.008,0.000,-3.914
2025-05-29_12:04:09.4866,ID_1,-3.031,0.000,-3.914
2025-05-29_12:04:09.4963,ID_1,-3.055,0.000,-3.915
2025-05-29_12:04:09.5080,ID_1,-3.078,0.000,-3.915
2025-05-29_12:04:09.5194,ID_1,-3.101,0.000,-3.915
2025-05-29_12:04:09.5311,ID_1,-3.125,0.000,-3.916
2025-05-29_12:04:09.5413,ID_1,-3.148,0.000,-3.916
2025-05-29_12:04:09.5530,ID_1,-3.171,0.000,-3.916
2025-05-29_12:04:09.5634,ID_1,-3.194,0.000,-3.917
2025-05-29_12:04:09.5750,ID_1,-3.218,0.000,-3.917
2025-05-29_12:04:09.5864,ID_1,-3.241,0.000,-3.917
2025-05-29_12:04:09.5966,ID_1,-3.264,0.000,-3.917
2025-05-29_12:04:09.6083,ID_1,-3.288,0.000,-3.918
2025-05-29_12:04:09.6185,ID_1,-3.311,0.000,-3.918
2025-05-29_12:04:09.6307,ID_1,-3.334,0.000,-3.918
2025-05-29_12:04:09.6425,ID_1,-3.358,0.000,-3.919
2025-05-29_12:04:09.6529,ID_1,-3.381,0.000,-3.919
2025-05-29_12:04:09.6643,ID_1,-3.404,0.000,-3.920
2025-05-29_12:04:09.6747,ID_1,-3.427,0.000,-3.920
2025-05-29_12:04:09.6854,ID_1,-3.451,0.000,-3.921
2025-05-29_12:04:09.6977,ID_1,-3.474,0.000,-3.921
2025-05-29_12:04:09.7080,ID_1,-3.497,0.000,-3.922
2025-05-29_12:04:09.7198,ID_1,-3.521,0.000,-3.922
2025-05-29_12:04:09.7300,ID_1,-3.544,0.000,-3.923
2025-05-29_12:04:09.7419,ID_1,-3.567,0.000,-3.924
2025-05-29_12:04:09.7526,ID_1,-3.591,0.000,-3.925
2025-05-29_12:04:09.7635,ID_1,-3.614,0.000,-3.925
2025-05-29_12:04:09.7757,ID_1,-3.637,0.000,-3.926
2025-05-29_12:04:09.7861,ID_1,-3.660,0.000,-3.927
2025-05-29_12:04:09.7969,ID_1,-3.684,0.000,-3.928
2025-05-29_12:04:09.8087,ID_1,-3.707,0.000,-3.929
2025-05-29_12:04:09.8199,ID_1,-3.730,0.000,-3.930
2025-05-29_12:04:09.8321,ID_1,-3.753,0.000,-3.930
2025-05-29_12:04:09.8407,ID_1,-3.777,0.000,-3.931
2025-05-29_12:04:09.8526,ID_1,-3.800,0.000,-3.932
2025-05-29_12:04:09.8638,ID_1,-3.823,0.000,-3.933
2025-05-29_12:04:09.8751,ID_1,-3.847,0.000,-3.934
2025-05-29_12:04:09.8867,ID_1,-3.870,0.000,-3.935
2025-05-29_12:04:09.8969,ID_1,-3.893,0.000,-3.936
2025-05-29_12:04:09.9083,ID_1,-3.916,0.000,-3.936
2025-05-29_12:04:09.9195,ID_1,-3.940,0.000,-3.937
2025-05-29_12:04:09.9303,ID_1,-3.963,0.000,-3.938
2025-05-29_12:04:09.9426,ID_1,-3.986,0.000,-3.939
2025-05-29_12:04:09.9535,ID_1,-4.010,0.000,-3.940
2025-05-29_12:04:09.9637,ID_1,-4.033,0.000,-3.940
2025-05-29_12:04:09.9749,ID_1,-4.056,0.000,-3.941
2025-05-29_12:04:09.9867,ID_1,-4.079,0.000,-3.942
2025-05-29_12:04:09.9965,ID_1,-4.103,0.000,-3.943
2025-05-29_12:04:10.0089,ID_1,-4.126,0.000,-3.943
