TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-29_11:14:58.1649,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.1752,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.1859,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.2013,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.2124,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.2238,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.2360,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.2467,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.2570,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.2682,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.2795,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.2912,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.3021,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.3128,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.3241,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.3349,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.3468,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.3570,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.3684,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.3797,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.3909,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.4021,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.4124,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.4242,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.4350,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.4463,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.4582,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.4690,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.4788,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.4910,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.5023,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.5126,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.5240,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.5342,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.5455,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.5572,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.5686,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.5793,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.5907,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.6019,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.6126,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.6240,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.6353,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.6466,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.6573,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.6681,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.6794,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.6906,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.7019,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.7126,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.7242,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.7339,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.7463,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.7570,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.7678,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.7791,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.7909,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.8023,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.8120,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.8243,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.8347,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.8458,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.8571,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.8679,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.8801,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.8898,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.9022,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.9125,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.9242,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.9350,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.9463,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.9582,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.9684,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.9796,ID_1,26.006,0.000,0.636
2025-05-29_11:14:58.9903,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.0020,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.0128,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.0241,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.0349,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.0456,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.0573,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.0685,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.0793,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.0906,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.1020,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.1129,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.1237,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.1351,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.1460,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.1578,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.1676,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.1790,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.1907,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.2019,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.2132,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.2232,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.2345,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.2459,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.2562,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.2685,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.2798,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.2907,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.3019,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.3126,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.3240,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.3353,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.3451,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.3563,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.3682,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.3799,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.3911,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.4020,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.4128,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.4245,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.4341,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.4465,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.4562,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.4675,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.4787,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.4895,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.5019,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.5124,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.5242,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.5350,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.5463,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.5570,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.5683,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.5796,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.5898,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.6018,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.6126,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.6237,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.6340,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.6462,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.6569,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.6681,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.6793,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.6911,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.7020,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.7128,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.7241,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.7354,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.7465,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.7578,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.7692,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.7799,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.7901,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.8021,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.8133,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.8230,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.8354,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.8466,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.8578,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.8675,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.8798,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.8910,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.9007,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.9130,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.9299,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.9299,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.9418,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.9524,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.9638,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.9737,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.9855,ID_1,26.006,0.000,0.636
2025-05-29_11:14:59.9974,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.0081,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.0210,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.0320,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.0423,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.0522,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.0636,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.0754,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.0861,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.0972,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.1071,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.1195,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.1298,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.1411,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.1524,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.1637,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.1751,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.1847,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.1965,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.2082,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.2190,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.2291,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.2421,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.2528,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.2636,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.2748,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.2862,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.2971,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.3069,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.3196,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.3298,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.3416,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.3530,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.3629,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.3753,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.3850,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.3968,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.4076,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.4183,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.4305,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.4409,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.4528,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.4637,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.4749,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.4856,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.4965,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.5081,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.5190,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.5306,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.5411,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.5524,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.5637,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.5749,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.5859,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.5973,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.6085,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.6184,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.6307,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.6420,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.6521,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.6639,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.6752,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.6849,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.6973,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.7081,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.7195,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.7297,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.7416,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.7520,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.7627,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.7740,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.7853,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.7967,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.8080,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.8192,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.8300,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.8411,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.8529,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.8638,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.8745,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.8853,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.8974,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.9088,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.9185,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.9307,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.9420,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.9526,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.9642,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.9765,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.9867,ID_1,26.006,0.000,0.636
2025-05-29_11:15:00.9983,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.0081,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.0203,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.0322,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.0423,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.0526,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.0651,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.0758,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.0865,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.0983,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.1085,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.1198,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.1316,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.1424,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.1536,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.1643,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.1758,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.1871,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.1969,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.2092,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.2206,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.2313,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.2426,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.2533,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.2647,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.2759,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.2865,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.2983,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.3085,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.3193,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.3306,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.3424,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.3537,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.3651,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.3754,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.3866,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.3974,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.4087,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.4205,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.4307,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.4425,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.4537,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.4640,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.4757,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.4870,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.4982,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.5080,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.5196,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.5325,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.5422,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.5535,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.5652,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.5760,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.5860,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.5982,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.6085,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.6202,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.6304,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.6421,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.6529,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.6636,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.6760,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.6868,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.6980,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.7092,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.7196,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.7309,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.7428,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.7540,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.7642,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.7759,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.7861,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.7984,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.8092,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.8195,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.8312,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.8430,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.8531,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.8640,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.8754,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.8866,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.9000,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.9118,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.9232,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.9328,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.9438,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.9556,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.9668,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.9780,ID_1,26.006,0.000,0.636
2025-05-29_11:15:01.9898,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.0006,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.0108,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.0226,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.0343,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.0451,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.0558,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.0676,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.0788,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.0902,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.0999,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.1112,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.1225,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.1337,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.1454,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.1562,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.1671,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.1789,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.1892,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.2000,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.2119,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.2227,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.2335,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.2452,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.2560,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.2674,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.2788,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.2897,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.2998,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.3121,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.3229,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.3343,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.3455,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.3557,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.3666,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.3789,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.3892,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.4009,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.4120,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.4222,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.4340,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.4453,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.4555,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.4667,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.4785,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.4893,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.5005,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.5118,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.5220,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.5338,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.5451,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.5562,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.5676,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.5785,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.5893,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.6001,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.6120,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.6228,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.6335,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.6442,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.6554,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.6671,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.6780,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.6887,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.7000,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.7118,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.7224,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.7338,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.7445,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.7562,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.7670,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.7783,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.7890,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.8003,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.8120,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.8227,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.8340,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.8443,ID_1,26.006,0.000,0.636
2025-05-29_11:15:02.8562,ID_1,26.006,0.000,0.636
